method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
mppi,mppi_seed1,True,105.24175190925598,107.88172578811646,29.806532500186094,0.05575273995704936,0.16637218494145478,0.048292482362040146,0.2334089584519698,0.27120467146726474,0.5649399056464671,0.39530501045556704,0.003433534122222248,0,False,gt_pose+static,nan,nan,nan,17.35000028088689,17.05000027641654,0.0799241594648034,0.030768673921540424,map_tf,bag_pose,nan,2727,2157,106,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed1
mppi,mppi_seed2,True,68.58471703529358,71.10496211051941,19.108495532210732,0.05557889564238249,0.21691448670188862,0.0203524933173411,0.19059586817552154,0.2019895473532966,0.5689139252736019,0.41972709176675255,0.17381373757884966,0,False,gt_pose+static,nan,nan,nan,2.2000000551342964,-0.44999998435378075,0.0824168538779496,0.0075047447809777805,map_tf,bag_pose,nan,1872,1422,70,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed2
mppi,mppi_seed3,True,87.64400625228882,90.2836844921112,23.473545255296422,0.052820274163129254,0.1446404274900516,0.019684997988407518,0.1857876559459573,0.2453388695818035,0.6112330018747576,0.8142568918774038,0.16246856520789288,0,False,gt_pose+static,nan,nan,nan,1.4500000439584255,3.8500000797212124,0.13132741364902042,0.036268523853104626,map_tf,bag_pose,nan,2262,1794,89,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed3
mppi,mppi_seed4,True,56.36151933670044,59.08096766471863,17.39218680749674,0.06593907174094298,0.12702159325777582,0.038670278732388604,0.1768849925321707,0.3352908615824139,0.7097650285514338,1.9972338886982406,0.09144619135260523,0,False,gt_pose+static,nan,nan,nan,3.2000000700354576,4.050000082701445,0.06311009548764801,0.025381988289792826,map_tf,bag_pose,nan,1508,1181,58,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed4
mppi,mppi_seed5,False,nan,246.10641717910767,0.10744861743495039,0.04444249943666288,0.016735632741134345,0.013192202669289407,0.10187086160825187,0.081477214427184,0.41826795299933733,0.32396819623649503,0.6000000000000001,0,False,gt_pose+static,nan,nan,nan,4.8000000938773155,11.750000197440386,12.273532467302452,12.251784511472382,map_tf,none,nan,6170,64,3,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed5
mppi,mppi_seed6,True,87.7419216632843,90.58206272125244,24.141461602524707,0.05777549004160522,0.20573582583017125,0.026525021479446166,0.17835518193215644,0.18542232972373396,0.6159475628912594,0.336484313150295,0.13211221282700208,0,False,gt_pose+static,nan,nan,nan,8.600000150501728,13.250000219792128,0.07445060415227876,0.057040226581039466,map_tf,bag_pose,nan,2313,1811,88,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed6
mppi,mppi_seed8,True,100.72081017494202,103.4410445690155,27.53394288713603,0.056660036897653435,0.18054766066291006,0.04570546707126812,0.20631400996782007,0.32494662956050585,0.6175638081048348,0.4326078433651888,0.05215169133739567,0,False,gt_pose+static,nan,nan,nan,17.450000282377005,16.650000270456076,0.09125490669171656,0.030079834988960736,map_tf,bag_pose,nan,2632,2069,101,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed8
mppi,mppi_seed9,False,nan,246.73519706726074,7.067801203337257,0.050440033986577267,0.04971188362843624,0.016281412905151508,0.18145415301170642,0.24825255981878822,0.5953869856889634,0.4072685680582587,0.15000000000000002,0,False,gt_pose+static,nan,nan,nan,-0.29999998211860657,8.750000152736902,15.484250510981122,15.418650035196816,map_tf,none,nan,6181,3306,154,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed9
mppi,mppi_seed10,True,91.43541955947876,94.07553958892822,22.202974884187007,0.05440713647610913,0.15901306842380006,0.030704713283969103,0.17034358255100343,0.2387619021172442,0.5552082062698084,0.38231612190444475,0.1277135688710883,0,False,gt_pose+static,nan,nan,nan,17.450000282377005,8.80000015348196,0.05494682649159516,0.007047844938230457,map_tf,bag_pose,nan,2433,1881,92,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed10
mppi,mppi_seed12,True,91.65034079551697,94.45022010803223,25.33455629734743,0.05092135142452033,0.1772209042451951,0.031509028228712564,0.2003748507028549,0.21516384256361967,0.7095284073226976,0.42155724507046943,0.11779491551638666,0,False,gt_pose+static,nan,nan,nan,7.750000137835741,13.100000217556953,0.06252497173014956,0.06128671639184048,map_tf,bag_pose,nan,2483,1869,91,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed12
mppi,mppi_seed13,True,72.54635500907898,75.26645421981812,22.704345058530116,0.05945051372474322,0.09724914236117732,0.04387559506547053,0.18871035486109838,0.3195112338821197,0.7744494841415323,0.562804606487058,0.014914151201352421,0,False,gt_pose+static,nan,nan,nan,10.250000175088644,12.450000207871199,0.02903368492280836,0.02900635898069825,map_tf,bag_pose,nan,1879,1494,72,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed13
mppi,mppi_seed15,True,72.11958289146423,74.87938642501831,22.018747271818164,0.06358697967732395,0.15976803525596475,0.04097379265467729,0.2508787393729782,0.2639228054722738,0.6102076729858751,0.44828328417949825,0.08516448916733205,0,False,gt_pose+static,nan,nan,nan,7.650000136345625,13.000000216066837,0.1185816969097006,0.09455382112130074,map_tf,bag_pose,nan,1980,1497,72,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed15
