method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,104.33703446388245,107.42129611968994,22.05673102942127,0.03782976663279897,0.12013215142217953,0.07849293520402931,0.03182869942752672,0.7504128813754641,0.6201606910964412,0.19458494272381535,0.10311288741492747,0,False,gt_pose+static,1.6742944622699196,6.399924850463859,88.22093200683594,4.250000085681677,12.700000211596489,0.24870298166917987,0.24724262767581087,map_tf,controller_log,0.285,2669,2163,106,1005,1844,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,83.6595606803894,86.66086530685425,20.59215394062793,0.049588516433090056,0.144341092379076,0.09363847124065072,0.04978187421284931,0.8037159731648467,0.7505644099387004,0.2935459839771085,0.24868475583276922,0,False,gt_pose+static,2.3777640134761477,6.465827608108515,171.05609130859375,1.85000004991889,-0.44999998435378075,0.25478893177806766,0.25386864316843594,map_tf,controller_log,0.293,2252,1810,170,780,1299,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,105.89555358886719,108.65353918075562,26.3895552872358,0.030376698893493058,0.11527090951188924,0.15784844019976102,0.020954935076872072,0.5691377714719732,0.6021674538272158,0.11957659594205719,0.33639610306789286,0,False,gt_pose+static,1.6081629961267254,4.278212213516234,104.85189819335938,3.600000075995922,4.500000089406967,0.26364406867567713,0.2622334071872776,map_tf,controller_log,0.288,2702,2211,107,1006,1807,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,86.20589423179626,89.24939465522766,18.917995905729185,0.027393212311781785,0.1415588132503614,0.07517739579384454,0.03250318773759931,0.5110868213830775,0.49538302433583825,0.13431315544535266,0.3020797289396148,0,False,gt_pose+static,0.8790851931722212,3.2995246887206995,49.262290954589844,11.850000198930502,12.350000206381083,0.2758521163406,0.27400557110050977,map_tf,controller_log,0.293,2266,1803,174,829,1682,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,90.57053589820862,93.80608224868774,20.042145956821003,0.04500111893715987,0.10023912243481622,0.12674531888476626,0.04428398312580651,0.6512830174895634,0.5750646912614453,0.3277628553830168,0.22350449563390024,0,False,gt_pose+static,2.4658646441718735,5.1825091123580815,187.3801727294922,9.000000156462193,14.000000230967999,0.2708594638529331,0.26914425002279446,map_tf,controller_log,0.294,2395,1952,92,929,1558,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,92.3194899559021,95.6055097579956,23.534693254916455,0.06015355874988463,0.14206155888039382,0.10117934403131587,0.04484879878433587,0.5806435264192027,0.615229688598124,0.23549561816448508,0.10311288741492747,0,False,gt_pose+static,2.155382829900259,5.414285135269169,197.96444702148438,14.800000242888927,16.450000267475843,0.14962650184601253,0.1482169767063673,map_tf,controller_log,0.198,2451,2005,93,892,1387,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,73.62215209007263,246.3211612701416,23.772404341440485,0.15849320300402547,0.0972092427172908,0.10249080690314524,0.03256604692693747,0.4913839862511584,0.626002165669634,0.060040893102576966,0.05450813966586038,0,False,gt_pose+static,2.6857684964709208,6.070717263221736,154.7562713623047,0.7500000335276127,10.35000017657876,0.27113395885216557,0.270039695741397,map_tf,controller_log,0.295,6167,4950,207,1776,1848,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,160.68329310417175,163.40309476852417,27.65279081377821,0.049967568739099674,0.10578757380464777,0.11218969420104383,0.03799416704320296,0.593056944410837,0.5981671005139538,0.17566371796567778,0.047783514399270144,0,False,gt_pose+static,1.5395220841793344,4.946033763885496,46.856632232666016,2.9500000663101673,4.300000086426735,0.2616760424993501,0.2603520105686073,map_tf,controller_log,0.288,4069,3253,162,1526,3200,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,91.05445909500122,93.77449035644531,20.3122178402717,0.02587304762502962,0.10846688046271387,0.07311755751795312,0.03224341018379709,0.4677908374188524,0.5560487236949628,0.0931912251539205,0.35000000000000003,0,False,gt_pose+static,0.33239569607406494,0.5124780178070062,17.47581672668457,14.250000234693289,14.150000233203173,0.263645987166643,0.2623539884005066,map_tf,controller_log,0.285,2403,1919,92,859,1822,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,83.03555107116699,85.67546272277832,16.82754777804245,0.03569523973974959,0.1053895104038641,0.12253918181394713,0.05533008781408469,0.6546612200838057,0.5593884637617026,0.22015886811655672,0.15891988401697849,0,False,gt_pose+static,0.6407891387666012,0.9936789870262146,44.19760513305664,6.400000117719173,12.800000213086605,0.2624565318231898,0.26111285839349474,map_tf,controller_log,0.293,2196,1769,168,782,1661,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
