method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
mppi,mppi_seed1,False,nan,246.0489103794098,4.006681023603329,0.04230689893511051,0.020977867099918855,0.02122877772419733,0.17525780765549423,0.29532432991517144,0.8365102365887872,1.556555344011707,0.35000000000000003,0,False,gt_pose+static,nan,nan,nan,8.100000143051147,0.5000000298023224,15.834295499891713,15.834266050638472,map_tf,none,nan,6160,3036,139,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed1
mppi,mppi_seed2,False,nan,244.7602288722992,3.458655686185466,0.05277561761068251,0.019612375339681062,0.020521207198295664,0.16715170141735364,0.260594061542666,0.7366309065901351,0.30361928540147376,0.3000000000000001,0,False,gt_pose+static,nan,nan,nan,8.600000150501728,0.8500000350177288,15.889532678314596,15.889528427794618,map_tf,none,nan,6172,3021,140,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed2
mppi,mppi_seed3,False,nan,247.56987142562866,3.735744204687926,0.04468494565917117,0.02040823964688975,0.02117209603459902,0.1850419940254336,0.27427088416135176,0.7806263905305519,0.1623039425703585,0.046405145837981776,0,False,gt_pose+static,nan,nan,nan,9.05000015720725,13.750000227242708,12.681507140900262,12.676039353878688,map_tf,none,nan,6237,3021,140,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed3
mppi,mppi_seed4,False,nan,245.6545922756195,3.439196042866356,0.03487479150854565,0.021320202265349815,0.02000000432236015,0.16630022601681704,0.2510050287265245,0.7368228464300081,0.1559667886018019,0.5432072843386544,0,False,gt_pose+static,nan,nan,nan,3.550000075250864,14.550000239163637,12.689115032537016,12.689067898152489,map_tf,none,nan,6239,3031,140,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed4
mppi,mppi_seed5,False,nan,246.06561827659607,3.334139910746761,0.040279848394235485,0.01956158650403832,0.019890470695452096,0.16203767416902187,0.26219495861905573,0.733703643430184,0.19625482057976812,0.3000000000000001,0,False,gt_pose+static,nan,nan,nan,1.5500000454485416,4.700000092387199,15.605263703274224,15.605230839683307,map_tf,none,nan,6234,3028,140,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed5
mppi,mppi_seed6,False,nan,245.4043426513672,3.5061458963770242,0.03625466525635582,0.022648875586128346,0.020170724714067115,0.169554125008457,0.2473888958325267,0.7465457545002181,0.17098493753888275,0.23851648071345039,0,False,gt_pose+static,nan,nan,nan,-0.5499999858438969,1.050000037997961,11.964993546976125,11.964862286950888,map_tf,none,nan,6239,3034,140,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed6
mppi,mppi_seed7,False,nan,247.28777313232422,3.070424654522199,0.03870076176811771,0.018280604268317534,0.02068509723963729,0.15564860217001678,0.2612076376407615,0.8217348757806372,0.11149376494848476,0.37268120235368557,0,False,gt_pose+static,nan,nan,nan,9.650000166147947,-0.2499999813735485,17.951421218943967,17.951421218943963,map_tf,none,nan,6218,3009,140,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed7
mppi,mppi_seed8,False,nan,247.67302441596985,3.3708960340580925,0.03324507581108714,0.017166057617047436,0.020913164691871274,0.16710259246664158,0.2829733123001619,0.7557632217582978,0.12613975470687605,-0.011428409540684303,1,True,gt_pose+static,nan,nan,nan,11.250000189989805,15.350000251084566,13.880930189979585,13.87799216763062,map_tf,none,nan,6239,3036,140,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed8
mppi,mppi_seed9,False,nan,246.4850733280182,3.315877844045811,0.04756799336938392,0.018504051691029998,0.02094599884934058,0.17419152187388803,0.2785981699998258,0.7736657494716864,0.13251273104261146,0.36708320320631677,0,False,gt_pose+static,nan,nan,nan,13.300000220537186,15.100000247359276,13.334991515301184,13.3338552701595,map_tf,none,nan,6160,3024,140,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed9
mppi,mppi_seed10,False,nan,246.30307412147522,0.204689687362565,0.040260383891418526,0.022417739512885983,0.016597180687544497,0.10437244686296043,0.05919161672797524,0.695556191304346,0.1966824832318311,0.6329466545130098,0,False,gt_pose+static,nan,nan,nan,1.9500000514090061,5.750000108033419,17.738172925418034,17.738029526736675,map_tf,none,nan,6185,77,4,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed10
