method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed12,True,100.85856175422668,103.49846196174622,20.23135956801712,0.048351486503939146,0.08396556808687947,0.1006131503483788,0.052957608933015404,0.7994861093434286,0.5997573749289663,0.20267641167521103,0.10000000000000003,0,False,gt_pose+static,2.112976561725967,21.955933856964112,41.81706237792969,1.5000000447034836,10.200000174343586,0.2633293711632932,0.2619314259601066,map_tf,controller_log,0.294,2655,2117,70,982,2018,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed12
gmpc_cbf,scan_seed13,True,69.95391464233398,247.55356335639954,15.56337304404197,0.03926945336184806,0.0848675253887926,0.0678644650345324,0.046662880695712006,0.42348774144514095,0.41337382796322286,0.11295426010370985,0.1716990566028302,0,False,gt_pose+static,2.1210715942670193,22.83267345428465,35.10607147216797,8.850000154227018,16.400000266730785,0.25921703389910805,0.25762736831683547,map_tf,controller_log,0.295,6166,4976,84,1913,1400,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed13
gmpc_cbf,scan_seed14,True,127.0167932510376,129.65687441825867,28.025717366855943,0.12827660583298156,0.13845964227987645,0.13750538398652867,0.09847263496881171,0.7518488495893196,0.5995951525824159,0.276283401151538,0.15276925690687088,0,False,gt_pose+static,1.9650083602817157,11.921438264846714,41.59174728393555,8.600000150501728,14.500000238418579,0.2384530505827393,0.23705226775998986,map_tf,controller_log,0.282,3258,2604,43,1196,2542,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed14
gmpc_cbf,scan_seed15,True,77.88397097587585,80.68347907066345,15.931299840870253,0.02331249584693973,0.08119791821443856,0.08615912086172016,0.036757818494542994,0.5777497819145014,0.4713411029608148,0.1465943784966663,0.29844646631662547,0,False,gt_pose+static,0.7066180621858432,0.8959700465202328,35.570438385009766,16.900000274181366,10.300000175833702,0.2580811097324456,0.2566947184820628,map_tf,controller_log,0.297,2109,1690,27,740,1558,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed15
gmpc_cbf,scan_seed16,True,92.1997537612915,94.8796751499176,19.60674761862363,0.025022007315606908,0.11383554970421758,0.10841805850972254,0.02964496926719034,0.6039677994221281,0.5985969265097254,0.1780099215046966,0.3020797289396148,0,False,gt_pose+static,1.0896902826135886,0.8973133683204648,35.371238708496094,10.550000179558992,12.600000210106373,0.26523308498138143,0.26408703435235503,map_tf,controller_log,0.298,2430,1927,32,807,1844,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed16
gmpc_cbf,scan_seed17,True,129.6304190158844,132.27016043663025,27.430071388395806,0.14787688853982894,0.12889285860467628,0.15365567624478824,0.12637202988853985,0.800033952255825,0.6003725887602166,0.4094345726991823,-0.09217051554075964,1,True,gt_pose+static,3.758365798958349,29.69293918609618,39.588836669921875,0.5500000305473804,1.4000000432133675,0.2148238031440633,0.21398168866924955,map_tf,controller_log,0.288,3383,2705,38,1258,2595,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed17
gmpc_cbf,scan_seed18,True,94.09939670562744,96.66017508506775,24.755373629247426,0.30541478271430816,0.1386365485764363,0.12810594042504664,0.11955720912844926,0.7974964513515042,0.5998489614775113,0.5477927613267234,0.3000000000000001,0,False,gt_pose+static,1.6438228205297454,6.3431536197662295,37.00892639160156,4.300000086426735,3.3000000715255737,0.24565821065863175,0.24439259485315906,map_tf,controller_log,0.285,2456,1948,32,817,1883,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed18
gmpc_cbf,scan_seed19,True,77.00727772712708,79.64725828170776,15.739721097022507,0.024350674701287402,0.06741695615533876,0.06606885968572551,0.02217741193855336,0.5044972693508797,0.5250953095049112,0.11679423399259445,0.23851648071345039,0,False,gt_pose+static,0.7583488664317255,0.5170519948005676,32.70722198486328,3.8500000797212124,13.95000023022294,0.26572200090723447,0.26453612257854764,map_tf,controller_log,0.297,2084,1657,26,762,1541,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed19
gmpc_cbf,scan_seed20,True,121.62628030776978,124.46641778945923,25.016136590105464,0.08809080101205158,0.11646991985857857,0.1114956841407096,0.11539679487073984,0.8000937586152099,0.6002467216027524,0.3806521793069104,0.1263679404439642,0,False,gt_pose+static,2.346474788130628,25.939062118530273,34.69316864013672,7.900000140070915,13.400000222027302,0.2604288981350425,0.2591165236691461,map_tf,controller_log,0.293,3215,2565,41,1123,2433,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed20
gmpc_cbf,scan_seed21,True,72.75500631332397,75.67463636398315,15.872163735433581,0.023629356256015793,0.10631094181367899,0.10582345291305496,0.0412068534694821,0.5551013698233471,0.5558099760811951,0.1824640629958317,0.3946221994724903,0,False,gt_pose+static,0.5841823437034267,0.5657178193330765,32.00373840332031,15.75000025704503,17.250000279396772,0.19601506349506825,0.1943749647263307,map_tf,controller_log,0.282,1931,1488,49,725,1460,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed21
gmpc_cbf,scan_seed22,True,99.99489140510559,102.67464590072632,19.80467428429284,0.03888927822840067,0.08734620440613543,0.09167933216343518,0.04417540862080227,0.5882224351186295,0.5992030785683012,0.18184325540606644,0.14671741304083036,0,False,gt_pose+static,0.9377651948481798,1.1580746471881866,35.442684173583984,0.10000002384185791,7.850000139325857,0.25733575235193096,0.25600708335966293,map_tf,controller_log,0.291,2680,2139,34,869,2000,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed22
gmpc_cbf,scan_seed23,True,77.78576183319092,80.58586835861206,17.697693441681373,0.032747768839659123,0.09233357713756715,0.06568873535778809,0.04789978285956269,0.4499142932562418,0.5306451044034447,0.16373331952182474,0.06300560263783367,0,False,gt_pose+static,1.7066644635494121,18.13854026794421,42.41701889038086,8.200000144541264,1.2000000402331352,0.24136237394216387,0.24007012602551925,map_tf,controller_log,0.289,2132,1695,27,771,1557,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed23
gmpc_cbf,scan_seed24,True,145.99935030937195,148.48080563545227,29.607134798310256,0.07150970063268139,0.08680618436401416,0.10156624455378596,0.04903552755255709,0.7985742609539666,0.5994253622590097,0.26142880310524724,0.1500550120031532,0,False,gt_pose+static,2.058999895549392,25.957731246948235,42.52109146118164,0.45000002905726433,17.150000277906656,0.26432250402934726,0.2630868490643257,map_tf,controller_log,0.294,3808,3034,50,1301,2920,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed24
gmpc_cbf,scan_seed25,True,88.71428298950195,91.47413301467896,19.019178484852237,0.03925948693720022,0.11660978770031424,0.07588826829292511,0.039683116231765646,0.6779316713257787,0.5995172893667129,0.20864573531479597,0.14386599228861002,0,False,gt_pose+static,1.29761976480484,2.606721687316894,39.63294219970703,15.050000246614218,1.900000050663948,0.2612830878477287,0.26004587151355596,map_tf,controller_log,0.297,2337,1868,62,886,1775,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed25
gmpc_cbf,scan_seed26,True,96.94644689559937,99.46621751785278,20.162086159099985,0.03734006475691571,0.14204295712348222,0.11236822717989965,0.043287405320181625,0.5990597618943052,0.5988715806838008,0.19359133875895018,0.18769555624548306,0,False,gt_pose+static,1.4010187714630729,2.4276941895484896,37.41110610961914,8.000000141561031,2.0500000528991222,0.27285614659806307,0.27169611369570396,map_tf,controller_log,0.29,2575,2059,33,961,1938,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed26
gmpc_cbf,scan_seed27,True,86.87876033782959,89.55810809135437,18.633898364218645,0.02860561591506798,0.10766281837628004,0.07672665729794827,0.023331754725744117,0.7056239758699615,0.584603218491365,0.12371523023014898,0.1428467864349628,0,False,gt_pose+static,0.9402971310715623,0.8084161043167096,39.76081466674805,5.000000096857548,14.300000235438347,0.24926432770970317,0.24778904989983927,map_tf,controller_log,0.283,2329,1846,30,814,1739,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed27
gmpc_cbf,scan_seed28,True,125.51238679885864,128.27252912521362,21.96138800659613,0.03600894775139149,0.08914060582498642,0.09330943536501697,0.024576171284549257,0.5140294861714075,0.5752520357689216,0.11214719311725557,0.07271594256237268,0,False,gt_pose+static,0.9404886945049538,3.579635977745056,34.40230941772461,14.350000236183405,17.55000028386712,0.2606702650939424,0.259194179831933,map_tf,controller_log,0.29,3232,2583,43,1057,2511,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed28
gmpc_cbf,scan_seed29,True,100.9865550994873,103.866690158844,21.53643101736963,0.033616032517620534,0.0817692639595354,0.08625941572691392,0.052253128498554166,0.7971429067434664,0.5994410180606803,0.26842417652891887,0.03904989508318174,0,False,gt_pose+static,1.250259898234122,1.6564869105815885,38.09273910522461,15.25000024959445,17.400000281631947,0.25287671224765745,0.2521590760924406,map_tf,controller_log,0.294,2650,2118,34,997,2020,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed29
gmpc_cbf,scan_seed30,True,145.20460271835327,147.84490823745728,26.21053891404928,0.06311394646580393,0.10012765190936336,0.11114187352594877,0.07728506526829018,0.7977129342676216,0.5986167320784698,0.2250099836100211,0.04963767272734465,0,False,gt_pose+static,3.869584825111749,28.240219497680663,38.604251861572266,2.2351741790771484e-08,8.100000143051147,0.2506275052341148,0.24925960092151953,map_tf,controller_log,0.282,3717,2975,48,1165,2905,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed30
