method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,nocbf_seed1,True,94.65366291999817,163.97388625144958,21.22211179016668,0.03419163014794447,0.09127064457013749,0.10256690206342181,0.004726763683947853,0.45563628616821195,0.45785796626527614,0.032016052527451815,0.037776739806983206,0,False,gt_pose+static,0.14808201995592687,0.24992525354027748,0.4250999987125397,13.850000228732824,12.850000213831663,0.2286439784472869,0.22341314171696486,map_tf,bag_pose,nan,4072,3299,326,1614,1894,/home/howardchen/masterthesis/evaluation/bags/archive_ablC/gmpc_cbf__nocbf_seed1
gmpc_cbf,nocbf_seed10,True,74.76890778541565,77.5692708492279,16.96170145052008,0.024928425980365626,0.10944023314546665,0.061309303733895024,0.004228190253773742,0.5287277952053724,0.4953688620665027,0.03715270586850427,0.1005384692894466,0,False,gt_pose+static,0.14722120128372773,0.24711649492383003,0.358256995677948,12.500000208616257,13.150000218302011,0.2540334334737366,0.2523120634175851,map_tf,bag_pose,nan,2015,1609,76,746,1496,/home/howardchen/masterthesis/evaluation/bags/archive_ablC/gmpc_cbf__nocbf_seed10
gmpc_cbf,nocbf_seed11,True,135.82897639274597,138.30828213691711,26.058620673844118,0.17317983491918673,0.13388014033419116,0.10445410120998723,0.0042852829044614,0.6324674152529711,0.5542059518477,0.053252841982685956,0.017363948410418162,0,False,gt_pose+static,0.18845177682087633,0.42158823460340505,1.2649359703063965,0.2500000260770321,4.450000088661909,0.26102293613682803,0.2601708589049128,map_tf,bag_pose,nan,3519,2815,129,1350,2698,/home/howardchen/masterthesis/evaluation/bags/archive_ablC/gmpc_cbf__nocbf_seed11
gmpc_cbf,nocbf_seed12,True,79.44336199760437,82.16319584846497,18.162540378694246,0.022583805484459565,0.06934535099041844,0.058134823582863177,0.0029034967201424177,0.43853461832181506,0.506420667775633,0.026240265743427367,0.37082039324993704,0,False,gt_pose+static,0.15302262087613064,0.25234949588775635,0.4374310076236725,8.700000151991844,1.5000000447034836,0.2420812876919948,0.24076163075108228,map_tf,bag_pose,nan,2127,1694,162,811,1591,/home/howardchen/masterthesis/evaluation/bags/archive_ablC/gmpc_cbf__nocbf_seed12
gmpc_cbf,nocbf_seed13,True,78.3005518913269,80.9812843799591,17.837944210705075,0.022246406589056588,0.08520246936588324,0.12837807504643212,0.003451145751232481,0.4957340791466226,0.4827933583258952,0.030163483153578214,0.1506917677806448,0,False,gt_pose+static,0.14978631916021784,0.2509177401661873,0.6280909776687622,13.900000229477882,13.750000227242708,0.2589219437113319,0.25724151708824805,map_tf,bag_pose,nan,2074,1651,79,824,1566,/home/howardchen/masterthesis/evaluation/bags/archive_ablC/gmpc_cbf__nocbf_seed13
gmpc_cbf,nocbf_seed14,True,108.69336533546448,111.29309940338135,24.158453900204822,0.03389062042918226,0.10724032685575746,0.09024870537090073,0.005029752219832078,0.5383769058139676,0.46505910606680745,0.04028781236230615,0.07281866114888197,0,False,gt_pose+static,0.1527570620281943,0.2539742976427078,0.8729509711265564,0.5000000298023224,2.2351741790771484e-08,0.26744069819814625,0.26608564839590215,map_tf,bag_pose,nan,2814,2253,110,1067,2175,/home/howardchen/masterthesis/evaluation/bags/archive_ablC/gmpc_cbf__nocbf_seed14
gmpc_cbf,nocbf_seed15,True,81.19728231430054,83.7172167301178,18.449347998849007,0.026315357107532654,0.0991985391816589,0.07197022754030964,0.0035342316313804506,0.4672256927469577,0.5171944666964896,0.04177518239435398,0.07717958100726224,0,False,gt_pose+static,0.1473441946921237,0.24601949900388717,0.5893920063972473,4.100000083446503,12.800000213086605,0.27094084064932683,0.2697320397619192,map_tf,bag_pose,nan,2210,1745,82,791,1624,/home/howardchen/masterthesis/evaluation/bags/archive_ablC/gmpc_cbf__nocbf_seed15
gmpc_cbf,nocbf_seed16,True,85.67564845085144,247.0359480381012,18.087444010796514,0.02251778062108335,0.08178503040160454,0.07310114371739648,0.0023434372518072286,0.44554386797648976,0.3242135947798207,0.019426886035033522,0.11078661821210961,0,False,gt_pose+static,0.1480475461542154,0.2500871986150741,0.5168790221214294,17.30000028014183,4.100000083446503,0.27197317061824483,0.27032355563482646,map_tf,bag_pose,nan,6224,4989,496,1955,1713,/home/howardchen/masterthesis/evaluation/bags/archive_ablC/gmpc_cbf__nocbf_seed16
gmpc_cbf,nocbf_seed17,True,87.8722333908081,90.67154693603516,20.098171955974443,0.023757075539709682,0.0891159353314495,0.09762093509663165,0.004006208879935608,0.48064013839207026,0.4900411364931476,0.03606252358253998,0.24180928603423507,0,False,gt_pose+static,0.1450976780422053,0.2457025021314621,0.6951919794082642,4.300000086426735,2.5000000596046448,0.26590400746872234,0.2644581740841638,map_tf,bag_pose,nan,2286,1823,178,897,1755,/home/howardchen/masterthesis/evaluation/bags/archive_ablC/gmpc_cbf__nocbf_seed17
gmpc_cbf,nocbf_seed18,True,108.97474479675293,111.57449626922607,23.771177924758074,0.04149068331989559,0.11302347303638405,0.0891037055301294,0.0048575726229777,0.5878515818276375,0.49924598837616535,0.04507387773340898,0.03887416694298779,0,False,gt_pose+static,0.16542616699032694,0.33523300290107727,0.9236379861831665,-0.3999999836087227,1.2000000402331352,0.25741863358321876,0.2557407854121757,map_tf,bag_pose,nan,2759,2257,110,1093,2181,/home/howardchen/masterthesis/evaluation/bags/archive_ablC/gmpc_cbf__nocbf_seed18
