method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
rpp,rpp_seed2,False,nan,244.75258421897888,20.797061064556654,4.368174302215638,0.11045058547403096,0.0,0.3111524011072811,0.1336289366052948,0.0,1.9937728940550916,-0.3,1,True,gt_pose+static,nan,nan,nan,8.59,0.85,17.299429956165834,11.776787009404988,map_tf,none,nan,6168,1170,56,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed2
rpp,rpp_seed3,True,92.29361939430237,94.89375948905945,19.873407459164298,0.07732828861620206,0.12103947335751877,0.0,0.2769743243393277,0.12289323162025978,0.0,1.9930851504770932,-0.3,4,True,gt_pose+static,nan,nan,nan,9.05,13.75,0.2885280630578374,0.2804976167333301,map_tf,bag_pose,nan,2421,1593,72,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed3
rpp,rpp_seed4,True,145.51266407966614,148.26681852340698,30.21440165637849,0.04020968160264753,0.1292921284256301,0.0,0.3826872179848092,0.3381644771827903,0.0,1.9977509070735482,-0.16155442405000314,1,True,gt_pose+static,nan,nan,nan,3.58,14.55,0.2794267770078938,0.2794267770078938,map_tf,bag_pose,nan,3735,2874,139,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed4
rpp,rpp_seed5,False,nan,246.09539985656738,1.0458512737460375,0.01888574688697041,0.10196431906091478,0.0,0.5499143140080902,0.4013946087020367,0.0,2.003263066989663,0.6500000000000001,0,False,gt_pose+static,nan,nan,nan,1.57,4.7,15.75888944991249,15.75887196314058,map_tf,none,nan,6169,379,12,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed5
rpp,rpp_seed6,True,149.84044480323792,152.56034207344055,35.253639719432066,0.07003204316517926,0.13989234178058518,0.0,0.4214741047287112,0.4995647901481604,0.0,1.9976048577341423,0.06211069329075819,0,False,gt_pose+static,nan,nan,nan,-0.56,1.04,0.2859784902396241,0.27429535155227275,map_tf,bag_pose,nan,3866,2952,137,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed6
rpp,rpp_seed7,False,nan,247.3078637123108,9.751500860415758,0.04092332519739643,0.13483275157199992,0.0,0.2942921951785581,1.4997539927285508,0.0,1.999243069238781,-0.3,1,True,gt_pose+static,nan,nan,nan,9.64,-0.26,10.938239202658105,10.8374438932618,map_tf,none,nan,6219,942,42,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed7
rpp,rpp_seed8,False,nan,246.6056604385376,8.470603476970004,0.06713333326495934,0.15515453431577317,0.0,0.2949576352065272,0.0,0.0,2.0025352199249817,-0.16789065436827677,1,True,gt_pose+static,nan,nan,nan,11.28,15.38,8.931704722545266,8.225252888294559,map_tf,none,nan,6194,908,38,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed8
rpp,rpp_seed9,False,nan,246.52371215820312,15.90902215844589,0.027150878581891903,0.1370639500984075,0.0,0.3403881290636697,0.03965331284415063,0.0,1.999877937319494,-0.3,1,True,gt_pose+static,nan,nan,nan,13.33,15.11,3.9536688582213118,3.9320875233174952,map_tf,none,nan,6162,1537,72,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed9
rpp,rpp_seed11,False,nan,244.76573419570923,17.022483212236395,3.369831824385397,0.13536381459223507,0.0,0.4439251051670618,1.4986072621249729,0.0,1.998949602898422,0.15000000000000002,0,False,gt_pose+static,nan,nan,nan,3.38,-0.18,21.554407854092943,17.308322207332907,map_tf,none,nan,6173,1136,55,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed11
rpp,rpp_seed12,False,nan,246.65698909759521,27.98098544745947,0.11261920190488388,0.14165233202770808,0.0,0.3984019187384733,1.4942926123861693,0.0,1.998522420544855,-0.07478150614476844,2,True,gt_pose+static,nan,nan,nan,1.51,10.23,3.1745985432198642,2.5940684445818367,map_tf,none,nan,6239,2554,118,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed12
