method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
rpp,rpp_seed15,False,nan,244.71310448646545,10.927725293535763,2.762318170215559,0.1346026073651923,0.0,0.4382574092106324,0.6165997950215786,0.0,1.9950326197110888,0.25000000000000006,0,False,gt_pose+static,nan,nan,nan,7.68,13.01,15.50300482822689,13.061896651870626,map_tf,none,nan,6239,756,36,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed15
rpp,rpp_seed16,True,68.34307599067688,71.10379195213318,19.383181443863137,0.0334008829368393,0.08937377534086016,0.0,0.2493642402511028,0.0,0.0,1.0255204867710799,0.147213595499958,0,False,gt_pose+static,nan,nan,nan,0.03,6.72,0.2904230034226043,0.27447537834435565,map_tf,bag_pose,nan,1830,1422,70,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed16
rpp,rpp_seed18,False,nan,247.85667395591736,8.567217991581083,2.7704813904326575,0.136145065670994,0.0,0.4270048040252616,1.4997368320683475,0.0,2.001468784853425,0.35000000000000003,0,False,gt_pose+static,nan,nan,nan,1.78,4.82,15.64500884848922,12.950829895414977,map_tf,none,nan,6239,591,29,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed18
rpp,rpp_seed19,True,76.61841678619385,79.33799147605896,21.892046559014084,0.043591177878562835,0.08207669070644982,0.0,0.21876021481442467,0.020264231651158055,0.0,1.4034165760010866,0.11231056256176608,0,False,gt_pose+static,nan,nan,nan,14.57,11.97,0.28963238682951625,0.26662509941753515,map_tf,bag_pose,nan,2006,1579,76,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed19
rpp,rpp_seed20,True,67.37242102622986,70.09222364425659,15.101018770282323,0.04005818523361951,0.1219104136401713,0.0,0.2294928801845539,0.28668906679301154,0.0,1.2033059287369658,-0.15019396649573835,2,True,gt_pose+static,nan,nan,nan,3.4,0.71,0.29958558537876484,0.2763437197641038,map_tf,bag_pose,nan,1867,1230,56,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed20
rpp,rpp_seed21,True,46.926671743392944,49.4869430065155,13.99878841113932,0.0394629081090024,0.07617085418196766,0.0,0.19523431235043306,0.0,0.0,0.9264546493662262,0.019920224903230033,0,False,gt_pose+static,nan,nan,nan,13.89,17.2,0.25997565016190044,0.24527360263658748,map_tf,bag_pose,nan,1315,989,48,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed21
rpp,rpp_seed22,False,nan,244.7428433895111,38.057603333368746,2.4126669488189973,0.1385846223440082,0.0,0.3573809922967049,0.4996146765266973,0.0,1.6801593536084278,-0.2934135828766991,138,True,gt_pose+static,nan,nan,nan,5.43,4.44,16.048189574578284,7.099051247683615,map_tf,none,nan,6239,2170,100,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed22
rpp,rpp_seed23,True,52.05016231536865,54.69004011154175,15.541320616720466,0.03475296142214704,0.06473430340526636,0.0,0.16309935771979614,0.0,0.0,0.8783971203487492,0.0732858476161149,0,False,gt_pose+static,nan,nan,nan,16.95,1.54,0.30589001057407006,0.2754205363404238,map_tf,bag_pose,nan,1476,1076,52,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed23
rpp,rpp_seed24,True,61.90269136428833,64.50238800048828,18.440443955673054,0.031156049928474268,0.058737560299556256,0.0,0.11935159037348081,0.0,0.0,0.5088831822083525,0.1301162633521314,0,False,gt_pose+static,nan,nan,nan,15.36,16.48,0.2733771089717905,0.26757203718032485,map_tf,bag_pose,nan,1699,1275,62,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed24
rpp,rpp_seed25,False,nan,247.08149909973145,8.217045049095848,0.05247879274138371,0.13940334967205895,0.0,0.2119951366255596,0.0,0.0,1.7650565376981717,-0.3166729690316635,1,True,gt_pose+static,nan,nan,nan,14.37,15.12,8.802246249388515,8.706552104687386,map_tf,none,nan,6215,773,35,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed25
rpp,rpp_seed26,False,nan,245.60970449447632,8.690450081880481,0.036837793371006816,0.1474082629435491,0.0,0.4354460324825308,1.499672484398911,0.0,1.9998135742631855,-0.00845240525773494,1,True,gt_pose+static,nan,nan,nan,0.45,1.17,13.39552994607013,13.378242460117294,map_tf,none,nan,6170,1205,52,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed26
rpp,rpp_seed27,False,nan,245.97624158859253,8.228068647121205,0.026885930035998793,0.13412758166657263,0.0,0.3369427415747349,1.5005380652547222,0.0,2.001872861172495,-0.35692023077091517,2,True,gt_pose+static,nan,nan,nan,14.84,12.19,8.504811486191022,8.492139155196181,map_tf,none,nan,6231,866,39,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed27
rpp,rpp_seed29,False,nan,245.37154603004456,6.365628878815173,0.02868098931084232,0.13750978226945218,0.0,0.4036969659236279,1.4995802644364236,0.0,2.001930194320467,-0.031307782303746146,1,True,gt_pose+static,nan,nan,nan,6.15,1.38,13.056723369759057,12.192585059723564,map_tf,none,nan,6177,716,30,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed29
rpp,rpp_seed30,False,nan,246.32138419151306,9.912460037378885,0.05027266206457306,0.15581295777025211,0.0,0.24849754909801758,0.4643750105987658,0.0,1.9994641789811507,-0.3,2,True,gt_pose+static,nan,nan,nan,14.3,13.47,8.115392011843829,7.413241834123124,map_tf,none,nan,6168,975,42,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed30
