method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,101.91920876502991,104.88543510437012,28.165355696750336,0.11432208130248901,0.1345452462037377,0.179111661744574,0.054557506315020196,0.775154963348679,0.7174249142922341,0.3381656736975954,-0.04999999999999999,1,True,gt_pose+static,4.478987986394613,7.600657558441155,240.97889709472656,13.850000228732824,12.900000214576721,0.2046019592173843,0.2046019592173843,map_tf,controller_log,0.263,2653,2069,100,940,1607,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,109.06119585037231,111.89691948890686,32.399133170459706,0.13840520883490265,0.1826477185749353,0.2087583312130858,0.056470139645443194,0.6777945232123295,0.679772580814041,0.2970105865497921,-0.04999999999999999,3,True,gt_pose+static,5.89907593023545,15.319556713104248,215.82894897460938,16.900000274181366,15.550000254064798,0.2116645317761809,0.20998356209477656,map_tf,controller_log,0.293,2905,2350,110,1059,1336,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,152.162823677063,154.72314858436584,27.922269995895387,0.035738067294870224,0.10368786436831971,0.10091219049969916,0.03162206468334963,0.5540329300710668,0.612840660692708,0.18695053548541096,0.05061935717196181,0,False,gt_pose+static,2.523536998488219,7.060190439224206,58.44071578979492,0.3500000275671482,6.900000125169754,0.2511937173405626,0.24952775077163294,map_tf,controller_log,0.299,3899,3100,304,1335,3015,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,75.22698831558228,77.98711848258972,16.0881306821608,0.03193436317554007,0.07659358665459894,0.11253027916939433,0.026174191535145327,0.4614324871947452,0.46047126917435616,0.1647946828948847,0.22201532544552754,0,False,gt_pose+static,0.9341726842536501,1.251160669326782,51.59124755859375,14.650000240653753,16.150000263005495,0.26868376188088533,0.26750115025150484,map_tf,controller_log,0.288,1998,1585,152,727,1503,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,102.89202690124512,105.49201512336731,22.912027459338738,0.025290186159271148,0.10275747882006604,0.12636778253866,0.024833539533277674,0.5139702281693755,0.6003557739948839,0.09844833889305926,0.28523499553598136,0,False,gt_pose+static,0.7231637273921447,0.4930226892232894,47.97560501098633,16.55000026896596,17.250000279396772,0.26678112981013097,0.2652182145703504,map_tf,controller_log,0.292,2648,2160,208,1039,2058,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,117.4770576953888,245.31687688827515,22.334468318690476,0.05243468821653042,0.08189992611043237,0.09255516157798889,0.02511795041427903,0.3811590835919941,0.4059329224561255,0.06950878992955928,0.20640387026855872,0,False,gt_pose+static,3.204924932862842,28.709601879119873,54.96693420410156,1.3000000417232513,7.3000001311302185,0.2902368172216252,0.289115762197213,map_tf,controller_log,0.289,6207,4968,246,2412,2346,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,92.21714639663696,247.17702293395996,19.46193735004479,0.04399485389252121,0.09636800726604992,0.07925061911905826,0.027758522895569626,0.3913115790998088,0.37145149761318846,0.07955191687827569,0.17371609950971667,0,False,gt_pose+static,1.6676142942109835,4.204582405090331,48.6644287109375,4.400000087916851,4.300000086426735,0.27062718129911767,0.269032172615405,map_tf,controller_log,0.297,6134,4933,248,2290,1843,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,98.91249060630798,101.59245896339417,19.465669598020675,0.03226780317049145,0.08306380469968469,0.12983585892708224,0.04022094710279868,0.4593610813675144,0.6220324800071042,0.13597597666030392,0.17940994423655066,0,False,gt_pose+static,1.6217541656672532,4.3495784997940055,50.629337310791016,16.950000274926424,17.35000028088689,0.26693117280976425,0.2655791491487234,map_tf,controller_log,0.293,2509,2008,100,951,1978,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,89.35002064704895,245.95040369033813,18.968300683249442,0.038168067505175284,0.08426756338915743,0.0833452596760222,0.03143662948420132,0.36266562237510735,0.3548981835160591,0.05120841552063313,0.3104336627756424,0,False,gt_pose+static,0.7536712542434745,0.8733998835086811,46.331687927246094,17.35000028088689,12.95000021532178,0.26573594091057884,0.2638666289323236,map_tf,controller_log,0.3,6213,4957,247,1972,1787,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,81.26276063919067,84.1029725074768,17.15496451440728,0.02747369617127764,0.11729001096720022,0.07866949909094213,0.03476402116338072,0.627100807776841,0.5226652429872577,0.11533424635719226,0.25226805085936305,0,False,gt_pose+static,0.6864283735477007,1.9253646135330198,49.54716110229492,12.500000208616257,13.150000218302011,0.2682660374067389,0.2669521921233699,map_tf,controller_log,0.294,2185,1738,82,817,1625,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
