method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,111.03769612312317,246.54353880882263,22.655119610173347,0.027883797629717693,0.08483700293184893,0.09552766962614949,0.026872873441555135,0.35012997247433075,0.34291793605840937,0.08697760648390995,-0.01765622557667451,1,True,gt_pose+static,0.7764575608134913,2.599904239177704,48.09461975097656,13.850000228732824,12.850000213831663,0.26636592483533733,0.2663659248353116,map_tf,controller_log,0.297,6171,4952,478,2383,2226,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,84.70660400390625,87.79339647293091,22.856319867950837,0.07431643217913707,0.1751637293609055,0.10111861382568252,0.06466048937463315,0.7304966824853111,0.8323075993405499,0.26626633649234727,0.14472596063796095,0,False,gt_pose+static,2.449831506620211,7.377809047698968,119.17292785644531,16.900000274181366,15.550000254064798,0.20730018236142908,0.0060354470696329775,map_tf,controller_log,0.119,2272,1816,86,780,1158,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,147.24608945846558,149.7662444114685,27.767672035958118,0.038324959491041075,0.1082682080979334,0.10128653934072059,0.03224420774561567,0.5487956151054791,0.645099743442595,0.19096569877328978,0.050000000000000044,0,False,gt_pose+static,2.849147937452481,19.799391937255855,61.48873519897461,0.3500000275671482,6.850000124424696,0.2648789758047905,0.2632692568427353,map_tf,controller_log,0.296,3803,3040,295,1343,2902,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,75.67812633514404,78.59810590744019,16.14636689817654,0.03027571996798729,0.0751175924867958,0.10393422787882847,0.035204880435804976,0.4695968989435569,0.4720252382280879,0.21591547717714132,0.2,0,False,gt_pose+static,0.5354045475174918,1.3892678439617108,24.318586349487305,14.650000240653753,16.150000263005495,0.2574425314778111,0.25549027406603925,map_tf,controller_log,0.288,2012,1608,152,737,1514,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,106.0231385231018,108.86349987983704,23.215638179230364,0.02732034210325904,0.1273683008979471,0.12020842437151584,0.03493304115862044,0.5041045365608572,0.6181931393366265,0.1702409089190679,0.25901699437494746,0,False,gt_pose+static,0.6781236879221958,1.7405760288238525,36.48092269897461,16.55000026896596,17.250000279396772,0.26665757621221103,0.2653257194697089,map_tf,controller_log,0.298,2743,2196,107,1044,2121,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,116.47769570350647,119.15782284736633,22.540733900467785,0.0537630152479165,0.1117977928824733,0.11991485673990583,0.040227456842919423,0.47496697456781495,0.5711664662168664,0.11784355508436435,0.20114577631511404,0,False,gt_pose+static,2.3684059020202115,21.64417619705199,47.75320053100586,1.3000000417232513,7.3000001311302185,0.25166562175513324,0.2499215084674874,map_tf,controller_log,0.297,3085,2466,117,1152,2332,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,154.7357039451599,157.6556556224823,29.621495140771795,0.05127705430775011,0.12618019620826973,0.13934092726732272,0.04902527190841116,0.6499034760259893,0.6701937188745779,0.2001055778855853,-0.010133875263755865,3,True,gt_pose+static,2.821498548466771,19.73627758026123,54.20319366455078,4.400000087916851,4.300000086426735,0.2640660858048845,0.2623759616032381,map_tf,controller_log,0.298,3990,3190,310,1504,3091,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,116.01648569107056,118.77667021751404,22.021156225597096,0.03298972347412106,0.07394733543130903,0.1412442773064427,0.03117373356533889,0.41829702213789977,0.5374003955286937,0.09177296871309859,0.1949395539164524,0,False,gt_pose+static,1.752166124057533,5.92703902721405,44.5517692565918,16.950000274926424,17.35000028088689,0.26692022687652883,0.2655313301898225,map_tf,controller_log,0.293,2983,2352,117,1151,2316,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,83.02906465530396,246.70923900604248,18.07270177659823,0.03791428349088526,0.05617024150967783,0.09560048797354548,0.017236679035453003,0.2717956163246568,0.4285573096370734,0.045004426667559674,0.17434164902525695,0,False,gt_pose+static,1.1022079211089497,1.557392954826355,48.00532150268555,17.35000028088689,12.95000021532178,0.2711414528794432,0.269729262499447,map_tf,controller_log,0.297,6228,4985,248,1877,1661,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,79.37194752693176,82.05232858657837,17.12282997730886,0.02943255424915983,0.12082441333061356,0.07367873257910153,0.036180385162986224,0.6583418344519273,0.5382399350775191,0.14685080109464485,0.25000000000000006,0,False,gt_pose+static,0.7975312185283722,1.5576328873634318,45.33737564086914,12.500000208616257,13.150000218302011,0.2683645296143718,0.26377109618751626,map_tf,controller_log,0.287,2128,1648,160,797,1588,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
