method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,81.85574746131897,84.49561762809753,18.399557005659258,0.027855923714852463,0.1288531282341176,0.05574553747285903,0.09051930889080008,0.5621987292472992,0.5952663955596103,0.3626814055166402,0.351920240520265,0,False,gt_pose+static,3.0300479224051586,2.5053746700286856,104.515625,8.100000143051147,0.5000000298023224,0.2183617522216389,0.21684260025225396,map_tf,controller_log,0.299,2151,1659,56,798,1585,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,83.00842118263245,85.6481442451477,18.25157622191834,0.02519420129967062,0.09436358624177789,0.06283031599346035,0.05018111951767864,0.4871959618817855,0.5878719252796983,0.32300671583892243,0.3115603077795423,0,False,gt_pose+static,2.531747256560011,1.5851906180381763,104.74089813232422,8.55000014975667,0.8500000350177288,0.2322480269525159,0.23106573989563936,map_tf,controller_log,0.282,2263,1797,29,857,1623,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,188.5887095928192,191.26838660240173,38.15546466867218,0.09352689235464168,0.12348100492960132,0.1383473617347851,0.1495818506410589,0.7996449178793598,0.6001834725829769,0.9807249230903576,-0.0667218159674248,2,True,gt_pose+static,8.289117992556662,88.76633071899414,122.09310150146484,9.05000015720725,13.750000227242708,0.25631360679387605,0.25517482682354975,map_tf,controller_log,0.29,4811,3844,64,1618,3511,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,71.60225987434387,74.2422182559967,15.881415073842048,0.04426604670174082,0.09286516410144649,0.09851256329304145,0.11171920483533557,0.5121970108162396,0.5718166233952329,0.8950944735741012,0.1474993270432332,0,False,gt_pose+static,3.3730908876115624,11.412238502502447,110.05640411376953,3.550000075250864,14.550000239163637,0.28134443062969866,0.279888382149332,map_tf,controller_log,0.289,1906,1517,25,680,1397,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,179.91556429862976,182.63578701019287,33.34031017954892,0.11433756874080027,0.11564474588190982,0.1218746487110243,0.12885626390864835,0.798892512308795,0.600533031537742,0.7598545802154003,-0.028128458059815398,1,True,gt_pose+static,11.607804731437653,92.5324935913086,130.11453247070312,1.5500000454485416,4.700000092387199,0.24080213653168187,0.23924368408804356,map_tf,controller_log,0.295,4639,3713,118,1716,3201,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,94.43968844413757,97.03982067108154,19.5899673167796,0.09816510051339551,0.14355184964430565,0.12978922286439976,0.17032565389867646,0.7978678012580573,0.5998941564381919,0.7446528396972882,-0.08458755129875575,1,True,gt_pose+static,4.5183983409168045,9.884817314147874,101.46240997314453,-0.5999999865889549,1.000000037252903,0.2510889576595792,0.24946578994472196,map_tf,controller_log,0.293,2503,2024,32,753,1813,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,115.0793206691742,117.87959265708923,25.604821367563574,0.042112536954820076,0.1052014074121486,0.15745695486338898,0.08699624378923508,0.7982617507756758,0.599333198778047,0.7395481077773781,0.14393246152819433,0,False,gt_pose+static,4.258054487072084,9.787239074707031,111.65654754638672,9.60000016540289,-0.29999998211860657,0.2480065899771509,0.24687928898142292,map_tf,controller_log,0.297,2992,2395,40,1104,2201,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,88.592857837677,91.27255630493164,19.50999438849474,0.034434295227338596,0.08208629394592952,0.08060233453544105,0.1319904317596267,0.5728619692125474,0.599272243186701,1.195102760139891,0.21453523472728903,0,False,gt_pose+static,3.2476711497489585,4.206392526626579,102.49949645996094,11.250000189989805,15.350000251084566,0.25776455293902767,0.2563279590835262,map_tf,controller_log,0.291,2318,1840,30,838,1722,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,89.26147890090942,91.90149688720703,19.50092721143392,0.02358814956250032,0.11517186999815836,0.07958501450500931,0.0902985693581078,0.5415952757781414,0.5875374326459841,0.8189933067777457,0.25664769166663176,0,False,gt_pose+static,2.5111061482345085,3.356642484664917,99.2113037109375,13.300000220537186,15.100000247359276,0.24963029103483603,0.24838599430309163,map_tf,controller_log,0.296,2333,1879,31,846,1751,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,False,nan,246.30525088310242,60.74356649776465,0.20405342775408003,0.13335557549706017,0.15623245771811303,0.14142487353690714,0.7979711783133244,0.5997993967967947,0.8664815050966573,0.1396406654817789,0,False,gt_pose+static,4.382728427717911,9.240097999572754,146.37278747558594,1.9500000514090061,5.750000108033419,2.952726740125371,2.952726740125371,map_tf,none,nan,6240,4974,83,2337,4726,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
