method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,183.4444296360016,186.04447436332703,40.69982576839119,0.0719114216580744,0.11484017466291925,0.07054627974012267,0.2416996032806786,0.5433167838385732,0.2670964282658975,0.6462202034255737,0.050000000000000044,0,False,gt_pose+static,3.505145799692514,26.81216506958008,33.25154495239258,17.000000275671482,17.000000275671482,0.2818236353316461,0.27359709792983994,map_tf,controller_log,0.296,5622,4510,134,1877,3669,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,182.74751806259155,185.427579164505,40.10635477569096,0.08122261750438971,0.11743631287705095,0.07514946455405334,0.2564099159055144,0.5435440532064185,0.27472258158145474,0.654927052348471,-0.04999999999999999,1,True,gt_pose+static,4.38020141021783,27.525355720520018,32.28804016113281,17.000000275671482,17.000000275671482,0.27181936848903726,0.2706171237655383,map_tf,controller_log,0.293,5630,4508,132,1919,3655,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,200.76830577850342,203.44827938079834,44.16196923183178,0.10705501762942345,0.11866189292231656,0.07963372211990322,0.2619141371467838,0.5327806773200185,0.27612403880902237,0.6373241509428599,-0.04504902432036073,1,True,gt_pose+static,4.273184830230982,27.094521236419677,36.611907958984375,17.000000275671482,17.000000275671482,0.2608600185291936,0.25959417757159664,map_tf,controller_log,0.295,6074,4858,144,2126,4014,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,198.37927532196045,201.05923891067505,44.192500626447135,0.10406175464600236,0.12495573497495747,0.08231462944340738,0.27692691907995637,0.5469577586311695,0.2987941619758055,0.6839483448527178,0.09051248379533272,0,False,gt_pose+static,4.633736735442653,27.13799476623535,32.97226333618164,17.000000275671482,17.000000275671482,0.2619725152401624,0.26075853919080605,map_tf,controller_log,0.285,6015,4808,144,2089,3968,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,192.93540453910828,195.6556043624878,42.345919024124285,0.10064943444316644,0.12121580973417577,0.08098667781843115,0.26682475383628157,0.5351970805549815,0.29368608984225314,0.673209661806461,0.050000000000000044,0,False,gt_pose+static,5.060782524991669,27.310160636901855,32.127098083496094,17.000000275671482,17.000000275671482,0.2627813023502755,0.2617913077648351,map_tf,controller_log,0.287,5889,4713,138,1985,3855,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,184.3788321018219,187.05879616737366,41.274002721510286,0.09344734403610247,0.11837084392035625,0.07690426123352825,0.2592240305763955,0.5595487218108549,0.2860309250402134,0.657533118858146,0.08078865529319545,0,False,gt_pose+static,3.6496511439342303,26.85715160369873,32.980995178222656,17.000000275671482,17.000000275671482,0.27548972631439306,0.2629409101583379,map_tf,controller_log,0.293,5633,4518,134,1983,3688,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,183.26670932769775,185.8263919353485,41.243721016610415,0.09175054333372552,0.12024373887333398,0.08007945539768861,0.2744507834205806,0.5474364492902893,0.2882060437088793,0.6565742109552254,0.050000000000000044,0,False,gt_pose+static,4.09023663652192,26.882784843444824,29.98248863220215,17.000000275671482,17.000000275671482,0.2646286376495332,0.2636183218909245,map_tf,controller_log,0.295,5638,4508,134,1982,3666,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,182.57455849647522,185.2545301914215,40.10469510847216,0.07971325131713691,0.1173614736832065,0.06993311770440094,0.2502930272773698,0.5420304521772518,0.29679982406648164,0.6639956665151344,0.06055512754639897,0,False,gt_pose+static,4.162465713703995,27.222327709197998,32.33753204345703,17.000000275671482,17.000000275671482,0.2643387204281834,0.26288671836666183,map_tf,controller_log,0.298,5696,4556,63,1980,3652,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,185.12786412239075,187.84768223762512,40.69377881566126,0.0894326971565757,0.1163766109481424,0.07033536193050045,0.2549877398834141,23.43674870523743,13.578578366801247,0.6366898075644793,0.050000000000000044,0,False,gt_pose+static,3.769570501223951,26.951322746276855,32.01013946533203,17.000000275671482,17.000000275671482,0.256091745664643,0.2548726104715788,map_tf,controller_log,0.295,5739,4589,67,1986,3703,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,199.73394775390625,202.45382833480835,44.20948570774289,0.08722895301393102,0.11882150402340866,0.08312114010732144,0.2695733830538965,0.5438319839374015,0.29485880485553034,0.649165521056741,0.06055512754639897,0,False,gt_pose+static,4.30671130060329,27.329902458190915,31.912704467773438,17.000000275671482,17.000000275671482,0.2598576943862222,0.2585111536635531,map_tf,controller_log,0.293,6052,4826,144,2063,3995,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
