method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
rpp,rpp_seed17,False,nan,244.4849817752838,26.220145429793195,0.03410902387928768,0.13626482113081775,0.0,0.3371052323377999,0.2720936976832318,0.0,1.9995361450565257,-0.13213135982340668,1,True,gt_pose+static,nan,nan,nan,0.25,0.44,4.740655714062815,4.3276902936924655,map_tf,none,nan,6175,2413,110,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed17
rpp,rpp_seed18,False,nan,245.87615251541138,20.60246142343671,1.6794772783602394,0.1405074710411358,0.0,0.30613131207382105,0.27012025009754587,0.0,2.000392991024161,-0.25380575859664645,2,True,gt_pose+static,nan,nan,nan,0.12,17.13,7.212980977270609,7.064549916425057,map_tf,none,nan,6187,1929,89,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed18
rpp,rpp_seed19,False,nan,245.859384059906,13.80609170585991,0.045045664617375886,0.14444802865820397,0.0,0.4211455541873413,1.4996052837587404,0.0,2.0027685296985234,-0.3365069577670248,1,True,gt_pose+static,nan,nan,nan,-0.29,-0.29,14.964167607147628,14.779933698062838,map_tf,none,nan,6213,1421,61,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed19
rpp,rpp_seed21,False,nan,245.91558384895325,15.532754760743916,0.03367608005491468,0.14375427235199292,0.0,0.29755687146624427,1.49481239751671,0.0,2.0010152247046697,-0.03991163358931876,2,True,gt_pose+static,nan,nan,nan,16.58,17.23,13.666990387246424,12.723910369696888,map_tf,none,nan,6236,1486,68,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed21
rpp,rpp_seed22,False,nan,244.76863431930542,41.57081377153983,7.912094349525138,0.14269931761078286,0.0,0.45259019685756785,1.4974605005702732,0.0,1.9983367460971755,-0.1369569494793662,1,True,gt_pose+static,nan,nan,nan,12.66,-0.21,18.148956840625733,4.659074882433938,map_tf,none,nan,6185,3130,145,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed22
rpp,rpp_seed23,False,nan,244.80197668075562,26.98092147931954,0.096115005800923,0.12048166755669087,0.0,0.2795416937369661,1.3274886512136037,0.0,1.9968530658218686,0.06055512754639897,0,False,gt_pose+static,nan,nan,nan,14.39,2.75,0.5170483069143798,0.5162978494384652,map_tf,none,nan,6229,2114,96,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed23
rpp,rpp_seed25,False,nan,246.0363073348999,14.98398700674036,0.036075032086527035,0.13807396573078567,0.0,0.2847820516296944,0.0,0.0,1.8158832656312553,-0.3,2,True,gt_pose+static,nan,nan,nan,6.97,17.15,5.720524415804654,5.6571339749307565,map_tf,none,nan,6178,1304,57,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed25
rpp,rpp_seed26,False,nan,245.62137937545776,15.159003390215195,0.06446405156481456,0.1488135110464246,0.0,0.4122824984044768,1.4991329261883386,0.0,2.0004073078813294,-0.4619905401901131,1,True,gt_pose+static,nan,nan,nan,9.93,2.32,5.76883423731477,5.76883423731477,map_tf,none,nan,6240,1667,77,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed26
rpp,rpp_seed27,True,92.89576244354248,95.49588465690613,22.201651691654426,0.03785616690099598,0.11081413627596051,0.0,0.2643764136405008,0.0,0.0,1.0799143360858263,-0.06077360811527305,3,True,gt_pose+static,nan,nan,nan,3.87,15.47,0.2616447574742146,0.2486210193092976,map_tf,bag_pose,nan,2474,1718,80,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed27
rpp,rpp_seed28,True,48.54640221595764,51.1862051486969,14.322152985073863,0.029592192243815756,0.06841807479230395,0.0,0.13791183109231372,0.0,0.0,0.6293697216482503,0.26568542494923814,0,False,gt_pose+static,nan,nan,nan,11.35,15.83,0.23850627302670338,0.23758918421485403,map_tf,bag_pose,nan,1324,1007,49,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed28
rpp,rpp_seed29,True,89.10948443412781,91.70959949493408,24.643186493659044,0.09648733084504213,0.1092540522878931,0.0,0.3178231246818208,0.14479304651635028,0.0,1.6555960075191751,0.06055512754639897,0,False,gt_pose+static,nan,nan,nan,2.95,4.47,0.2717309785829007,0.27116177447202505,map_tf,bag_pose,nan,2367,1825,89,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed29
rpp,rpp_seed30,False,nan,246.42136788368225,25.82828297549483,2.0222053835001064,0.14078308093680225,0.0,0.3652675202748339,0.520937901988851,0.0,1.9982153619962588,-0.0757769681807649,2,True,gt_pose+static,nan,nan,nan,7.43,16.79,7.039810524183049,4.939266055003157,map_tf,none,nan,6183,1941,88,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed30
