method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
rpp,rpp_seed17,False,nan,246.47534108161926,15.678808931537633,0.031090096583954268,0.1493394448735071,0.0,0.21204684934548682,0.0,0.0,1.999132532937613,-0.3,1,True,gt_pose+static,nan,nan,nan,9.0,14.21,5.8195784666996095,5.776696895579128,map_tf,none,nan,6239,1399,62,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed17
rpp,rpp_seed18,True,88.92685675621033,91.68680095672607,21.001593594078948,0.04138797866342105,0.1280694516734022,0.0,0.36468404358215434,1.4963553606930455,0.0,1.9998445637246047,0.06400549446402592,0,False,gt_pose+static,nan,nan,nan,1.78,4.82,0.2566971811803752,0.24882600510849479,map_tf,bag_pose,nan,2351,1824,88,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed18
rpp,rpp_seed19,True,84.28478837013245,86.8851056098938,23.707251069131814,0.03589269701952874,0.08607442800256986,0.0,0.25963031541916676,0.10087328690516581,0.0,1.0364228879790216,0.147213595499958,0,False,gt_pose+static,nan,nan,nan,14.57,11.97,0.30223501761724775,0.2715033922953937,map_tf,bag_pose,nan,2237,1731,84,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed19
rpp,rpp_seed20,True,69.4317524433136,72.1521508693695,16.49288588632752,0.057386294255793245,0.12969772289707113,0.0,0.27320048146961456,1.497602013689562,0.0,1.4802086639270282,-0.14360637684604177,1,True,gt_pose+static,nan,nan,nan,3.4,0.71,0.2862464840224697,0.27521188157226745,map_tf,bag_pose,nan,1919,1350,63,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed20
rpp,rpp_seed21,True,46.64715814590454,49.28745436668396,13.901598288718304,0.03499419791892839,0.07702013946647604,0.0,0.1935791582573499,0.0,0.0,0.8580137021599331,0.067180830064685,0,False,gt_pose+static,nan,nan,nan,13.89,17.2,0.2721705340327862,0.261553743066195,map_tf,bag_pose,nan,1258,985,48,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed21
rpp,rpp_seed22,True,85.95891642570496,88.67888402938843,20.936516764916423,0.043838839096220814,0.11510377725352319,0.0,0.3177579282640221,1.48277217313261,0.0,1.9976942938285824,0.07358240744191558,0,False,gt_pose+static,nan,nan,nan,5.43,4.44,0.27253610122895716,0.2693952608658054,map_tf,bag_pose,nan,2264,1675,80,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed22
rpp,rpp_seed23,True,52.32058095932007,55.08084511756897,15.58313205108152,0.037628605307344236,0.06337307540018879,0.0,0.1627814933328554,0.10142934933719536,0.0,1.0539284819761419,0.06598327789856495,0,False,gt_pose+static,nan,nan,nan,16.95,1.54,0.30424467988935194,0.2706759066537902,map_tf,bag_pose,nan,1419,1080,52,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed23
rpp,rpp_seed24,True,61.905585289001465,64.46510553359985,18.474383233722754,0.031094531698917342,0.058615732376940975,0.0,0.12310699004846545,0.0,0.0,0.5537787366439215,0.147213595499958,0,False,gt_pose+static,nan,nan,nan,15.36,16.48,0.28416944156724866,0.2755656759136083,map_tf,bag_pose,nan,1686,1274,62,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed24
rpp,rpp_seed25,True,68.3520679473877,71.07190990447998,18.185714689886517,0.040293613173016975,0.09420284281525744,0.0,0.23950652290302626,0.15872276991545933,0.0,1.5936148923977045,-0.27249343189984626,1,True,gt_pose+static,nan,nan,nan,14.37,15.12,0.2700035720617532,0.2539407771215534,map_tf,bag_pose,nan,1847,1357,65,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed25
rpp,rpp_seed26,True,65.40722322463989,68.0867280960083,18.334765059725385,0.03310912846376409,0.09999008828788981,0.0,0.2447023619077921,1.4963493007817172,0.0,1.9984771896649807,0.14506794467182133,0,False,gt_pose+static,nan,nan,nan,0.45,1.17,0.28345988409241357,0.2702451057173161,map_tf,bag_pose,nan,1754,1361,67,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed26
rpp,rpp_seed27,True,75.45748353004456,78.05748105049133,16.237409029181716,0.04815634292047064,0.12831844523827793,0.0,0.24524628154939473,1.4980720060678376,0.0,1.763128323729712,-0.13687333236336846,2,True,gt_pose+static,nan,nan,nan,14.84,12.19,0.30191876200159967,0.27810959955245285,map_tf,bag_pose,nan,1989,1366,62,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed27
rpp,rpp_seed28,True,68.41973686218262,71.05937337875366,17.924532268177835,0.04021321046405129,0.10873298259712778,0.0,0.2859860543707483,0.11462704240735318,0.0,1.9863865397624656,0.01792672705118098,0,False,gt_pose+static,nan,nan,nan,14.47,11.88,0.2899421787751574,0.2737252146739957,map_tf,bag_pose,nan,1803,1406,67,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed28
rpp,rpp_seed29,True,62.06625556945801,64.78659772872925,17.640211906615832,0.03313962836333203,0.09039832264035715,0.0,0.2194769688217956,0.1730792722408612,0.0,1.9970099398310641,0.19244289008980525,0,False,gt_pose+static,nan,nan,nan,6.15,1.38,0.29257508030339113,0.26937398365000087,map_tf,bag_pose,nan,1691,1286,62,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed29
