method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,False,nan,246.8189513683319,61.00667647736789,0.6463964948297017,0.16751406070525726,0.15670177555425005,0.20849456158857535,0.8008658318131339,0.6009817903617231,0.5985158791804162,-0.3003265404120834,12,True,gt_pose+static,38.28893181666632,205.57406997680658,417.42767333984375,8.100000143051147,0.5000000298023224,16.477079223534883,3.3526072929207653,map_tf,none,nan,6128,4967,63,2190,2384,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,False,nan,243.5508644580841,29.201446471165756,0.33211861730571557,0.11091459782934755,0.17171945240481526,0.1352879984065124,0.6104520675018533,0.5991403531297592,0.3145521254027108,-0.08402923463405076,2,True,gt_pose+static,5.398328883045834,19.992855930328215,128.91725158691406,8.55000014975667,0.8500000350177288,0.3753388267920246,0.330788010686067,map_tf,none,nan,6171,4967,58,1053,4738,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,86.3026111125946,89.02624988555908,21.692244890127856,0.10451025531417807,0.09825599434606373,0.09199918530448159,0.13912694364335795,0.6409296655528319,0.5832961728383752,0.347427353383891,0.12229415053345832,0,False,gt_pose+static,3.5761475249854637,40.22458267211913,65.94837951660156,9.05000015720725,13.750000227242708,0.23211122759984895,0.23068203641372448,map_tf,controller_log,0.293,2247,1841,58,885,1709,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,75.81675601005554,78.29674029350281,21.166521991057127,0.16134115752373404,0.10493950266890213,0.12373277090144531,0.1693089067874604,0.7988568600723376,0.6010390746913844,0.5814278663874295,0.12982117263465764,0,False,gt_pose+static,1.4453223798547359,2.5565960526466354,77.0066909790039,3.550000075250864,14.550000239163637,0.25380800149453375,0.2524397992749276,map_tf,controller_log,0.299,2002,1589,26,795,1510,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,103.13676381111145,105.73708152770996,24.428502217692433,0.13575281579958487,0.12942426915300415,0.11152691157916221,0.12361767518640938,0.7993103597463617,0.6008657725330815,0.49144942777309686,0.050000000000000044,0,False,gt_pose+static,6.626172675380076,39.49988498687744,76.21399688720703,1.5500000454485416,4.700000092387199,0.27026468328850684,0.26292983054261404,map_tf,controller_log,0.293,2714,2167,34,1015,2048,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,121.78862476348877,124.58924078941345,30.435776587505053,0.1697899511294105,0.1105963640880536,0.13050962473073105,0.14474367248847986,0.7995131890306783,0.6004042549435836,0.5592657213241448,5.551115123125783e-17,0,False,gt_pose+static,5.130758600536718,39.59031658172604,85.82718658447266,9.60000016540289,-0.29999998211860657,0.2376723291170635,0.2363928729820952,map_tf,controller_log,0.29,3197,2564,41,1218,2410,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,83.24839496612549,85.7663185596466,19.94925198210096,0.08573894074842948,0.10019287077284075,0.12511876411705988,0.11526759136680266,0.6916908656526921,0.45901274514460244,0.2836978453741501,0.1155339695570245,0,False,gt_pose+static,2.4713528424366364,16.681902313231504,58.3545036315918,13.300000220537186,15.100000247359276,0.2520053305787339,0.2504227673397373,map_tf,controller_log,0.293,2247,1746,29,818,1655,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,96.28215956687927,98.92225551605225,25.33331585600838,0.16588341956114938,0.12231812929436874,0.13831048040360763,0.1949542227740553,0.7988831065926628,0.6001849195854709,0.6000177109221967,0.10075818878837361,0,False,gt_pose+static,4.42397354567496,40.037369346618625,75.33301544189453,1.9500000514090061,5.750000108033419,0.24253691387126122,0.24245278881228494,map_tf,controller_log,0.289,2521,2017,33,1008,1902,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,False,nan,246.34620451927185,75.78148497492329,1.0188293653129774,0.13531427611388874,0.18311616911068357,0.21398515186988795,0.8004052749069522,0.6005289700050619,1.1132094847778167,0.050000000000000044,0,False,gt_pose+static,7.0258561914273345,50.10128211975098,86.44055938720703,3.40000007301569,-0.19999998062849045,12.649433312883035,8.451629892763723,map_tf,none,nan,6230,4981,83,2431,4804,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,237.9374086856842,240.53716039657593,59.81101124160141,0.24234422790299917,0.16799999465768287,0.14262805399890596,0.15183194328959554,0.7993278929674882,0.6007235659368739,0.537575234781058,-0.047640641386294036,2,True,gt_pose+static,11.570360912868503,43.4040466308593,80.08135223388672,1.5000000447034836,10.200000174343586,0.24913425248101898,0.24762518756509225,map_tf,controller_log,0.292,6033,4828,158,2346,4689,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
