method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,80.91869902610779,83.67918848991394,18.695768733789862,0.04920521356348027,0.14812588121568193,0.07861522321817299,0.09209541338950764,0.7704110017952428,0.5681863200079043,0.18510934419732164,0.022176609493995414,0,False,gt_pose+static,1.706112536381508,13.635259580612141,36.50010299682617,8.100000143051147,0.5000000298023224,0.21935843255585682,0.2177549979450511,map_tf,controller_log,0.295,2061,1650,28,808,1624,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,84.8585946559906,87.45833444595337,18.182335752695924,0.028591003844829363,0.09967063086924535,0.05991727327440086,0.04914551250991446,0.49311827226727273,0.5401588668853919,0.174119155578735,0.22933631348678368,0,False,gt_pose+static,0.7819851053045579,0.6360862016677842,36.36001968383789,8.55000014975667,0.8500000350177288,0.2594687559231071,0.2582506588059824,map_tf,controller_log,0.299,2304,1819,58,876,1697,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,128.08210444450378,130.68180060386658,25.447451438972028,0.04965830514871399,0.13102773751146868,0.10382274083183958,0.057940336509332536,0.7990033184756222,0.5998321735667969,0.16978544025061423,0.2,0,False,gt_pose+static,1.6417310862255972,8.789286470413202,37.711204528808594,9.05000015720725,13.750000227242708,0.2687148220700405,0.2674542511268597,map_tf,controller_log,0.293,3312,2641,44,1260,2562,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,80.5351984500885,83.05575180053711,16.42292503248299,0.029255365631533067,0.0751183141598691,0.09383662093806215,0.033914694157621605,0.4086716345508175,0.4427459771401318,0.1070293417918206,0.3048201056099203,0,False,gt_pose+static,0.5490875929035728,0.5315172702074045,37.561790466308594,3.550000075250864,14.550000239163637,0.2666155340305794,0.2661771608984761,map_tf,controller_log,0.287,2121,1697,28,751,1548,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,165.00033617019653,167.6402304172516,26.87280385663707,0.10845463481020756,0.10293817844538275,0.10477489944862853,0.07542998299793408,0.800076777039043,0.6002088615536445,0.2060169683888024,0.047789875973624385,0,False,gt_pose+static,2.6467972074434165,28.571189880371094,37.71902847290039,1.5500000454485416,4.700000092387199,0.25560001149005573,0.2542941056966177,map_tf,controller_log,0.294,4245,3383,56,1553,3301,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,81.92325043678284,84.48310947418213,17.28617579238398,0.07821189150429272,0.09292990883759632,0.11478726980061504,0.05281802150750307,0.5550306908116464,0.53456531861897,0.1100672554595991,0.020670727305507064,0,False,gt_pose+static,1.087622018392233,1.5392480850219719,32.65966033935547,-0.5999999865889549,1.000000037252903,0.2619237397709967,0.2605275410493145,map_tf,controller_log,0.298,2208,1748,28,595,1638,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,137.07273244857788,139.95204997062683,30.125892704931104,0.162607993947678,0.11895684596345464,0.13884488422599398,0.10267110168890384,0.7997967419791224,0.599963808317151,0.3048816886817584,0.07642852317967513,0,False,gt_pose+static,2.4271332784661146,27.39836540222168,41.644065856933594,9.60000016540289,-0.29999998211860657,0.2517805487250978,0.2508631075729494,map_tf,controller_log,0.297,3550,2841,47,1332,2742,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,93.06244421005249,95.66291785240173,19.828118303296193,0.04984568492937349,0.10628186332655268,0.07429476616238716,0.06472071378263237,0.6132766583157087,0.5871405759606719,0.20519986854622718,0.30415229867972865,0,False,gt_pose+static,1.1978974143235848,2.5588467717170715,37.793148040771484,11.250000189989805,15.350000251084566,0.24303670611142744,0.24188922506249422,map_tf,controller_log,0.3,2439,1952,64,908,1856,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,90.96035623550415,93.68008470535278,19.244006396379447,0.046426003810914565,0.13196937674994294,0.08466846438673396,0.07109982830932851,0.6206062917501584,0.598432501997433,0.29266062928604375,0.30827625302982203,0,False,gt_pose+static,1.4667543123738573,1.8317229747772217,36.76886749267578,13.300000220537186,15.100000247359276,0.24313806141391267,0.2418809834878233,map_tf,controller_log,0.286,2413,1910,32,869,1821,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,123.06816291809082,125.86853194236755,25.735852003473816,0.07021047040878219,0.0929796395575306,0.13949690224626535,0.07213782307248554,0.7996354352218312,0.5997602884141227,0.3346908382183483,0.07548574037217026,0,False,gt_pose+static,1.9970512220092802,18.70858631134027,40.2901611328125,1.9500000514090061,5.750000108033419,0.2575529560762767,0.2562939011304973,map_tf,controller_log,0.296,3221,2554,42,1151,2462,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
