method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,False,nan,248.01123809814453,61.63446617966463,1.1646867859381516,0.15262778045445005,0.1331140720143918,0.5407472445241513,0.8006776340077575,0.6008315795506772,1.2003136124189588,-0.3815903294484302,14,True,gt_pose+static,53.88206646321987,288.5938415527344,1015.2110595703125,17.000000275671482,17.000000275671482,17.279672682796036,14.169661573039038,map_tf,none,nan,6161,4963,72,2173,1861,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,136.94093251228333,139.5405411720276,31.689511885703112,0.08510265845545471,0.07602312841712518,0.09181963631807893,0.1288530783007894,0.7094903441157031,0.5948450744580577,0.7050114711530854,0.07342352632221671,0,False,gt_pose+static,3.367818545155236,9.154171466827393,164.79371643066406,17.000000275671482,17.000000275671482,0.2513797465147555,0.25011576720566986,map_tf,controller_log,0.294,3544,2828,94,1326,2651,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,163.64500975608826,166.36540865898132,37.53703112832865,0.11981787135444388,0.10933067662541046,0.10442113535752036,0.17565225793167194,0.7983771309956607,0.5990422668012061,0.9456390513546209,-0.33481976535810076,4,True,gt_pose+static,6.656283044448778,41.77413330078126,172.34910583496094,17.000000275671482,17.000000275671482,0.2555578416842221,0.25395099532863336,map_tf,controller_log,0.298,4297,3394,56,1548,3043,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
