method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,84.7551805973053,87.80026531219482,18.683162664031343,0.05329834228006249,0.14311158001510588,0.07658698845180668,0.08017609057894924,0.5600819403755032,0.5477031822564467,0.2027131499609211,0.2553759868692708,0,False,gt_pose+static,1.6979785629651487,3.6246340274810733,136.9080352783203,8.100000143051147,0.5000000298023224,0.16913743027455883,0.16753861947125848,map_tf,controller_log,0.294,2223,1780,58,873,1649,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,80.84305834770203,83.67699432373047,19.448442534950274,0.11079676025366479,0.10286164413452249,0.07462792095485478,0.0336650544001256,0.6619986370450084,0.59820899324663,0.11997092211543563,0.12720018726587656,0,False,gt_pose+static,3.926831331947448,5.422258949279772,177.43685913085938,8.55000014975667,0.8500000350177288,0.20147874608503516,0.20050739447299346,map_tf,controller_log,0.249,2210,1753,28,818,1303,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,128.51959109306335,131.27576184272766,28.39806854212899,0.15320930024515833,0.11719788888122148,0.13418726120867305,0.07693509730952526,0.7917991594899907,0.599327658078158,0.3651219784796891,0.11195788688950059,0,False,gt_pose+static,6.6236875923437495,60.940689849853385,166.064453125,9.05000015720725,13.750000227242708,0.25642281355275554,0.2552198621131435,map_tf,controller_log,0.293,3299,2632,44,1222,2033,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,77.33912086486816,82.91369366645813,17.585816089570013,0.06350187156579741,0.1599961984358429,0.11255410905207783,0.12811280977466116,0.6575372250401486,0.5996510899372034,0.47510582914550437,0.36020501749194184,0,False,gt_pose+static,1.2842013894608526,1.6582039594650269,37.43239974975586,3.550000075250864,14.550000239163637,0.31562239686399735,0.31555668438250806,map_tf,controller_log,0.298,2166,1692,28,720,1551,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,196.0605411529541,198.7404158115387,35.62422951684722,0.11436684759139631,0.13435675944814507,0.12281920164536926,0.11381793426817557,0.8019276929580167,0.6017245750903818,0.3269601173690999,0.10748920980630916,0,False,gt_pose+static,2.8535246625561643,28.87070083618164,43.337318420410156,1.5500000454485416,4.700000092387199,0.26089912004280436,0.2597640901553556,map_tf,controller_log,0.293,5055,4042,67,1848,3921,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,100.86818385124207,103.5483169555664,19.9318048226746,0.0878850262737484,0.11089826060897534,0.10058914054951809,0.0772898697092167,0.7265734847968115,0.6002735024599862,0.21264129803451268,-0.02084900128116679,74,True,gt_pose+static,2.0517084982954428,22.23015213012695,43.213993072509766,-0.5499999858438969,1.050000037997961,0.20642574082011544,0.20515702278928918,map_tf,controller_log,0.298,2628,2103,35,985,2025,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,123.82395124435425,126.66389060020447,26.361171795182713,0.07582231633609283,0.10820645092553549,0.15510414646953014,0.10224822194580065,0.7995525816091927,0.599700186258237,0.2773239214217671,0.03880248000203568,0,False,gt_pose+static,1.841185465485122,18.654568958282496,39.799922943115234,9.60000016540289,-0.29999998211860657,0.2568926557209184,0.2503435314516837,map_tf,controller_log,0.284,3178,2542,42,1180,2478,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,91.1366639137268,93.77730560302734,19.860330552405234,0.054097157029785556,0.10863650545382761,0.07885189966898541,0.0751054800548912,0.6370874845721375,0.5991316300571919,0.21356943165941303,0.27127646083415485,0,False,gt_pose+static,1.0374383069574833,2.1295732617378196,44.54228210449219,11.250000189989805,15.350000251084566,0.23475347989685053,0.23331531989425025,map_tf,controller_log,0.29,2375,1882,31,884,1824,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,91.17840504646301,93.77860975265503,19.096040341754062,0.02558040655422201,0.11486915597042144,0.077363741037134,0.03650525491038496,0.7274236565687798,0.5978098249986304,0.2226742869666662,0.31630685650696505,0,False,gt_pose+static,1.3043442130734197,0.9598291426897039,36.839752197265625,13.300000220537186,15.100000247359276,0.26465830497417736,0.2631668966714126,map_tf,controller_log,0.297,2412,1932,32,831,1824,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,123.86224889755249,126.54321265220642,25.691098214516675,0.05628786948619343,0.12852622748964398,0.08836652160262054,0.08646237479856161,0.7988922333141314,0.5997949067817804,0.2654948872941982,0.0991254044146217,0,False,gt_pose+static,2.1240454767171344,22.225166702270492,39.462398529052734,1.9500000514090061,5.750000108033419,0.26087387561643316,0.2593701530562028,map_tf,controller_log,0.296,3248,2560,42,1176,2479,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
