method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,211.54658246040344,247.90602803230286,35.71857248963185,0.03797113429203876,0.11283108152470309,0.09692664632601185,0.035171942547671295,1.242232517992228,0.632920695906465,0.1825708237731039,0.033268042690116684,0,False,gt_pose+static,3.9905481131491465,25.591835021972653,55.275001525878906,13.850000228732824,12.850000213831663,0.27647797423805315,0.27530516719076736,map_tf,controller_log,0.296,6234,4977,249,2146,4229,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed3,True,147.67822909355164,150.31850242614746,27.576838311039378,0.038442207311488105,0.10621318548425647,0.10424242231655945,0.02927472877045539,0.5134308060468906,0.5977547486341046,0.15356046926557992,0.050000000000000044,0,False,gt_pose+static,3.401104380532383,25.333965301513672,54.24081802368164,0.3500000275671482,6.900000125169754,0.2572811842738018,0.2560755538715565,map_tf,controller_log,0.297,3795,3035,298,1313,2954,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,76.20626306533813,78.88656234741211,16.484626373164915,0.03652058286906739,0.07277548832844251,0.1102995962958668,0.03125204616690486,0.5397373117090156,0.5749460229529108,0.21469953096853917,0.22201532544552754,0,False,gt_pose+static,0.9064290026856251,1.6648277759551993,46.02360534667969,14.650000240653753,16.150000263005495,0.24986428819673703,0.24849843819090003,map_tf,controller_log,0.272,1995,1598,77,750,1525,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,104.83792090415955,107.67801022529602,23.004505012423337,0.02519795609683054,0.11948406933168192,0.1219332843449567,0.034614002630710614,0.46806869492845493,0.5651811923679976,0.1650448290551454,0.25000000000000006,0,False,gt_pose+static,0.5347225570176537,0.9816313982009854,37.39454650878906,16.55000026896596,17.250000279396772,0.2647241830584999,0.2629371227148405,map_tf,controller_log,0.29,2776,2165,106,1057,2089,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,119.40461826324463,122.24433541297913,23.886237166157123,0.057274270041720504,0.11858600658407879,0.12889500026652406,0.03942100163958314,0.508062578660458,0.5627506408885211,0.15146122064715184,0.11903108357597819,0,False,gt_pose+static,2.3027624463885084,15.8006147384643,49.44150161743164,1.3000000417232513,7.3000001311302185,0.24991877863776818,0.24848105913809712,map_tf,controller_log,0.295,3094,2473,242,1201,2385,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,103.08575320243835,247.2857174873352,22.52303400632719,0.03774907916639804,0.09898685326362971,0.08810510601149955,0.026698056388587542,0.39360433383456966,0.373280135106907,0.07529172895386499,0.21676402905191355,0,False,gt_pose+static,0.46943027293445067,0.8366662919521327,37.721614837646484,4.400000087916851,4.300000086426735,0.27580822205528543,0.2745310648177933,map_tf,controller_log,0.295,6211,4970,249,2336,2062,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,103.64311170578003,106.48316478729248,20.124298799147688,0.03674220094361491,0.07911974377813973,0.13267563248539999,0.040337308420700366,0.43144046854140006,0.585764479061111,0.1284649585993832,0.1928833412046994,0,False,gt_pose+static,1.7821939014366284,5.159922909736632,45.69291305541992,16.950000274926424,17.35000028088689,0.26801378108382484,0.26673506867944596,map_tf,controller_log,0.294,2710,2168,104,1014,2070,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,80.6324987411499,246.71253561973572,17.596325753632676,0.03085561843992871,0.05417380626556339,0.09236240483685006,0.01728961948772785,0.24879949228196488,0.39120049744220126,0.03626667834854591,0.33716562994190963,0,False,gt_pose+static,0.6040625754124473,0.5333641797304147,45.296775817871094,17.35000028088689,12.95000021532178,0.276076732042478,0.2742148652097395,map_tf,controller_log,0.297,6239,4982,494,1389,1612,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,79.40803122520447,82.08830666542053,17.121331004546526,0.02758135194454534,0.11610747052826856,0.07886565476187066,0.03912842042021876,0.6586840167234925,0.47882506066051733,0.1820773257265546,0.3000000000000001,0,False,gt_pose+static,0.5147890372893706,1.2648234963417053,40.80888366699219,12.500000208616257,13.150000218302011,0.25871328684360245,0.25721408955481223,map_tf,controller_log,0.284,2069,1656,162,792,1591,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
gmpc_cbf,scan_seed11,True,122.12315273284912,124.28324270248413,22.293321596757878,0.055444422505380696,0.10321845488297716,0.12268829012885359,0.045202469036338816,0.5980657627411553,0.6604827725363847,0.17845789851891455,0.06563343227237112,0,False,gt_pose+static,1.5212546391169133,5.297368025779732,46.551631927490234,0.2500000260770321,4.450000088661909,0.2886486640644603,0.2879248670098528,map_tf,controller_log,0.296,3172,2530,232,1220,2448,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed11
