method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,146.8570213317871,149.77681612968445,25.917472228404,0.042941407293900204,0.1113386642826269,0.08842882930656207,0.03818253216842699,0.4150864675011124,0.47341135699819903,0.10750405673119479,-0.3,1,True,gt_pose+static,5.25344793606547,35.04395942687988,53.14519119262695,13.850000228732824,12.850000213831663,0.26193249829062204,0.26063768634655754,map_tf,controller_log,0.289,3780,3017,127,1374,2938,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,92.77133131027222,95.45150351524353,19.53835915689811,0.029034724042775167,0.13022319416849662,0.07934465531505257,0.03339712334091352,0.5156605181965264,0.5533992302885892,0.16137759893073772,0.20990195135927853,0,False,gt_pose+static,0.7498549799643586,2.0714232325553894,42.70378112792969,16.900000274181366,15.550000254064798,0.2660247291790032,0.2644165015288328,map_tf,controller_log,0.295,2515,1972,188,860,1856,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,150.86076474189758,153.5412871837616,27.599400789990334,0.03825625252640765,0.10939170342118994,0.1000492980176959,0.03369447691639048,0.5606143441503261,0.5634821848156932,0.1633814654006874,0.050000000000000044,0,False,gt_pose+static,3.154471902666778,22.292990398406996,49.70824432373047,0.3500000275671482,6.900000125169754,0.23922427198111895,0.23767599339143083,map_tf,controller_log,0.292,3885,3106,152,1328,3018,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,74.6208143234253,77.34147691726685,15.977046999713298,0.033403485439482586,0.07724940983993801,0.11584256662042441,0.027303011828598376,0.44003030612543215,0.4018246044349348,0.1067242779913075,0.1609772228646444,0,False,gt_pose+static,1.2686710306664721,1.1782164335250838,43.19997787475586,14.650000240653753,16.150000263005495,0.2558665614249587,0.24895542557800582,map_tf,controller_log,0.294,1977,1566,75,729,1493,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,103.70144963264465,106.46115708351135,22.963510257066662,0.026602328487505468,0.10480310918051033,0.12484216531422221,0.029221379808935532,0.48532097345504155,0.5576761269796924,0.10089009523517342,0.27008771254956904,0,False,gt_pose+static,0.5209019756891641,0.5147108197212218,41.912357330322266,16.55000026896596,17.250000279396772,0.25901029209718096,0.2573892384092625,map_tf,controller_log,0.289,2751,2190,105,1052,2075,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,116.90738701820374,119.58723330497742,22.335174004363232,0.05096543283234201,0.10740301805490864,0.11394788579042539,0.0367824765441703,0.47342501377612406,0.5189679362196621,0.12387496774850364,0.20650840366434647,0,False,gt_pose+static,2.528823808294076,20.19316349029527,49.634456634521484,1.3000000417232513,7.3000001311302185,0.2367114262519545,0.23504522903426914,map_tf,controller_log,0.292,3085,2465,118,1170,2340,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,91.16359066963196,94.08383131027222,20.14560413690964,0.04052440340043754,0.14868846396436478,0.1161323480677547,0.0386192451356152,0.5372488459094236,0.5324141951046741,0.21343022455770944,0.2590912648709977,0,False,gt_pose+static,0.7959294905559274,1.3724318385124206,41.83796310424805,4.400000087916851,4.300000086426735,0.26441103957708817,0.26296630339457683,map_tf,controller_log,0.284,2432,1909,92,911,1824,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,108.6182861328125,111.29837036132812,21.349143833484355,0.03778708259370428,0.08081935897617919,0.13572047882320323,0.0389369578427939,0.3804864554082372,0.5344978535385808,0.11128990015908316,0.15396146052479098,0,False,gt_pose+static,1.289900042833902,4.6428446769714355,45.62793731689453,16.950000274926424,17.35000028088689,0.274627708646904,0.2732700953265402,map_tf,controller_log,0.3,2821,2254,218,1069,2171,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed10,True,78.84658098220825,81.68683171272278,17.18120033450173,0.030509706297183897,0.11447958236935475,0.0838752881821212,0.035065791463196785,0.6831738401494227,0.5283220963042146,0.20643577789459316,0.22201532544552754,0,False,gt_pose+static,0.819759457689263,1.3472494363784655,49.740718841552734,12.500000208616257,13.150000218302011,0.2800028146863655,0.2781965328763608,map_tf,controller_log,0.299,2123,1696,80,775,1577,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
gmpc_cbf,scan_seed11,True,120.78863763809204,123.26856565475464,21.297382148260542,0.05195534093112402,0.10714411240393054,0.1124379261125904,0.030686337341408684,0.5239200306335926,0.5960145781216911,0.16094003093666043,-0.005890823296542391,1,True,gt_pose+static,1.6320678813270328,3.984851610660553,48.761802673339844,0.2500000260770321,4.450000088661909,0.2647346701123709,0.25961188916444267,map_tf,controller_log,0.289,3102,2514,121,1194,2414,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed11
gmpc_cbf,scan_seed12,True,82.6941728591919,85.45464158058167,18.97660938749234,0.03451470695471925,0.09328147363881287,0.0689550845985166,0.026504396682233446,0.5622844851392742,0.5618696059744029,0.1404192926210552,0.35764732189829535,0,False,gt_pose+static,0.7172277008616643,0.5283105731010437,47.04717254638672,8.700000151991844,1.5000000447034836,0.24814865568915648,0.24636784134877496,map_tf,controller_log,0.3,2207,1758,83,835,1657,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed12
gmpc_cbf,scan_seed13,True,82.14844489097595,84.86888432502747,17.79180308363582,0.026745457008735447,0.11840641467920876,0.12563198854421992,0.03273521504332836,0.5242682087727577,0.6229823227305635,0.1527304577101053,0.21478150704935012,0,False,gt_pose+static,0.7461748535941987,1.3424298286437972,49.41963195800781,13.900000229477882,13.750000227242708,0.27260585657435393,0.27100452799186786,map_tf,controller_log,0.296,2222,1728,83,866,1644,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed13
