method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
rpp,rpp_seed20,False,nan,244.96520233154297,15.503594010475654,0.024495981573147085,0.1379289609009463,0.0,0.28627814081731373,0.03050497609997371,0.0,1.9920409932432275,-0.3,2,True,gt_pose+static,nan,nan,nan,7.92,13.4,3.667780625316107,3.647331395552506,map_tf,none,nan,6172,1339,59,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed20
rpp,rpp_seed21,True,49.3885703086853,52.06923699378967,14.958598350999566,0.036244927252930284,0.07386819219438963,0.0,0.19555669504461679,0.023705100284589956,0.0,0.7437202503281632,0.12720018726587656,0,False,gt_pose+static,nan,nan,nan,15.8,17.25,0.2666637167144616,0.26587089326626107,map_tf,bag_pose,nan,1318,1068,50,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed21
rpp,rpp_seed22,True,59.00112581253052,61.68143320083618,16.16700146553858,0.03582487616950844,0.10197391150659318,0.0,0.2527921208838481,1.4981704645519371,0.0,0.8430140271950051,-0.16231786120721678,2,True,gt_pose+static,nan,nan,nan,0.12,7.88,0.27526949637626136,0.26933520279531314,map_tf,bag_pose,nan,1644,1233,60,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed22
rpp,rpp_seed23,False,nan,244.8917942047119,18.465152815054722,2.106569870496909,0.13983930839947334,0.0,0.4194093740018588,1.498557287964903,0.0,2.000240355764776,0.10311288741492747,0,False,gt_pose+static,nan,nan,nan,8.22,1.21,15.87482235255564,8.958685439955563,map_tf,none,nan,6177,1388,64,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed23
rpp,rpp_seed24,False,nan,245.73094534873962,9.92058688505241,0.04854126780733993,0.1516107688408513,0.0,0.26074761335553676,1.49848234592891,0.0,1.6140427581593815,-0.1327929110045758,3,True,gt_pose+static,nan,nan,nan,0.47,17.16,14.143463971541982,13.635718615086626,map_tf,none,nan,6212,966,42,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed24
rpp,rpp_seed25,True,92.22145652770996,94.90145134925842,28.985490109853934,0.18650396089812918,0.12219325028686509,0.0,0.38525752606346114,1.4980206433264713,0.0,1.9990639302052198,0.10311288741492747,0,False,gt_pose+static,nan,nan,nan,15.09,1.93,0.29185631599054845,0.2700046898811652,map_tf,bag_pose,nan,2397,1884,91,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed25
rpp,rpp_seed26,False,nan,245.58588647842407,30.54730017319106,8.203243178427071,0.13929462111463534,0.0,0.41495670547572455,1.494049907485091,0.0,1.9993374161320057,0.038304986936560315,0,False,gt_pose+static,nan,nan,nan,8.02,2.03,16.374064690791887,4.903535351591488,map_tf,none,nan,6239,1917,91,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed26
rpp,rpp_seed27,True,78.88830304145813,81.60920929908752,17.678908828129035,0.03674787239670886,0.13023701957984138,0.0,0.24456428552871315,0.08106295112466984,0.0,1.8415562066793667,0.01550004422951834,0,False,gt_pose+static,nan,nan,nan,5.0,14.3,0.29707007136040325,0.2427651540928397,map_tf,bag_pose,nan,2094,1458,68,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed27
rpp,rpp_seed28,True,85.46717953681946,88.10730051994324,21.94502974598192,0.04461351564493354,0.1095049688807093,0.0,0.22971074990304077,0.13985286554704457,0.0,1.992891401926139,0.08041394954255576,0,False,gt_pose+static,nan,nan,nan,14.39,17.55,0.28148995451058784,0.27963890128711566,map_tf,bag_pose,nan,2287,1633,77,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed28
rpp,rpp_seed29,False,nan,244.37730979919434,19.73430380072323,0.0922427257700006,0.11038803695501209,0.0,0.18787460150490093,0.0,0.0,1.995544860931366,-0.09847218690876461,2,True,gt_pose+static,nan,nan,nan,15.29,17.41,0.46620043756133084,0.4455150217081858,map_tf,none,nan,6170,1528,73,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed29
rpp,rpp_seed30,False,nan,244.43540477752686,22.8913633810206,0.054713624704158914,0.13987596027211815,0.0,0.3907672035855059,1.4982225524375603,0.0,1.9985690828736185,-0.37336304710902257,2,True,gt_pose+static,nan,nan,nan,0.03,8.11,2.097884027777616,2.0532767052461423,map_tf,none,nan,6171,2230,102,0,0,/home/howardchen/masterthesis/evaluation/bags/rpp__rpp_seed30
