method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,140.43987393379211,143.55786657333374,37.756036782306936,0.3935812221033752,0.18083725179044557,0.17481916761955027,0.24760300850811578,2.9528736035501386,2.394460398372693,0.6620274636009771,-0.06647007631226359,1,True,gt_pose+static,8.864557751451745,41.70475635528564,241.05567932128906,13.850000228732824,12.850000213831663,0.07346697499375067,0.048158576277127794,map_tf,controller_log,0.273,6852,2878,548,4005,2094,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,87.5593113899231,90.36037421226501,21.06708537141811,0.05863348428281071,0.17307465369049468,0.12748332901346227,0.07442962712416808,0.6555186711936098,0.48037719660053235,0.41324153116003726,0.0041381265149110225,0,False,gt_pose+static,1.14496747307466,2.858002805709839,130.27621459960938,16.900000274181366,15.550000254064798,0.2496589547597815,0.24789970730598115,map_tf,controller_log,0.282,2310,1852,89,824,1669,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,141.59005045890808,144.39143204689026,41.39535140114702,0.11988419138363392,0.20817631248197507,0.19423370675556753,0.16702205174301493,0.9089165479191124,0.9032730359563106,0.8648586401582318,0.11231056256176608,0,False,gt_pose+static,2.537422093005386,6.528204774856564,153.9481964111328,0.3500000275671482,6.900000125169754,0.2868723629869098,0.2850340345132199,map_tf,controller_log,0.284,3579,2867,143,1413,2132,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,82.14779996871948,84.8677921295166,17.561488208315403,0.034381493172743124,0.0834622059293555,0.11218192812539354,0.05220354575479203,0.5709138330836464,0.5738503799491932,0.292081345175105,0.25000000000000006,0,False,gt_pose+static,0.9676080256428762,0.9076977968215919,40.74617004394531,14.650000240653753,16.150000263005495,0.24577337993651616,0.24402344053295827,map_tf,controller_log,0.283,2122,1736,84,793,1645,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,104.27421069145203,106.99343729019165,23.381175623635542,0.024662542116348656,0.10530944944770508,0.12761075125898047,0.030344948353216824,0.4411300148377708,0.5998723242079925,0.09875770245415023,0.3000000000000001,0,False,gt_pose+static,0.4384177754033878,0.33270299434661865,36.22750473022461,16.55000026896596,17.250000279396772,0.27256399710243717,0.2713148156250769,map_tf,controller_log,0.297,2750,2149,105,1072,2081,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,91.39454388618469,94.15520071983337,18.677783447163037,0.0387658437726632,0.11149996799899398,0.10458115749050088,0.04890562248061375,0.49202260855175034,0.6031814487324921,0.19476748254893314,0.28390915368115505,0,False,gt_pose+static,0.4488319550989238,1.4081208527088132,35.15711975097656,1.3000000417232513,7.3000001311302185,0.20785238926716196,0.20669761071574727,map_tf,controller_log,0.288,2456,1948,184,889,1834,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,160.2076199054718,162.9674153327942,28.11594065145902,0.05579752914689993,0.1269757718232092,0.11456316760801989,0.0330328982747707,0.6191114766212464,0.8844846387303346,0.15711239515822661,-0.00029455789432963897,1,True,gt_pose+static,2.1635850591680934,15.040432357788085,44.18998718261719,4.400000087916851,4.300000086426735,0.2590384627774568,0.2573945239172932,map_tf,controller_log,0.287,4133,3302,322,1511,3205,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,109.15521430969238,111.87512421607971,21.304132144230778,0.04203182752244687,0.10587322165760307,0.12263488009068561,0.04669898823565282,0.7128541692278806,0.8207951697341849,0.17726300501703884,0.06055512754639897,0,False,gt_pose+static,1.3144104281022653,4.655013918876648,44.46134948730469,16.950000274926424,17.35000028088689,0.26358020354785644,0.2623882126729917,map_tf,controller_log,0.285,2799,2240,218,971,2176,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,93.2955482006073,246.2956986427307,19.958119931759995,0.03917520856717787,0.08958424401830142,0.0864051821289809,0.0349981526534626,0.3958164774062785,0.34225187984005795,0.06628456362001209,0.21172462117205554,0,False,gt_pose+static,0.7864478312803899,1.4726023793220457,39.977333068847656,17.35000028088689,12.95000021532178,0.26915011609214423,0.26751554487480367,map_tf,controller_log,0.298,6228,4981,248,1578,1867,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,80.27757549285889,83.07807064056396,17.691762527312676,0.028648041399392057,0.11771271626019753,0.08802314738680397,0.042676900968380733,0.6658715871075217,0.5447123426857867,0.20080722565401277,0.3000000000000001,0,False,gt_pose+static,0.7518495078921169,0.9198290258646011,34.13448715209961,12.500000208616257,13.150000218302011,0.2576484118254384,0.25594212604470956,map_tf,controller_log,0.295,2140,1706,81,800,1606,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
