method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,90.1534538269043,92.87313461303711,18.897575956376457,0.030486727048025207,0.09243212532113367,0.07286742569796334,0.04207233426033224,0.5584773119998705,0.5996940274070007,0.18414520017736924,0.029782233345532483,0,False,gt_pose+static,1.9084556135367015,14.15769214630036,51.192779541015625,8.100000143051147,0.5000000298023224,0.2111471848547085,0.2096415350012885,map_tf,controller_log,0.297,2398,1910,31,886,1807,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,85.52349543571472,88.04364252090454,18.39943497450027,0.029850190068134004,0.10359062756079321,0.06384188154311295,0.05245350786301281,0.5335205172781977,0.5230553643354113,0.14872917457670173,0.26644166073372805,0,False,gt_pose+static,0.9065381189506699,0.8915799856185913,37.06320571899414,8.55000014975667,0.8500000350177288,0.2652939533215571,0.2639129338100647,map_tf,controller_log,0.296,2319,1855,30,889,1711,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,129.12659573554993,131.88746523857117,25.999003635935075,0.06229478184835657,0.0931346575530216,0.12343417266776892,0.05753962770625521,0.7997868546711209,0.6005118220540813,0.25710615564363315,0.06582682429945075,0,False,gt_pose+static,2.340261618874898,26.94650173187256,51.39714050292969,9.05000015720725,13.750000227242708,0.2648681590009561,0.26057469407531625,map_tf,controller_log,0.29,3345,2667,44,1264,2584,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,72.38729953765869,75.18720245361328,15.779999856979206,0.040989594409337825,0.09648311577704985,0.0864960166521522,0.06851025115150133,0.5549376801381185,0.5833467273596213,0.21483859233141617,0.34274019226752866,0,False,gt_pose+static,1.0321484218325228,1.091674029827118,59.9511833190918,3.600000075995922,14.550000239163637,0.23235925611537425,0.23154151476084464,map_tf,controller_log,0.298,1935,1547,50,684,1451,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,161.7446985244751,164.3851990699768,27.259345315728226,0.10359567204409463,0.12682077594036265,0.10078469354574005,0.0723281662133993,0.799799594560102,0.6000074713365275,0.14150762201138078,0.030073859563392813,0,False,gt_pose+static,2.225789381333352,17.106640624999912,40.41080093383789,1.5500000454485416,4.700000092387199,0.2571544941027331,0.2559849421795831,map_tf,controller_log,0.295,4189,3347,55,1505,3235,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,80.29583430290222,83.09641647338867,16.67985877396717,0.08256066312844228,0.08343832987227845,0.10698128640694261,0.04299555879974738,0.5142152229770295,0.5871296723313032,0.15556534092064214,0.07618838604880956,0,False,gt_pose+static,0.9127590806771153,2.0275250792503297,34.03110885620117,-0.5499999858438969,1.050000037997961,0.1926940713042225,0.1914947166663384,map_tf,controller_log,0.298,2103,1684,54,703,1612,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,129.92018795013428,132.68030214309692,26.818359991541854,0.04997969100195689,0.10968007357569323,0.12900879363258136,0.045556195471771546,0.7976267268386293,0.5997791532297916,0.19194999946579513,0.0699659234674086,0,False,gt_pose+static,1.7315382501626244,14.990374231338464,36.39576721191406,9.60000016540289,-0.29999998211860657,0.25677317849545833,0.2567417016461488,map_tf,controller_log,0.287,3363,2698,45,1268,2600,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,91.49539279937744,94.05500197410583,20.02413287270733,0.04010489890671704,0.10720142446325315,0.0742524224328117,0.04175390896223087,0.7976673249374766,0.5987814878461084,0.17465337759943203,0.2618532310751391,0,False,gt_pose+static,1.0633968050479239,0.9574330151081085,33.79267120361328,11.250000189989805,15.350000251084566,0.26236827726922557,0.260712971870248,map_tf,controller_log,0.298,2397,1915,31,854,1831,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed10,True,146.9947328567505,149.67461013793945,27.39651229609195,0.04721860646463176,0.10064662933258843,0.09843365556882877,0.05637867213976693,0.7987732316977205,0.5998979994224001,0.1944815970115691,0.050000000000000044,0,False,gt_pose+static,3.307372147110956,26.370153617858847,38.3488883972168,1.9500000514090061,5.750000108033419,0.25497243673747516,0.25381479309266985,map_tf,controller_log,0.3,3815,3036,50,1281,2940,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
gmpc_cbf,scan_seed11,True,122.47743535041809,125.03818035125732,27.169065080707092,0.048094944678092125,0.10244871005006244,0.09650323205856248,0.05048928421987956,0.614881863983507,0.5984407679574522,0.18370855852257692,0.15494691184826415,0,False,gt_pose+static,1.3410883612784923,3.3360200047492974,42.43288803100586,3.40000007301569,-0.19999998062849045,0.23870434335196625,0.2373476979358582,map_tf,controller_log,0.287,3200,2538,42,1077,2452,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed11
gmpc_cbf,scan_seed12,True,130.2930302619934,133.05269408226013,21.753812375447865,0.0395764128632231,0.09044986999239657,0.09151550609125118,0.039110404860282486,0.7981915451708783,0.599642025662648,0.15584179482018523,0.04354696868942831,0,False,gt_pose+static,3.9624892865583776,27.763666725158686,39.59019088745117,1.5000000447034836,10.200000174343586,0.28025850570879773,0.2792997208207878,map_tf,controller_log,0.294,3386,2707,45,1168,2607,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed12
gmpc_cbf,scan_seed13,True,135.21526503562927,247.53648710250854,26.011561458251435,0.06105485302672836,0.10762026649749426,0.0928836306544588,0.04995422577598023,0.7994213477930822,0.5997713483861018,0.16123953026240853,0.09540972117187169,0,False,gt_pose+static,2.8641314764323056,29.200864887237543,47.31082534790039,8.850000154227018,16.400000266730785,0.25591585365485797,0.2544587145439934,map_tf,controller_log,0.292,6236,4986,83,2286,2702,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed13
gmpc_cbf,scan_seed14,True,127.40144348144531,130.20118618011475,25.26643517626077,0.04479316738603423,0.14010626706441812,0.10823997640572686,0.04971620718520913,0.7993449011361403,0.6001953437188567,0.3090232922790432,0.044788800793333305,0,False,gt_pose+static,2.5413200534786147,28.229816913604736,71.44457244873047,8.600000150501728,14.500000238418579,0.26046285447652,0.2591023348364503,map_tf,controller_log,0.297,3274,2621,85,1229,2536,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed14
gmpc_cbf,scan_seed15,True,91.42009735107422,94.09970951080322,19.493461695909275,0.09325051540717874,0.11847046654318552,0.1520546252918154,0.0862220721293485,0.7991873407788868,0.6002007688148877,0.36559849511908343,5.551115123125783e-17,0,False,gt_pose+static,2.7198294174066655,27.31416206359863,36.32342529296875,16.900000274181366,10.300000175833702,0.25551634476998153,0.2541767241570254,map_tf,controller_log,0.291,2472,1975,64,851,1829,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed15
gmpc_cbf,scan_seed16,True,94.75382733345032,97.4735894203186,20.166438261891205,0.031826284454967685,0.11445674657574377,0.1096724064074278,0.03672173812374112,0.48207322424711113,0.5993658683813563,0.21430572680170984,0.25162154198058223,0,False,gt_pose+static,1.2881411745436588,1.274745178222656,43.59956359863281,10.550000179558992,12.600000210106373,0.2616324348494488,0.2604601858284478,map_tf,controller_log,0.294,2499,1987,33,852,1895,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed16
gmpc_cbf,scan_seed17,True,80.84342908859253,83.28296327590942,18.306246991412475,0.059409133753706565,0.09752118683962363,0.09576501083537982,0.08472067152576963,0.7988822701624196,0.6000872065202552,0.3023026534145561,0.08512744036547598,0,False,gt_pose+static,1.9747640874020396,25.907649612426745,37.22165298461914,0.5000000298023224,1.4000000432133675,0.23237885794540872,0.23134997418042327,map_tf,controller_log,0.293,2151,1717,28,762,1618,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed17
gmpc_cbf,scan_seed18,True,96.97132110595703,99.65135979652405,19.024687896638333,0.06378467256145483,0.12790146574664116,0.0860583988376394,0.060196740868551396,0.7991421131348531,0.5997940760919959,0.24727017401125548,0.20933091687271738,0,False,gt_pose+static,2.110982633266867,26.960704517364494,48.695796966552734,4.300000086426735,3.3000000715255737,0.23279336141796061,0.23164138429844436,map_tf,controller_log,0.268,2522,2018,32,922,1940,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed18
gmpc_cbf,scan_seed19,True,76.08505034446716,78.64446091651917,16.2126735539501,0.036865997694112605,0.07198009135759946,0.08259580178586255,0.031680969890488325,0.5026830252746498,0.5985765632618704,0.10197591562144429,0.38007352543677225,0,False,gt_pose+static,1.1105155669661844,0.8762367457151417,37.16375732421875,3.8500000797212124,13.95000023022294,0.24951226461247378,0.24812404426518947,map_tf,controller_log,0.284,2056,1639,27,767,1522,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed19
gmpc_cbf,scan_seed20,True,121.76238799095154,124.48258328437805,28.36472226358776,0.18287183839544013,0.13034031275424923,0.12900740479839126,0.15332201889922278,0.7988176690873804,0.600934289099344,0.43317255232007257,0.014997915182444699,0,False,gt_pose+static,2.5483179785430456,26.631892395019527,40.62697982788086,7.900000140070915,13.400000222027302,0.24595535510651415,0.24480007721827218,map_tf,controller_log,0.289,3217,2565,41,1131,2437,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed20
gmpc_cbf,scan_seed22,True,100.5625228881836,103.28277087211609,20.43943707518438,0.0750504341019012,0.09852599847003726,0.09720559640379285,0.06417219024046217,0.799258006630396,0.599957659862016,0.26049813809314004,0.047801422881051214,0,False,gt_pose+static,1.3727786362793288,3.0685083985328623,34.5393180847168,0.10000002384185791,7.850000139325857,0.25886456177098993,0.25757790846282114,map_tf,controller_log,0.298,2702,2152,35,843,2012,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed22
gmpc_cbf,scan_seed23,True,82.77626585960388,85.25572085380554,18.052333660447342,0.030099243957430806,0.08140050605831446,0.06527526092727631,0.03310061773978105,0.4620584234013795,0.5495609349833649,0.10733112951424187,0.14390783339471053,0,False,gt_pose+static,0.7943358780177319,0.7683959752321243,37.29971694946289,8.200000144541264,1.2000000402331352,0.2426892840502017,0.24145401039472228,map_tf,controller_log,0.295,2238,1782,28,827,1656,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed23
gmpc_cbf,scan_seed24,True,146.51682448387146,149.08245539665222,28.397912683398346,0.040728374302198264,0.08197852740602755,0.09911347088159259,0.05914103235077809,0.7293843853920883,0.6002215672972822,0.16540438344041164,0.16706007973003956,0,False,gt_pose+static,2.0790308027681963,21.782237243652315,39.03195571899414,0.45000002905726433,17.150000277906656,0.25440148863855633,0.25313319163746967,map_tf,controller_log,0.289,3756,3048,49,1311,2932,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed24
gmpc_cbf,scan_seed25,True,87.12704920768738,89.88731479644775,18.70147717555175,0.028382697143190142,0.1262886024413723,0.07290180352571207,0.031159660783990538,0.6004940749412766,0.5995791394691394,0.1697829106457624,0.1537772571385933,0,False,gt_pose+static,1.5101268695762495,2.339502024650567,42.218204498291016,15.050000246614218,1.900000050663948,0.2527498094445573,0.2511360169894457,map_tf,controller_log,0.296,2307,1837,30,899,1743,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed25
gmpc_cbf,scan_seed26,True,93.80300498008728,96.44305562973022,20.339666247610538,0.04876154822616406,0.1431677132539283,0.0760043626773973,0.07451303981222207,0.7994298334915262,0.5997160368883631,0.37819974671215295,0.2268168271560836,0,False,gt_pose+static,2.4379106207737844,27.927112674713133,42.11283874511719,8.000000141561031,2.0500000528991222,0.25385919008136343,0.2497473231642654,map_tf,controller_log,0.297,2500,1991,33,920,1878,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed26
gmpc_cbf,scan_seed27,True,89.0654571056366,91.66495203971863,19.221095357271402,0.0281684691818694,0.11114896126918164,0.08045060432409164,0.04279765497383261,0.5339545509660096,0.5036630566783297,0.14085547997335676,0.14372932802651733,0,False,gt_pose+static,1.1485642387694575,1.1470278739929114,39.849483489990234,5.000000096857548,14.300000235438347,0.24173442828205627,0.24033317817232697,map_tf,controller_log,0.283,2369,1894,60,803,1784,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed27
gmpc_cbf,scan_seed28,True,125.74029803276062,128.4997706413269,22.861447497126406,0.037830107366636556,0.09797221013777227,0.09718499509996756,0.02680653656856468,0.42087129039266385,0.5799881665738588,0.09645334470279539,0.07404295922512161,0,False,gt_pose+static,0.8924057411743603,3.6108739972114563,38.4748649597168,14.350000236183405,17.55000028386712,0.23357661500774674,0.23222955435432574,map_tf,controller_log,0.282,3220,2580,43,1038,2516,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed28
gmpc_cbf,scan_seed29,True,102.10619759559631,104.8663809299469,21.812806624817696,0.03668491206190244,0.09633119128090349,0.08809432465831275,0.04415168841951674,0.7811931351368729,0.5992463434407875,0.17576845097829108,-0.07543317434202651,1,True,gt_pose+static,1.230498169217043,2.6028540849685635,40.375606536865234,15.25000024959445,17.400000281631947,0.25883100067469356,0.2534955495591712,map_tf,controller_log,0.298,2703,2159,66,1028,2038,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed29
gmpc_cbf,scan_seed30,True,190.97651863098145,193.49643778800964,30.46434268861989,0.07949557563042998,0.11079022618679589,0.103148069364961,0.05406102478893011,0.798607637404923,0.601275255488548,0.20408632233455162,0.016227766016838008,0,False,gt_pose+static,5.057940584354844,30.99430685043335,40.13577651977539,2.2351741790771484e-08,8.100000143051147,0.24814150132187976,0.24680319554552232,map_tf,controller_log,0.298,4916,3922,64,1379,3820,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed30
