method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,79.57128190994263,82.97167873382568,20.1392184104904,0.12142955933549948,0.13577648829462466,0.06818458348883949,0.06013568892934035,0.7688173425214276,0.5932715266134196,0.2859551222219707,0.2,0,False,gt_pose+static,2.560031972386264,4.691898822784417,188.60516357421875,8.100000143051147,0.5000000298023224,0.2966794917646141,0.08384778331180771,map_tf,controller_log,0.29,2098,1673,28,783,1323,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,83.74166703224182,87.02706027030945,22.217695608032017,0.15973493345306092,0.15175432429259128,0.09757390909809535,0.08661622593311699,0.7939171500368152,0.5975365505197489,0.5413035896532813,0.10773987252407541,0,False,gt_pose+static,4.908814975995107,6.818271541595462,247.01756286621094,8.55000014975667,0.8500000350177288,0.18133616375011122,0.18133616375011122,map_tf,controller_log,0.299,2258,1828,29,800,1142,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,169.32637786865234,172.33443641662598,34.55388673577745,0.17968506282600308,0.14403219409085022,0.10375581172348255,0.08625599507508186,0.797100694609413,0.5999520232026215,0.5049986869467666,-0.04999999999999999,5,True,gt_pose+static,17.3004056271047,117.20856018066405,268.73773193359375,9.05000015720725,13.750000227242708,0.24967569677398474,0.2483256734731893,map_tf,controller_log,0.297,4255,3463,57,1515,1884,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,77.18683123588562,79.5057520866394,16.094864587439368,0.03512542269911329,0.07692747122388208,0.0912596538740366,0.04956558138904017,0.48386584726861565,0.5609291339938466,0.22221466651110186,0.30348200425363375,0,False,gt_pose+static,0.8463931880514933,1.079894244670868,36.71514129638672,3.550000075250864,14.550000239163637,0.2829079433993346,0.2821115941035741,map_tf,controller_log,0.299,2049,1641,52,736,1544,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,155.29112458229065,157.80973148345947,34.45337363666586,0.19352446160044262,0.14091207185604335,0.15778030263088735,0.08616225794795938,0.7818462296782207,0.5998694257956996,0.5587608218309836,-0.04613721577959995,1,True,gt_pose+static,6.140322890273142,17.39402866363525,199.6365509033203,1.5500000454485416,4.700000092387199,0.4764283756193304,0.2993473225332145,map_tf,controller_log,0.298,3990,3213,53,1412,2095,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed7,True,119.77007222175598,122.76997494697571,26.421841351046105,0.11363542757869874,0.1127174891258179,0.1472492966225382,0.06684493231766564,0.7920520717545547,0.6006834746028864,0.3868687107676923,0.09142620722068401,0,False,gt_pose+static,4.654033700983706,9.615453529357868,162.63604736328125,9.60000016540289,-0.29999998211860657,0.24785085601915025,0.2468115666678662,map_tf,controller_log,0.295,3080,2523,80,1144,1953,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,91.86948323249817,94.5088050365448,19.8029399602109,0.047587854646169034,0.10934885033139696,0.08389091342987072,0.06789020167226961,0.693030322205197,0.5995537959539149,0.19850328423454652,0.26277925509181116,0,False,gt_pose+static,1.2342710026070653,2.5094470858573814,40.04479217529297,11.250000189989805,15.350000251084566,0.24874606163683388,0.24753270295799437,map_tf,controller_log,0.294,2412,1922,62,867,1838,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,89.2669768333435,92.02653646469116,18.984216975865415,0.027060671752149358,0.11640435224008709,0.07402029739301162,0.03515433713013478,0.5230190040320524,0.5983179596196386,0.1893914230540025,0.26568542494923814,0,False,gt_pose+static,1.0838419614111523,1.0964589715003967,39.23274612426758,13.300000220537186,15.100000247359276,0.2587319774891705,0.2572905880037771,map_tf,controller_log,0.294,2369,1879,30,822,1786,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,135.51396918296814,138.0740349292755,26.29815960928188,0.03984840650763425,0.09777048522253654,0.1053232162476308,0.05621273766797245,0.7980940742378828,0.5999233344367906,0.19123538365133677,5.551115123125783e-17,0,False,gt_pose+static,2.7375117759343928,30.130838394165025,44.266090393066406,1.9500000514090061,5.750000108033419,0.2532315762893939,0.25204241805821576,map_tf,controller_log,0.287,3535,2818,46,1321,2712,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
