method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,85.24931740760803,88.27577304840088,19.6224017181502,0.045019890767720595,0.06133201866889564,0.06563823870441314,0.03934885013205122,0.49033573614366205,0.5054594704688053,0.10511139601929044,0.10311288741492747,0,False,gt_pose+static,1.3432261983620981,3.5310161113739014,121.15804290771484,8.100000143051147,0.5000000298023224,0.2444007625709149,0.05479639754842095,map_tf,controller_log,0.298,2233,1650,29,836,1621,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_nosm_seed1
gmpc_cbf,scan_seed2,True,82.03906750679016,84.79703974723816,18.29668121867431,0.031359787290579665,0.07673082234930208,0.06339150551763281,0.01404921615636153,0.48398335136001747,0.48200269790480904,0.0687114882217534,-0.012195830564293242,1,True,gt_pose+static,1.5103592738784248,2.870323896408081,207.3953857421875,8.600000150501728,0.8500000350177288,0.24701905878122773,0.24538704749931062,map_tf,controller_log,0.297,2176,1693,28,828,1571,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_nosm_seed2
gmpc_cbf,scan_seed3,True,127.59595251083374,130.39172053337097,32.713017184412536,0.6473816159536258,0.13990864291685665,0.14247225040902778,0.14289378521691196,0.7656041501302793,0.636963212668185,0.3385382203924836,-0.15694183898172548,1,True,gt_pose+static,3.9626560212246904,24.062824440002462,233.24266052246094,9.05000015720725,13.750000227242708,0.2650991311687316,0.26343828090697236,map_tf,controller_log,0.295,3301,2470,42,1210,2378,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_nosm_seed3
gmpc_cbf,scan_seed4,True,68.82436108589172,71.70342350006104,15.676787819906234,0.10421383082880493,0.07882380377864992,0.11709240174834588,0.03650759557129123,0.4047608991946354,0.4327665935181556,0.1276624646239976,0.06702518592025641,0,False,gt_pose+static,2.0352787801376033,2.3914575099945035,146.79629516601562,3.600000075995922,14.550000239163637,0.21887589863979112,0.21716940828145812,map_tf,controller_log,0.298,1823,1329,24,653,1193,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_nosm_seed4
gmpc_cbf,scan_seed5,True,87.86418557167053,90.82751274108887,18.870309986770266,0.029412336417040014,0.06184386257900575,0.08768746999978315,0.009999717188346626,0.4007860146710169,0.41754489887235435,0.049995353655036004,0.05203764858609805,0,False,gt_pose+static,0.6016147958749246,1.6593289375305176,65.96490478515625,1.5500000454485416,4.700000092387199,0.28967045915669254,0.27620215066537923,map_tf,controller_log,0.296,2357,1774,60,884,1641,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_nosm_seed5
gmpc_cbf,scan_seed6,True,70.4730429649353,73.30983114242554,15.013518416193461,0.051002647882820926,0.08546267880459035,0.06906061639976249,0.012388413359360122,0.41955336769069146,0.39819863128677985,0.05357588108384762,-0.03610484357491178,1,True,gt_pose+static,1.4064996157153107,2.7905908823013306,115.98749542236328,-0.5499999858438969,1.050000037997961,0.21056909500731327,0.20898714607178948,map_tf,controller_log,0.295,1936,1487,48,638,1351,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_nosm_seed6
gmpc_cbf,scan_seed7,True,124.2839584350586,126.96323370933533,27.686090905482466,0.07942140125822139,0.13812243315416767,0.10489878150272094,0.060219855467780886,0.7550324108433131,0.6200899462939669,0.2419383594215622,-0.05867540146784711,2,True,gt_pose+static,3.1785352966572202,14.667381286621094,171.53480529785156,9.650000166147947,-0.2499999813735485,0.2770885015813321,0.27586386654600326,map_tf,controller_log,0.298,3222,2384,43,1227,2281,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_nosm_seed7
gmpc_cbf,scan_seed8,True,82.3555018901825,85.1496353149414,18.435102142075568,0.03199953865333187,0.10972655421936546,0.06532152511129967,0.010731235494144273,0.5041261746769576,0.5094331625311023,0.055126354774189715,0.02693623327683381,0,False,gt_pose+static,1.513225811063265,3.8733575224876358,61.59633255004883,11.250000189989805,15.350000251084566,0.24737951656649101,0.24598898976433478,map_tf,controller_log,0.296,2176,1667,29,814,1584,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_nosm_seed8
gmpc_cbf,scan_seed9,True,81.3238468170166,84.04310417175293,18.075472957409843,0.02998425893283608,0.11394260405205496,0.07211534041108023,0.01835110975383094,0.4077286826345007,0.5139216987796157,0.09810846835547724,0.12426406871192852,0,False,gt_pose+static,1.1786894926263654,2.2108136415481447,161.21365356445312,13.300000220537186,15.100000247359276,0.2632057141818118,0.2617171005471104,map_tf,controller_log,0.293,2122,1665,28,753,1552,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_nosm_seed9
gmpc_cbf,scan_seed10,True,122.5015459060669,125.51071190834045,27.030701708752794,0.11810605888244885,0.13320445992067462,0.094405207520471,0.10708963925786723,0.7374448201674844,0.5937841140931399,0.26635689151827746,-0.17843563001365118,3,True,gt_pose+static,2.93249319602581,10.524945259094217,174.59254455566406,1.9500000514090061,5.750000108033419,0.2988801350887057,0.2938185762316714,map_tf,controller_log,0.293,3216,2411,41,1179,2287,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_nosm_seed10
gmpc_cbf,scan_seed11,True,113.8498432636261,116.70324039459229,25.744251517752662,0.03139721288045654,0.09254876340140587,0.08412159955689343,0.021800083846432776,0.42066937373752344,0.5228185041024646,0.07334502042708693,0.02015621187164246,0,False,gt_pose+static,1.3596914562803464,2.344529104232787,143.56053161621094,3.40000007301569,-0.19999998062849045,0.16464306086746772,0.1633794986131894,map_tf,controller_log,0.216,2982,2198,39,1037,2095,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_nosm_seed11
gmpc_cbf,scan_seed12,True,123.39684820175171,126.28221702575684,24.4749350019744,0.05419661253918967,0.09813424036876253,0.09826553500502812,0.038098573488034575,0.6011633475380341,0.5530759031530947,0.13721864797325117,-0.1265768040920919,1,True,gt_pose+static,2.702213523374059,9.826709318160995,197.01466369628906,1.5000000447034836,10.200000174343586,0.2847828487893131,0.2628636677890106,map_tf,controller_log,0.27,3228,2431,80,1220,2324,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_nosm_seed12
gmpc_cbf,scan_seed13,True,80.38145709037781,246.98162174224854,21.820436331350024,0.2826822519611629,0.08803315291210277,0.0861401870134533,0.08234850153990621,0.6481114297663595,0.5164600233500248,0.09640663260803234,-0.4371606484595956,2,True,gt_pose+static,5.7595364720064355,34.95160522460939,108.34224700927734,8.850000154227018,16.400000266730785,0.26192712585463696,0.26051854390659174,map_tf,controller_log,0.284,6229,4881,76,968,1507,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_nosm_seed13
