method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,101.9201090335846,105.21678829193115,28.973788594645395,0.13839523958486005,0.1822551510806404,0.15947284881129703,0.03224485172052469,0.5553129952393597,0.5790360370042064,0.1828559716769432,-0.04999999999999999,2,True,gt_pose+static,1.7897927732294594,4.881548309326169,398.2272033691406,13.850000228732824,12.850000213831663,0.14738880370435758,0.14738880370435758,map_tf,controller_log,0.278,2621,2105,101,1019,1667,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,111.70307898521423,114.9857771396637,32.13409393823554,0.14010030297190462,0.18966571889914494,0.20319715933093602,0.07046552537602488,0.7026428366762683,0.7492948358079458,0.3183100326691949,-0.04999999999999999,3,True,gt_pose+static,5.382835635006886,8.920303726196288,223.72463989257812,16.900000274181366,15.550000254064798,0.09236462084451329,0.09236462084451329,map_tf,controller_log,0.294,2970,2377,222,1049,1429,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,150.50653338432312,153.06649827957153,32.207869406494765,0.051264050821114945,0.12705625214319244,0.11414866461455762,0.040817429737841644,0.6695029657512157,0.5661725617322941,0.2138638203727306,0.14455263885187974,0,False,gt_pose+static,1.278827593278507,5.305801248550412,55.82699966430664,0.3500000275671482,6.900000125169754,0.2396803445804278,0.23815038244070552,map_tf,controller_log,0.286,3843,3062,152,1475,2964,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,102.6636118888855,105.42411851882935,20.84323958685517,0.03971542853957797,0.11619674482586279,0.11512987588008716,0.019249612802098352,0.4427061716587217,0.48016819581904935,0.11124357000957295,0.08915424385582527,0,False,gt_pose+static,1.5320356416779979,6.7037036418914795,44.70675277709961,14.650000240653753,16.150000263005495,0.2171131317058375,0.21477084067667765,map_tf,controller_log,0.269,2703,2162,206,1009,2071,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
