method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
mppi,mppi_seed1,True,53.854172468185425,56.57445168495178,21.205895102881623,0.08119398808197766,0.03330631156067241,0.12066201238062069,0.260000118649706,0.002305186497717399,0.43533193350329646,1.2402918315754996,0.12720018726587656,0,False,gt_pose+static,nan,nan,nan,13.850000228732824,12.850000213831663,0.4720751727424116,0.10896314598009663,map_tf,bag_pose,nan,1437,1135,55,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed1
mppi,mppi_seed2,False,nan,244.7096607685089,11.670255325771643,0.13844958901103427,0.049266799759412234,0.15517646563034918,0.333930080270518,0.14833912916077108,1.049547949464736,2.8064597118789445,0.1411405595778923,0,False,gt_pose+static,nan,nan,nan,16.900000274181366,15.550000254064798,8.957422770849432,8.949185452489905,map_tf,none,nan,6229,636,30,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed2
mppi,mppi_seed3,False,nan,247.54454517364502,35.085869452556054,0.2745372060747511,0.21796685151061407,0.21077060089723101,0.7316449552833443,1.1556209640812263,1.19008108606088,25.521208075631147,0.013645279168069735,0,False,gt_pose+static,nan,nan,nan,0.3500000275671482,6.900000125169754,16.74017585916662,12.282166463989865,map_tf,none,nan,6225,1419,68,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed3
mppi,mppi_seed4,True,38.416210412979126,41.176371335983276,16.015973851803338,0.06660829148027907,0.023589079435153166,0.12978680351390195,0.22613142908054437,0.0,0.2369213603664596,1.1916013859132253,0.147213595499958,0,False,gt_pose+static,nan,nan,nan,14.650000240653753,16.150000263005495,0.7360283893497926,0.15052022496028802,map_tf,bag_pose,nan,1126,823,41,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed4
mppi,mppi_seed5,True,94.73351168632507,97.29313206672668,38.07933524537877,0.09954491818709016,0.18282174868924067,0.23288718238956246,0.4366202409811106,0.19740225924388885,0.789476212437414,12.89348949776849,0.08994263116448425,0,False,gt_pose+static,nan,nan,nan,16.55000026896596,17.250000279396772,0.24864087655640985,0.032066353170231994,map_tf,bag_pose,nan,2522,1909,90,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed5
mppi,mppi_seed6,True,37.85251307487488,40.65246653556824,14.312369392999925,0.0537474843460746,0.045072967758144324,0.06458163571231922,0.1733310539340064,0.0,0.3480263690972713,1.2914418179517195,0.1301162633521314,0,False,gt_pose+static,nan,nan,nan,1.3000000417232513,7.3000001311302185,0.24177493072369544,0.23889539918297248,map_tf,bag_pose,nan,1057,778,38,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed6
mppi,mppi_seed7,True,43.21584463119507,46.05569243431091,17.408462790693306,0.05458709734495441,0.013892436809223056,0.07759383332132916,0.2366825814304564,0.006416781691120948,0.4957527378636846,1.6688340862243796,0.12720018726587656,0,False,gt_pose+static,nan,nan,nan,4.400000087916851,4.300000086426735,0.6106566196766793,0.117949211731078,map_tf,bag_pose,nan,1156,921,45,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed7
mppi,mppi_seed8,True,35.82412004470825,38.58393430709839,14.330925071156244,0.05039808498539534,0.04792789820536026,0.05322313740834385,0.16395167642792963,0.00016486728590963816,0.17460633370181622,0.9097968478955872,0.1609772228646444,0,False,gt_pose+static,nan,nan,nan,16.950000274926424,17.35000028088689,0.19835520622416702,0.1545601744858675,map_tf,bag_pose,nan,985,758,37,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed8
mppi,mppi_seed9,False,nan,244.41209387779236,15.947805703371403,0.4942468544972682,0.052815372019695994,0.1508591872318116,0.4756197111579615,0.26087203037583456,1.0357781917170197,19.859364175901284,0.1202537072754879,0,False,gt_pose+static,nan,nan,nan,17.35000028088689,12.95000021532178,5.851240567124734,5.849008438864462,map_tf,none,nan,6135,760,36,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed9
mppi,mppi_seed10,True,89.0645067691803,91.66435956954956,41.64792893565062,0.141889442483638,0.25780102470025035,0.2488897741875858,0.5291334537643335,0.4746347751934677,0.7222050816914131,25.47737504980601,0.10074229410171287,0,False,gt_pose+static,nan,nan,nan,12.500000208616257,13.150000218302011,0.4770445480816876,0.006677396240326813,map_tf,bag_pose,nan,2373,1833,89,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed10
