method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,101.50367546081543,104.26379203796387,21.933207669780657,0.046643100591185906,0.12770996390404052,0.1142753770380998,0.05756889338039313,0.6862096858703921,0.5573954447835717,0.18852648263442767,0.1828539843482237,0,False,gt_pose+static,1.0860411768209635,2.1738719940185547,33.3991813659668,17.35000028088689,17.05000027641654,0.2615226460970311,0.26024030933366216,map_tf,controller_log,0.299,2587,2103,35,928,2031,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,99.22947788238525,101.86961674690247,20.753627046716243,0.03927614434188248,0.10188414993598809,0.09865552275403391,0.044567738413012925,0.7983645565265232,0.5880183203278814,0.2080681984449051,0.1006409764809571,0,False,gt_pose+static,1.667524105591948,4.941273689270009,39.26297378540039,2.2000000551342964,-0.44999998435378075,0.2712544996447043,0.2701320018072194,map_tf,controller_log,0.299,2665,2114,34,965,1985,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,147.0823974609375,149.8828558921814,29.25271542278,0.05896769275605387,0.09088048086739102,0.1219592972655078,0.055425277569681214,0.6895523914632015,0.5988405842202391,0.197062563762408,0.17434164902525695,0,False,gt_pose+static,1.268662180743975,2.56330007314682,36.4462890625,1.4500000439584255,3.8500000797212124,0.22761598956626908,0.2273278743300731,map_tf,controller_log,0.295,3787,3016,50,1388,2946,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,154.31617379188538,157.07577681541443,27.57262727307733,0.09978365521710737,0.11716864421104928,0.1370624410038191,0.09480382841181187,0.8000684797625351,0.6004193981338115,0.3116344180261147,-0.004136630367696625,1,True,gt_pose+static,3.5481006965128046,28.89484386444092,40.39580535888672,3.2000000700354576,4.050000082701445,0.26535218189926535,0.26421901423853367,map_tf,controller_log,0.298,3983,3127,100,1469,3087,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,69.85464096069336,72.8549292087555,14.967425421916406,0.06820082676862237,0.08770690815286612,0.1685272447545961,0.08718517977594459,0.7993009958838354,0.6000980217944023,0.2836185099704298,0.13269958640537355,0,False,gt_pose+static,1.0998780584188128,1.426581859588626,40.261112213134766,4.8000000938773155,11.750000197440386,0.25632764434189764,0.25508776898381524,map_tf,controller_log,0.293,1882,1516,23,651,1397,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,123.71630239486694,126.47628545761108,25.496523336325758,0.0414376817257,0.14247346889162968,0.09532757481791079,0.048131101893522425,0.7996327980702433,0.6001953556689031,0.3320166074412052,0.2,0,False,gt_pose+static,2.128851139431048,27.64042720794677,36.15450668334961,8.600000150501728,13.250000219792128,0.23891318021273536,0.23738274600474185,map_tf,controller_log,0.28,3257,2597,84,1168,2475,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,89.63526725769043,247.2752239704132,19.605897790734495,0.028423849699175562,0.07846341665890945,0.08606082827517486,0.02004078300996465,0.33886997661051727,0.4210145562289928,0.04208471879998604,0.28523499553598136,0,False,gt_pose+static,1.3051821435845836,1.9095028400420997,38.604312896728516,12.200000204145908,14.800000242888927,0.28558631626622566,0.27042172882106663,map_tf,controller_log,0.299,6239,4977,83,1967,1793,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,100.96281671524048,247.68236422538757,21.85020502688489,0.03938604339725171,0.07423873978748245,0.093158300540735,0.029058911537593664,0.32486279251732914,0.4415536481159429,0.053561460864592104,0.20424242712156987,0,False,gt_pose+static,1.3647772105555536,2.34489707946777,38.642093658447266,17.450000282377005,16.650000270456076,0.25783783786546866,0.2565411637660291,map_tf,controller_log,0.294,6239,4973,83,1365,2019,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,188.0806646347046,190.84089541435242,35.957525195237274,0.14392067854739066,0.12123744711263809,0.1432704677986588,0.11267106400178087,0.8001720551410819,0.6005235137471071,0.33225233771023804,-0.0016886996450431457,1,True,gt_pose+static,3.863802033134403,29.58676719665527,45.95468521118164,-0.29999998211860657,8.750000152736902,0.2488251622602265,0.24779087694633922,map_tf,controller_log,0.3,4839,3860,64,1700,3762,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,120.93010020256042,123.64937591552734,24.377568718304637,0.07900292417118765,0.09305099474261455,0.13888630037773875,0.0796309641783133,0.7977234048124763,0.5998107588894602,0.18733009665525632,0.14074521398891698,0,False,gt_pose+static,1.7236310276100832,6.441885995864808,40.24684524536133,17.450000282377005,8.80000015348196,0.2580965883388489,0.25691272093500694,map_tf,controller_log,0.294,3173,2478,41,1226,2419,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
gmpc_cbf,scan_seed12,True,118.07817077636719,120.8775520324707,24.889900325320646,0.029461120450447534,0.11827794149566197,0.09180478035056334,0.03523088305748907,0.651578465980925,0.5994119834043569,0.20449845717340018,0.25000000000000006,0,False,gt_pose+static,1.4358621355693217,2.3766277790069648,37.87084197998047,7.750000137835741,13.100000217556953,0.2505938744928491,0.2493872520043721,map_tf,controller_log,0.288,3090,2457,41,1123,2363,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed12
gmpc_cbf,scan_seed13,True,92.35011291503906,94.869784116745,19.196630180973933,0.04009500131654403,0.14976007811383876,0.09046200527728666,0.05514112574373054,0.7492379667128171,0.5980007379802996,0.19735304676429347,0.25226805085936305,0,False,gt_pose+static,1.120514022621822,1.4304875731468165,48.70135498046875,10.250000175088644,12.450000207871199,0.26425871449830335,0.26282686740467054,map_tf,controller_log,0.293,2420,1927,64,909,1848,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed13
gmpc_cbf,scan_seed14,True,123.21549606323242,125.97524404525757,25.29040491395272,0.05046410959627531,0.12889946544137032,0.10971476659210429,0.0466979838405502,0.7995135412071309,0.6003412811105153,0.2760983842340781,0.07469712445282789,0,False,gt_pose+static,2.103315257568552,23.765412902831972,41.70488357543945,8.30000014603138,13.300000220537186,0.25603300050348815,0.2548619332222477,map_tf,controller_log,0.285,3169,2535,84,1212,2475,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed14
gmpc_cbf,scan_seed15,True,116.45743584632874,119.25668263435364,24.229660662012474,0.0537553794898941,0.13200266133948446,0.10151940839625082,0.04802139128253824,0.7967860540308739,0.6001192937350391,0.25984158962196463,0.13700270441153029,0,False,gt_pose+static,1.9871464605367235,21.711226558685137,41.86941909790039,7.650000136345625,13.000000216066837,0.2709440414959328,0.2698527445613016,map_tf,controller_log,0.298,3103,2445,39,1119,2330,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed15
gmpc_cbf,scan_seed16,True,139.11230301856995,141.87212824821472,25.993237521237205,0.0644028686784018,0.11965135941402308,0.10943332876716365,0.06657112336954656,0.5439250449450346,0.45898847949295585,0.14165385283573503,0.12392725426722517,0,False,gt_pose+static,0.8509321121200759,1.0193965435028076,38.76082229614258,0.05000002309679985,6.700000122189522,0.2079811393674428,0.20668271828617096,map_tf,controller_log,0.294,3574,2857,47,1378,2786,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed16
gmpc_cbf,scan_seed17,True,123.24981451034546,125.84914088249207,26.41312800167013,0.038686866717876245,0.1262876049736141,0.09355350906298698,0.0441899715464011,0.7982627857420185,0.6000231751835947,0.2501617843248231,0.25000000000000006,0,False,gt_pose+static,2.12589335280855,25.633946418762207,40.97608184814453,9.000000156462193,14.20000023394823,0.23660708317250562,0.2353667255160623,map_tf,controller_log,0.285,3162,2523,84,1163,2466,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed17
gmpc_cbf,scan_seed18,True,151.60842561721802,154.04826879501343,23.574127550366214,0.0773709301924919,0.09506695427063828,0.0985768201293532,0.04102152061306584,0.7997655426569613,0.600011188596492,0.15278247741030687,0.009464770954970725,0,False,gt_pose+static,2.540722984755507,21.36874275207523,40.73080062866211,1.7500000484287739,4.8000000938773155,0.2649048356259384,0.26354215690503763,map_tf,controller_log,0.299,3820,3058,51,1389,3033,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed18
