method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,94.6598470211029,97.70126748085022,19.81044404334308,0.04812687086918825,0.08894793402326114,0.07575183387985791,0.04413453973854453,0.6228776928264421,0.598660035445648,0.23140630689502006,-0.034334753794948825,1,True,gt_pose+static,4.097237992108885,18.106164741516082,133.7689971923828,8.100000143051147,0.5000000298023224,0.1470602297526245,0.14635340161995847,map_tf,controller_log,0.253,2426,1930,33,915,1760,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,81.88279294967651,84.8024652004242,19.711150265247497,0.07618275064308674,0.11138720083769646,0.07270132785421826,0.051625406602013084,0.6472007289068962,0.5973154601569184,0.23134159629994724,0.24247104502009081,0,False,gt_pose+static,2.774138857656196,4.3795564651489265,138.83680725097656,8.55000014975667,0.8500000350177288,0.10706245198818348,0.10634538513958716,map_tf,controller_log,0.153,2236,1791,29,829,1407,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed4,True,71.03313970565796,73.99042391777039,16.629508026852058,0.05105510219107335,0.07431874447745841,0.11076089369598188,0.05134547393560532,0.5099573061087993,0.5972984312287173,0.2308414770009618,0.1384525234476206,0,False,gt_pose+static,2.31155384908859,4.836397457122803,116.80851745605469,3.550000075250864,14.550000239163637,0.26165406778437106,0.260460693567101,map_tf,controller_log,0.297,1833,1469,25,653,1223,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,175.7545416355133,178.31421637535095,30.394555872871578,0.10421513639485154,0.1278005342292896,0.10038266820504979,0.05247809147519813,0.7996796821129459,0.5997602603157107,0.17850859344839962,0.09693842278070391,0,False,gt_pose+static,1.7716352116731422,5.645921468734741,68.37432861328125,1.5500000454485416,4.700000092387199,0.25818977622845013,0.25686075599736446,map_tf,controller_log,0.298,4550,3640,59,1671,3511,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed7,True,147.9121127128601,150.63232803344727,29.48826673709651,0.09715292345631124,0.15523635274449024,0.1139341126673216,0.09308325880532597,0.7985961972784816,0.6000866948076807,0.3832671391376544,0.1554937412645916,0,False,gt_pose+static,1.9203749827237377,10.18121614456167,38.1208381652832,9.60000016540289,-0.29999998211860657,0.254399502716231,0.25338006975266303,map_tf,controller_log,0.297,3809,3049,51,1456,2959,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,86.62671709060669,89.30680274963379,18.680158225728746,0.03125002937711359,0.12342860592308207,0.08042032833975828,0.03674616440347658,0.5088566381316153,0.5982755604050887,0.17919849761359802,0.25000000000000006,0,False,gt_pose+static,1.1317235005989361,0.47807769626378976,35.41041564941406,11.250000189989805,15.350000251084566,0.26606300425554913,0.2646286842447143,map_tf,controller_log,0.3,2272,1817,60,829,1732,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,90.18546485900879,92.8659155368805,19.18785369495344,0.03209238746666339,0.11902064334681564,0.0808196092698579,0.043870970188853026,0.5929507479732958,0.5982251060336921,0.21959618352221572,0.31032778078668516,0,False,gt_pose+static,1.2804822060116656,1.4249459505081177,35.27655029296875,13.300000220537186,15.100000247359276,0.25023157896925574,0.24906242934866926,map_tf,controller_log,0.283,2380,1903,62,858,1801,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,148.3852984905243,151.1047022342682,27.600015762037636,0.053720456451117726,0.11277953980235052,0.09606086591078428,0.07790678603522445,0.7650472555746076,0.5999398501585306,0.2851106831955592,0.050000000000000044,0,False,gt_pose+static,2.782935015194276,19.30257873535156,39.01603317260742,1.9500000514090061,5.750000108033419,0.26556307300565585,0.26429061527112324,map_tf,controller_log,0.3,3851,3077,50,1170,2967,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
gmpc_cbf,scan_seed11,True,144.9105989933014,147.47116541862488,28.362433007374364,0.04595996589816102,0.105381371049381,0.09591700876388562,0.04779908994355293,0.7739176615602892,0.5985683542181286,0.1885225038117387,0.12720018726587656,0,False,gt_pose+static,1.3024616879087956,2.6134245872497535,41.602298736572266,3.40000007301569,-0.19999998062849045,0.22826340875586554,0.2266881362833054,map_tf,controller_log,0.296,3731,2992,49,1186,2897,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed11
gmpc_cbf,scan_seed12,True,130.04583644866943,132.84504771232605,23.226206778804656,0.06485589993794497,0.091730591678454,0.10378368578627785,0.0289788429935475,0.7888253276608471,0.599364337150226,0.12999613557416334,0.05628543005569142,0,False,gt_pose+static,3.1749700948745128,26.29361448287964,37.737613677978516,1.5000000447034836,10.200000174343586,0.24092231480024356,0.23985275922092797,map_tf,controller_log,0.292,3390,2710,41,1148,2598,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed12
gmpc_cbf,scan_seed13,True,102.91345858573914,247.55910110473633,22.392751671551704,0.09604865320170033,0.10153805889971229,0.09452523039147805,0.1083495189231985,0.4781045567706076,0.5980403314730566,0.2515626295046381,0.08406639865321064,0,False,gt_pose+static,1.914207147415338,10.252060508728027,40.8767204284668,8.900000154972076,16.400000266730785,0.30693446234075744,0.30551505945171664,map_tf,controller_log,0.286,6230,4931,84,2037,2057,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed13
gmpc_cbf,scan_seed14,True,128.8057668209076,131.52360725402832,25.469994648434987,0.047765666177306695,0.11138241477847106,0.11262353280677308,0.07034566152146275,0.7990733402469892,0.6001937889207214,0.3352048357951083,0.17532946704051378,0,False,gt_pose+static,1.9994073075364855,21.650712585449135,37.38880157470703,8.600000150501728,14.500000238418579,0.25036306734032054,0.24888888853655133,map_tf,controller_log,0.283,3324,2650,44,1236,2577,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed14
gmpc_cbf,scan_seed15,True,77.59585189819336,244.71575927734375,15.978812969377378,0.031159746523815868,0.07993356898476162,0.06387109460965903,0.022299092029812055,0.34907549111613134,0.28553779495969045,0.047889554695498,0.30415229867972865,0,False,gt_pose+static,0.8397309020468869,0.9241431832313488,34.73720169067383,16.900000274181366,10.300000175833702,0.2708973156575082,0.26960281831149524,map_tf,controller_log,0.299,6236,4989,82,1248,1552,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed15
