method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
mppi,mppi_seed1,False,nan,247.90939378738403,11.669701701452436,0.14215757163814471,0.15422007874436494,0.02089772612378932,0.21392460732006358,0.29785684640100046,0.5782507034910013,0.38785358667996106,0.19244289008980525,0,False,gt_pose+static,nan,nan,nan,8.100000143051147,0.5000000298023224,12.354845547272381,12.35484554727234,map_tf,none,nan,6237,1053,50,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed1
mppi,mppi_seed2,False,nan,244.299480676651,0.28780244977356323,0.02333046322637351,0.05585947127529011,0.011119661919619708,0.1467204533724695,0.25100966449898837,0.566066589507355,0.47777487867062,0.3264982043070835,0,False,gt_pose+static,nan,nan,nan,8.600000150501728,0.8500000350177288,16.675067993307454,16.6627766185324,map_tf,none,nan,6211,85,4,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed2
mppi,mppi_seed3,True,66.2274718284607,68.90668821334839,20.377558542763946,0.0590018283304782,0.1685544705811388,0.03513463851760941,0.1941941042518224,0.14907756634478464,0.5788968648109427,0.3445763277498819,0.0797351117871754,0,False,gt_pose+static,nan,nan,nan,9.05000015720725,13.750000227242708,0.07865220153904187,0.07632354524836196,map_tf,bag_pose,nan,1820,1366,66,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed3
mppi,mppi_seed4,False,nan,247.51964688301086,17.33927416857416,3.0660112459916746,0.20812892689857074,0.03601952133072253,0.19176062551532,0.39171211291562147,0.5905024841203366,0.3771582648234692,-0.38884831936146447,1,True,gt_pose+static,nan,nan,nan,3.550000075250864,14.550000239163637,10.905877610265165,6.840708685031948,map_tf,none,nan,6236,1354,65,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed4
mppi,mppi_seed5,True,125.55949568748474,128.279061794281,29.57693052316143,0.08086227488240018,0.17733316988878858,0.027272226306052364,0.22127363016254156,0.2538623914208021,0.5896383785570282,0.979604606537863,0.11790006359213762,0,False,gt_pose+static,nan,nan,nan,1.5500000454485416,4.700000092387199,0.12820327503035062,0.1280782633641054,map_tf,bag_pose,nan,3283,2423,115,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed5
mppi,mppi_seed6,False,nan,245.43644618988037,0.5448644896551554,0.016486721193479322,0.08895595567787276,0.012724955939304332,0.0985502785982369,0.46841397619284925,0.5310155224737412,0.555198643855797,0.573212459828649,0,False,gt_pose+static,nan,nan,nan,-0.5499999858438969,1.050000037997961,12.585658440078538,12.584608714283158,map_tf,none,nan,6222,62,3,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed6
mppi,mppi_seed7,True,72.1872787475586,74.86714172363281,22.947398921122947,0.049960015026308646,0.11850213398214902,0.016466571017325574,0.16770197166096631,0.20101032696067422,0.5292954357487897,0.5335938189608207,0.2,0,False,gt_pose+static,nan,nan,nan,9.650000166147947,-0.2499999813735485,0.055930774977140614,0.05343344326790129,map_tf,bag_pose,nan,1914,1494,72,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed7
mppi,mppi_seed8,True,68.3892331123352,71.10890054702759,20.3702024709876,0.0560468623425703,0.10127647057020267,0.028869556170658686,0.24277743229422916,0.2105902827376701,0.6590856748727666,0.5206253160511025,0.09281111230375921,0,False,gt_pose+static,nan,nan,nan,11.250000189989805,15.350000251084566,0.07635076753506655,0.03393362670732265,map_tf,bag_pose,nan,1825,1422,70,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed8
mppi,mppi_seed9,True,98.34595203399658,100.90597152709961,24.790059570848843,0.05873501309709453,0.21346253648547248,0.038700015959735205,0.18920530687974688,0.28142965445176316,0.6925829710029617,0.4483869921672819,0.05489856418911798,0,False,gt_pose+static,nan,nan,nan,13.300000220537186,15.100000247359276,0.1002386772105421,0.08133635928753748,map_tf,bag_pose,nan,2616,2017,99,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed9
mppi,mppi_seed10,False,nan,246.28303503990173,28.25680566953722,0.3825771945239609,0.18130592158767364,0.020931453021051316,0.22006308587846146,0.2987993695616953,0.5695585821539779,1.4745879601336456,0.09059239985853862,0,False,gt_pose+static,nan,nan,nan,1.9500000514090061,5.750000108033419,2.464651579921405,2.4632882501923854,map_tf,none,nan,6239,2145,103,0,0,/home/howardchen/masterthesis/evaluation/bags/mppi__mppi_seed10
