method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,225.6808602809906,229.01510643959045,71.80511086484739,0.3416513174161748,0.14641394987257683,0.19079708943537546,0.24748062420230443,0.8003760957745557,0.6013157940315776,0.8463120685973349,-0.04999999999999999,2,True,gt_pose+static,9.538248457123156,61.97085762023926,436.3848571777344,8.100000143051147,0.5000000298023224,0.2509728562050186,0.1206519521302937,map_tf,controller_log,0.297,5650,4556,74,2168,3156,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,145.9314398765564,148.57142758369446,38.264671533528414,0.2637355706956397,0.162271515120106,0.1543270771377103,0.21348307845905304,0.8004192989237522,0.6005761906125605,0.4562166193461443,-0.017157287525380926,3,True,gt_pose+static,12.816595245240594,69.47733306884766,170.0928955078125,8.55000014975667,0.8500000350177288,0.2327170033970366,0.23119979831719553,map_tf,controller_log,0.281,3774,3022,47,1465,2501,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,85.91002416610718,88.62988829612732,21.069541894265363,0.06785145511143706,0.09795405145878124,0.09428647391595697,0.14336772660006142,0.7215932595590125,0.5990125924030071,0.37919073158101835,0.17696198544931013,0,False,gt_pose+static,1.6255064146511757,7.583653974533077,93.87860870361328,9.05000015720725,13.750000227242708,0.2575063145813538,0.25587545394411715,map_tf,controller_log,0.299,2315,1834,30,878,1715,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,71.5287733078003,74.00953459739685,17.76643045897915,0.07467175204711339,0.12113140478554192,0.11525545569154098,0.12640502574796053,0.7945428006247963,0.599612292705018,0.4056815999037566,0.17834864344408563,0,False,gt_pose+static,1.6863425552404572,6.760173797607422,67.2361068725586,3.550000075250864,14.550000239163637,0.2756811698421254,0.2744890935392277,map_tf,controller_log,0.299,1847,1513,25,753,1421,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed6,True,128.0527307987213,130.89282178878784,29.32363498860284,0.07178360027278997,0.11566663718584493,0.11850402904318556,0.1242060750575023,0.7990215838302251,0.6002352683022234,0.3918569217155738,0.07868478192500383,0,False,gt_pose+static,2.9266211960276483,20.008239746093793,78.70654296875,9.60000016540289,-0.29999998211860657,0.2380832217296682,0.23666334687165955,map_tf,controller_log,0.284,3374,2682,43,1286,2553,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,79.69443702697754,82.37471723556519,18.936050804822635,0.04607567011684618,0.08570184481728602,0.12289798834324574,0.11883381561375936,0.5594308509666128,0.35582760299056715,0.2565608895773856,0.31846584384264914,0,False,gt_pose+static,0.6721400605185118,0.6294808477163311,47.322601318359375,13.300000220537186,15.100000247359276,0.26420059691266207,0.2625933587965503,map_tf,controller_log,0.294,2126,1681,56,811,1594,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,118.4795036315918,121.19943499565125,34.568882330797955,0.15648056442929872,0.15583459818066528,0.15467472234410604,0.21938680720286405,0.8013075874267864,0.6012505793701232,1.0517719068356852,0.10473622997750753,0,False,gt_pose+static,7.31968064138182,49.217305946350066,88.3134536743164,1.9500000514090061,5.750000108033419,0.25096795553465234,0.24912801200166518,map_tf,controller_log,0.296,3051,2442,80,1212,2302,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,146.5046670436859,149.1445550918579,41.019823608852946,0.25699930278344085,0.13584321208350864,0.15303581073168776,0.21622529239613494,0.8008841686020505,0.6009836435024046,0.723135032016375,-0.04999999999999999,3,True,gt_pose+static,7.493864803470476,54.05290470123288,85.49496459960938,3.40000007301569,-0.19999998062849045,0.22172556797679815,0.22014525253155112,map_tf,controller_log,0.299,3790,3023,92,1408,2834,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,False,nan,246.26749062538147,71.78620648599826,0.4557357400935267,0.15423223124029845,0.15421361029294953,0.19758589197880352,0.8007606101681973,0.6008740849752833,0.7141005690314427,0.10000000000000003,0,False,gt_pose+static,6.898042419956744,49.27108726501464,74.45530700683594,1.5000000447034836,10.200000174343586,0.4741143561434158,0.4741143561434158,map_tf,none,nan,6234,4988,166,2421,4803,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
gmpc_cbf,scan_seed11,True,92.66824221611023,95.54826974868774,23.373660495815248,0.19890153916837247,0.16341624481738748,0.1129370850867383,0.11402796406184137,0.7974280191611426,0.6005068950875354,0.3438634738031016,0.1949747468305833,0,False,gt_pose+static,6.9345291162342635,37.71871166229248,57.74030685424805,8.850000154227018,16.400000266730785,0.2520365615394678,0.2505145376509882,map_tf,controller_log,0.29,2447,1908,64,966,1850,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed11
gmpc_cbf,scan_seed12,True,163.15557289123535,165.9551899433136,39.57206832421008,0.18120731937085052,0.1285161255764474,0.15671516965309268,0.18849346862484903,0.8006644952218163,0.6006540972602802,0.6108419002113078,-0.04999999999999999,4,True,gt_pose+static,7.623580389384924,41.83967552185055,75.4319839477539,8.600000150501728,14.500000238418579,0.26118086204014457,0.25982105305765957,map_tf,controller_log,0.299,4216,3371,56,1586,3228,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed12
gmpc_cbf,scan_seed13,True,197.0167019367218,199.73374772071838,49.64492472028885,0.5392084074972275,0.15977474484220355,0.1415843481717687,0.1690401061647329,0.8006019219405148,0.6009914676097434,0.5552411316048865,0.01827792975126119,0,False,gt_pose+static,9.357121313356066,41.45636463165283,71.72464752197266,10.550000179558992,12.600000210106373,0.26263582273874186,0.26121700961587624,map_tf,controller_log,0.294,5040,4033,62,1987,3906,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed13
gmpc_cbf,scan_seed14,True,102.0235013961792,104.62351107597351,29.60968460996454,0.18255688056375804,0.12077967357989251,0.17766646245447656,0.1564687873684285,0.7994861091255661,0.6001853793522492,0.5143002953627043,0.03156528460683322,0,False,gt_pose+static,4.059959001901833,35.50269317626953,89.80470275878906,0.5000000298023224,1.4000000432133675,0.24487899774023045,0.24306873903433676,map_tf,controller_log,0.295,2623,2098,68,1003,2021,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed14
gmpc_cbf,scan_seed15,True,103.23284363746643,105.86822962760925,28.173190606034503,0.27107760799329517,0.1416163221360908,0.1325500836055045,0.1669158523216092,0.801059012855375,0.6012865026065874,0.7572728501202094,-0.027776789090571408,1,True,gt_pose+static,8.233279393196106,49.43216152191162,97.24761962890625,4.300000086426735,3.3000000715255737,0.2561349602797798,0.2545886470495795,map_tf,controller_log,0.298,2764,2211,36,1019,2000,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed15
gmpc_cbf,scan_seed16,True,78.50081706047058,81.18048620223999,19.159066487474902,0.16672925731575117,0.16241917137470344,0.0878488236397379,0.14192865778184616,0.7981015852597012,0.5992659704696697,0.36473488300614065,0.050000000000000044,0,False,gt_pose+static,4.626881159622879,36.43130760192871,58.68375778198242,3.8500000797212124,13.95000023022294,0.2557385680294541,0.25441049420399975,map_tf,controller_log,0.292,2081,1655,27,796,1564,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed16
gmpc_cbf,scan_seed17,True,93.0367271900177,95.75712418556213,22.968623792275213,0.1422383798709674,0.1355121402313131,0.11259611020089343,0.1666676103793584,0.7985957652653406,0.6002799650901776,0.4216673665905506,0.0855104937822519,0,False,gt_pose+static,3.9797589300547207,34.725850677490236,76.42462158203125,7.900000140070915,13.400000222027302,0.270386169053692,0.2603025497669927,map_tf,controller_log,0.293,2423,1940,64,886,1858,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed17
gmpc_cbf,scan_seed18,True,65.56294417381287,68.32342743873596,16.600772318792117,0.055781931389282655,0.07563115967841968,0.1282891819496296,0.10050966539062793,0.7150498002117799,0.5915798123045871,0.24304241324232717,0.21163841597726113,0,False,gt_pose+static,2.0573599833381793,13.30919928550722,52.084110260009766,15.800000257790089,17.250000279396772,0.2462871323640005,0.24501204902300272,map_tf,controller_log,0.294,1748,1399,23,672,1312,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed18
gmpc_cbf,scan_seed19,True,126.48677849769592,129.04739999771118,31.361703431040763,0.15254812556893352,0.10653054866047179,0.1377927540019239,0.12017763336320289,0.798148506409065,0.5975796505119827,0.3246700497619403,0.08870929638676567,0,False,gt_pose+static,3.36723580466841,36.183509063720706,63.41641616821289,0.45000002905726433,17.150000277906656,0.25370326895530126,0.2523128021592061,map_tf,controller_log,0.294,3298,2641,44,1168,2523,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed19
gmpc_cbf,scan_seed20,True,75.52951765060425,78.32985210418701,19.91899548017804,0.05278230997387407,0.10706048633326357,0.09719159275695985,0.11464630418655204,0.5823461582882179,0.5380841568522039,0.32539604225295105,-0.07162552603231634,1,True,gt_pose+static,1.3568595217716906,1.8714428424835137,50.17438888549805,8.000000141561031,2.0500000528991222,0.19294861046004727,0.19294861046004727,map_tf,controller_log,0.283,2052,1626,26,798,1513,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed20
gmpc_cbf,scan_seed21,True,74.20517873764038,76.92514896392822,17.171237246507626,0.038763386222406084,0.08990716191385204,0.12510073552741444,0.0787773842285089,0.6489553890584325,0.4936868464190848,0.2193583898572366,0.07202885078539739,0,False,gt_pose+static,1.622987862245191,8.174554109573364,48.042076110839844,5.000000096857548,14.300000235438347,0.24950006755654885,0.248023422827998,map_tf,controller_log,0.292,1955,1557,26,693,1486,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed21
gmpc_cbf,scan_seed22,True,83.0313572883606,85.91139054298401,20.733378728683373,0.1186216070246915,0.11214739683004708,0.09643527341688113,0.08270324907985925,0.6594809762946185,0.4275140383438757,0.20854502089825874,0.050000000000000044,0,False,gt_pose+static,2.6462810602014426,32.06855773925781,49.6195068359375,14.350000236183405,17.55000028386712,0.2398981193833348,0.2380921439916343,map_tf,controller_log,0.288,2270,1816,58,889,1661,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed22
gmpc_cbf,scan_seed23,True,147.44947004318237,149.96946620941162,36.01511508475338,0.17102007328687424,0.15882305172932473,0.11826816394989731,0.13946352698215622,0.7987334891783986,0.6003729497576215,0.35771362238486804,0.15000000000000002,0,False,gt_pose+static,5.843933659536237,37.33469085693359,84.46973419189453,2.2351741790771484e-08,8.100000143051147,0.2550871161286568,0.2538410332368109,map_tf,controller_log,0.297,3839,3035,100,1499,2937,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed23
gmpc_cbf,scan_seed24,True,80.17107272148132,82.69614338874817,19.172664496330135,0.05610230228635088,0.08813979155245516,0.1181623240269002,0.08990995052969059,0.6352772158013917,0.5983468089617143,0.3232777750834659,0.2533099572600926,0,False,gt_pose+static,0.9377362262689859,0.9990671008825267,48.74750900268555,5.900000110268593,-0.29999998211860657,0.24228392064824517,0.24184183292387798,map_tf,controller_log,0.287,2165,1733,54,811,1604,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed24
gmpc_cbf,scan_seed25,True,82.61726188659668,85.33648800849915,18.285080462369763,0.11665983994859042,0.11797541463764426,0.11672985838151008,0.2072480208148248,0.8012998687663894,0.6013344291610134,0.5151227595099833,-0.015225911055185115,1,True,gt_pose+static,5.403583502604411,45.3280288696289,72.01516723632812,-0.09999997913837433,9.700000166893005,0.2499357898224501,0.24940323968682604,map_tf,controller_log,0.292,2199,1759,29,846,1625,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed25
gmpc_cbf,scan_seed26,True,80.4115641117096,83.09256863594055,20.25307069926196,0.10931683341772847,0.12416064883638209,0.10211513414140184,0.14233908280317087,0.6488147485287978,0.59996012892629,0.34765908139738305,0.06779637413475931,0,False,gt_pose+static,3.341554239786614,34.350791931152344,51.722476959228516,7.100000128149986,12.800000213086605,0.2656711251093511,0.2643724279974278,map_tf,controller_log,0.298,2178,1743,28,761,1606,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed26
gmpc_cbf,scan_seed27,True,155.3001115322113,158.1799509525299,45.73652832280287,0.8629689451196498,0.12489653095691623,0.16009052551858527,0.1765730506312504,0.8010326351078993,0.600751959762801,0.5442328394653501,0.010000124028167523,0,False,gt_pose+static,5.006497886738094,44.497016143798795,73.37408447265625,5.45000010356307,2.600000061094761,0.19664265472620995,0.19497787204344416,map_tf,controller_log,0.28,4034,3214,104,1544,3070,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed27
gmpc_cbf,scan_seed29,True,90.60120820999146,93.36176800727844,22.18032274455975,0.09789445696504413,0.11892313507935778,0.10702434964299351,0.13814878562511065,0.7993147568148596,0.5347605992048029,0.3649869967633711,0.10000000000000003,0,False,gt_pose+static,3.217712939746653,32.420343780517555,61.78187942504883,2.650000061839819,7.500000134110451,0.18785429011465418,0.18658554928710477,map_tf,controller_log,0.292,2405,1922,62,945,1814,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed29
gmpc_cbf,scan_seed30,True,110.93810677528381,246.37377309799194,26.045546869298356,0.024101373666470614,0.10160967896053673,0.07811260836995723,0.06951551408816527,0.4438934610851061,0.2203649810347129,0.1414071372684204,0.20592371641759227,0,False,gt_pose+static,0.8067680861101577,0.5812997668981552,62.0211067199707,16.700000271201134,1.9500000514090061,0.26266800864860207,0.26109776124689,map_tf,controller_log,0.297,6239,4988,83,1499,2216,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed30
