method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,51.483874559402466,54.20531344413757,11.630959624581758,0.030876550619313478,0.050298909774386585,0.04522239067313732,0.21079598363025528,0.614889635794071,0.29402136523185185,1.2003577032316746,5.551115123125783e-17,0,False,gt_pose+static,0.5822374363594195,0.71691797375679,59.734432220458984,7.5000001192092896,7.5000001192092896,0.27381601825283447,0.2724928941189474,map_tf,controller_log,0.291,1564,1072,18,357,1020,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,51.68914198875427,54.380674600601196,11.912641409772174,0.027787849542379332,0.049925980278043236,0.04446369436039916,0.22597322348657306,0.672322261604086,0.22766312137726805,1.200306679577898,5.551115123125783e-17,0,False,gt_pose+static,0.370113605678544,0.479251503944397,37.09160232543945,7.5000001192092896,7.5000001192092896,0.2618362927037552,0.2604229483862281,map_tf,controller_log,0.297,1614,1076,18,260,1031,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,51.257887840270996,53.969090938568115,11.831156850187748,0.030890519458659605,0.060337392686121,0.04546917706156956,0.2182809463434103,0.644100514362241,0.2850606193027234,1.200818419135017,5.551115123125783e-17,0,False,gt_pose+static,0.43522771559472156,0.4802212983369827,56.02077102661133,7.5000001192092896,7.5000001192092896,0.2805985167784558,0.27911099499906794,map_tf,controller_log,0.3,1628,1107,18,267,1015,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,51.01955986022949,53.75005340576172,11.745793629056411,0.03333827864517548,0.059593480354662276,0.048975396129482894,0.21735568730426028,0.6563112495329726,0.30233288694588134,1.2008765961892014,0.040055192968074915,0,False,gt_pose+static,0.3650031567591688,0.5937454938888544,29.996950149536133,7.5000001192092896,7.5000001192092896,0.2746206706486659,0.2732326122019543,map_tf,controller_log,0.299,1559,1101,18,315,1012,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,50.954811811447144,53.6780788898468,11.713191472509244,0.029843806169631636,0.06414342153481588,0.045004496646655914,0.20932529320641316,0.6458743639917647,0.2968398213042069,1.201241209380775,5.551115123125783e-17,0,False,gt_pose+static,0.41870347717878026,0.6281751751899718,37.94155502319336,7.5000001192092896,7.5000001192092896,0.2739691511001346,0.272719724246624,map_tf,controller_log,0.291,1629,1116,18,371,1013,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,51.48034191131592,54.09466862678528,11.725271093709276,0.028970349135693046,0.06176203457471787,0.04286677453428156,0.2084925520954836,0.6479986151020618,0.23384666278121305,1.2003797410841361,5.551115123125783e-17,0,False,gt_pose+static,0.31174862355606797,0.47550201416015625,33.285037994384766,7.5000001192092896,7.5000001192092896,0.2749080893101669,0.2737619008455818,map_tf,controller_log,0.295,1633,1119,36,296,1021,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,51.00725078582764,53.73080039024353,11.663123316348017,0.028453012902939744,0.06186829392870721,0.04229510537367398,0.20222469149616534,0.6609459913770777,0.3289316762595572,1.2006060823380826,5.551115123125783e-17,0,False,gt_pose+static,0.6868588658472782,0.9098656177520742,41.17573928833008,7.5000001192092896,7.5000001192092896,0.27215143440955125,0.27093952737418087,map_tf,controller_log,0.296,1632,1107,18,426,1017,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,50.83667755126953,53.49497842788696,11.853376692609018,0.03179150426316681,0.06028834095414707,0.04641114705274489,0.24090758707708126,0.6275944947014532,0.3069662391860645,1.2014049642720344,5.551115123125783e-17,0,False,gt_pose+static,0.35882437836812325,0.6921815872192381,38.437320709228516,7.5000001192092896,7.5000001192092896,0.2718120536989749,0.27032774589757963,map_tf,controller_log,0.287,1614,1098,18,414,1014,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,54.41739749908447,57.48450684547424,11.890253142673616,0.02924209428678635,0.05635599942049865,0.04322533018895945,0.2264946363752485,0.6458008618751249,0.23930804487553226,1.2014251307937076,5.551115123125783e-17,0,False,gt_pose+static,0.3691637953122457,0.9954184859991071,29.661256790161133,7.5000001192092896,7.5000001192092896,0.2497906283086873,0.2484500537600423,map_tf,controller_log,0.291,1624,1144,18,289,1020,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,53.42226982116699,56.14947700500488,11.91596298691479,0.03325609181824876,0.07207797789526123,0.047161455486554114,0.1984651496781823,0.6959127337495901,0.39245941279793817,1.200031275215717,5.551115123125783e-17,0,False,gt_pose+static,1.3729743276262008,0.9466452002525327,77.9260482788086,7.5000001192092896,7.5000001192092896,0.2774052936439975,0.2760132713613916,map_tf,controller_log,0.298,1689,1184,19,392,1037,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
