method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,132.62410640716553,135.3435242176056,29.11673373835548,0.04259626790225925,0.052770826885416774,0.0729263764227445,0.11700090833097167,0.626967631027595,0.36478051196751204,0.5551017937704685,0.0818976381747592,0,False,gt_pose+static,0.8228377460724635,0.9653127789497372,58.40746307373047,17.000000275671482,17.000000275671482,0.2566745388700991,0.25509106683095994,map_tf,controller_log,0.298,3387,2677,45,1267,2649,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,131.78488087654114,134.54411578178406,29.23172414750622,0.041467775925998304,0.059183458398215934,0.07172638909486254,0.13007999567725287,0.6496293213912343,0.343894778367387,0.6703959329249768,0.25000000000000006,0,False,gt_pose+static,0.8452180814455872,1.0456387102603912,47.118064880371094,17.000000275671482,17.000000275671482,0.2519467192784019,0.2505900659444627,map_tf,controller_log,0.294,3485,2746,45,1319,2636,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,184.50592732429504,187.14615297317505,40.368681021770556,0.12857838855988865,0.1271729481979734,0.08917853654832388,0.1399582490843327,0.6909463964583374,0.5785521038797492,0.7046501340204544,-0.015903628471531206,1,True,gt_pose+static,2.83266186149367,24.563423156738114,56.7037353515625,17.000000275671482,17.000000275671482,0.2469870607001861,0.24537646621410192,map_tf,controller_log,0.297,4725,3770,62,1689,3687,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
