method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,191.9496455192566,194.62980604171753,43.970072107572435,0.08661675639659151,0.12162564853841622,0.06930848817593274,0.2352737111931476,0.7996959597657272,0.5999809959849178,1.2004918182049564,0.050000000000000044,0,False,gt_pose+static,2.3712526517803783,17.73820810317993,39.7330322265625,17.000000275671482,17.000000275671482,0.26781025453824586,0.2616480876519304,map_tf,controller_log,0.289,5968,4775,69,1985,3840,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,169.80826210975647,172.52822017669678,38.81328274068536,0.07463615233308514,0.11496341744836269,0.07225486676696741,0.26023538223545006,0.7996869655346718,0.6000175272365426,1.200693175186466,5.551115123125783e-17,0,False,gt_pose+static,2.559560156248519,25.02629280090332,46.960289001464844,17.000000275671482,17.000000275671482,0.2597017906828205,0.2582828602909979,map_tf,controller_log,0.292,5484,4389,60,1887,3396,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,156.381653547287,159.14171862602234,35.23626337194432,0.05265094518954495,0.10515153184619071,0.058776629462552764,0.1903613755012597,0.7992575992681,0.599898640625306,1.2001557557549676,0.022308813857359888,0,False,gt_pose+static,1.9315766315727465,12.662686538696288,43.39509582519531,17.000000275671482,17.000000275671482,0.2572674735844521,0.2557381025716718,map_tf,controller_log,0.293,5050,4057,57,1673,3129,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,184.6512610912323,187.33094382286072,42.14748844247248,0.07650499367516612,0.11936159866789256,0.07007975400343221,0.23173055299247375,0.7997814902396695,0.6001966069397244,1.2011519907205104,0.027396009987335324,0,False,gt_pose+static,2.7058776982560246,22.599707508087146,43.248809814453125,17.000000275671482,17.000000275671482,0.2489553073686371,0.24783237095632757,map_tf,controller_log,0.282,5775,4617,66,1960,3694,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,153.82903814315796,156.58908033370972,34.94156624875147,0.06264993793437237,0.10656657419383442,0.05930381356339201,0.20050872526026903,0.7985897173838983,0.5993700176809382,1.2026310997464267,0.03972574539261653,0,False,gt_pose+static,2.312970592961674,22.458211517333943,43.06697463989258,17.000000275671482,17.000000275671482,0.24347626039874207,0.24225919948801544,map_tf,controller_log,0.285,5022,4013,110,1726,3078,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,183.26693153381348,185.86675715446472,41.747812310679286,0.0856832331569292,0.1164307530722203,0.06874073693296502,0.24464742694545738,0.7996293797459493,0.5998387291942613,1.2013948956006224,0.04837657059758366,0,False,gt_pose+static,2.2847657155995478,17.54757261276245,41.2639045715332,17.000000275671482,17.000000275671482,0.25936034966898286,0.25804039966799674,map_tf,controller_log,0.295,5779,4622,65,1938,3666,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,159.36940169334412,162.12924575805664,36.40195637751768,0.06355745241644403,0.10490198321072734,0.06800267649938209,0.2097290106581146,0.7992151344323226,0.5996674401641376,1.2002242453497995,0.04256681478268626,0,False,gt_pose+static,1.6449221589790313,8.051397895812965,40.773170471191406,17.000000275671482,17.000000275671482,0.27135345112768294,0.2699045732307106,map_tf,controller_log,0.293,5160,4126,58,1749,3189,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,187.75738072395325,190.35698318481445,42.49729589944182,0.08827917177005161,0.12024061483655454,0.07248949525677321,0.22776510708962655,0.7992932783796449,0.5999210462687655,1.2017189578452352,-0.015094237445835879,1,True,gt_pose+static,2.6427536732089343,20.102297973632766,44.79710388183594,17.000000275671482,17.000000275671482,0.27561572474052615,0.2740364595788769,map_tf,controller_log,0.299,5849,4679,136,1987,3755,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,180.64799666404724,183.32828974723816,41.44229697671162,0.09118801851482089,0.11660224633618647,0.07204027541059989,0.25214646899056276,0.7999434379898743,0.6001161194127882,1.2008431282586705,0.022163558388184346,0,False,gt_pose+static,3.0798510527911027,30.41052589416501,49.859764099121094,17.000000275671482,17.000000275671482,0.27275244460764475,0.27120622080295975,map_tf,controller_log,0.291,5728,4549,126,1908,3613,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,157.71369743347168,160.47333359718323,35.84046824669824,0.05362530133643897,0.10735578215100255,0.06285978131322943,0.2135550230295431,0.7998009256781945,0.6003937460271191,1.445920838119405,0.06055512754639897,0,False,gt_pose+static,2.340165596000744,17.251020240783628,40.14848709106445,17.000000275671482,17.000000275671482,0.25812715004565473,0.25687251186929294,map_tf,controller_log,0.291,5111,4084,57,1716,3155,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
