method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,61.24974703788757,63.97705936431885,13.408331117759484,0.09327131560477224,0.11314947836377545,0.07451718631081576,0.2350874728591049,0.7992460965224578,0.5240714600831659,1.2006621816474181,0.014758869567717492,0,False,gt_pose+static,2.175616233799588,12.648716688156128,48.74974822998047,6.600000165402889,6.600000165402889,0.27294844836801124,0.27155581693586905,map_tf,controller_log,0.3,1880,1306,42,502,1206,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,45.93524241447449,48.550477027893066,10.30272600365823,0.03017953005082088,0.05146779858749042,0.0402950571786618,0.2255862730986838,0.5295556413180538,0.20248308446169377,1.2010233078055883,0.13068442473304087,0,False,gt_pose+static,0.39254251109184896,0.8504706025123596,2.5654819011688232,6.600000165402889,6.600000165402889,0.2772095334472411,0.27597567748873164,map_tf,controller_log,0.294,1387,952,16,402,897,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,46.13659906387329,48.82574653625488,10.579698350267014,0.030313326034492678,0.06361655628278035,0.04759015328018962,0.21983438055776258,0.5985294979492605,0.32317306184231887,1.2005206843290517,0.09737516468979018,0,False,gt_pose+static,0.7570955856132877,2.3102126359939574,37.07813262939453,6.600000165402889,6.600000165402889,0.280052277812091,0.2780501298881054,map_tf,controller_log,0.295,1451,1002,32,386,903,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,104.83786463737488,107.55749821662903,13.550022395998758,0.08540792122628088,0.09865450661330102,0.09294012441435787,0.3146417780193441,0.5897394507319486,0.39941498416045945,1.2010578446337057,0.051411112197653874,0,False,gt_pose+static,3.4790762565759095,12.519190835952756,181.736572265625,6.600000165402889,6.600000165402889,0.27662454380941304,0.2751936800760466,map_tf,controller_log,0.296,1818,2170,20,547,1100,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,45.50890111923218,48.12307572364807,10.459931301305886,0.03544143396637248,0.06150514731833379,0.0485294695666956,0.24688672576939105,0.5728866827443178,0.3197079022825985,1.2014693217154782,0.14930056113197188,0,False,gt_pose+static,0.94129561582643,1.3167609512805933,68.41322326660156,6.600000165402889,6.600000165402889,0.2770731396746288,0.2757718188930718,map_tf,controller_log,0.292,1428,982,32,413,890,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,46.01830720901489,48.75607919692993,10.26297466482269,0.029677654506250758,0.0635205066568105,0.0416249417021041,0.2508180828577322,0.5630351066768893,0.25368244289753095,1.2012298192026252,0.1330517615187804,0,False,gt_pose+static,0.5886357331946742,0.979751193523407,47.08008575439453,6.600000165402889,6.600000165402889,0.2806914389525535,0.2792259444990625,map_tf,controller_log,0.299,1389,1006,16,379,893,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,45.84768629074097,48.51633071899414,10.312903671198711,0.030932017684990237,0.06042076044982791,0.042218929084170534,0.23838984856559978,0.5430120976878859,0.24879005881019353,1.201148785926215,0.13420765715214644,0,False,gt_pose+static,0.445697241777389,0.9943850040435791,2.9880449771881104,6.600000165402889,6.600000165402889,0.2901830676863803,0.27153332281201664,map_tf,controller_log,0.293,1430,993,16,378,891,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,45.59315848350525,48.31601929664612,10.383358761564454,0.031230983468760493,0.05306747222427764,0.04292586399916763,0.26153796258116563,0.6423577663143644,0.2275131015255568,1.2007065017857963,0.1604992483884552,0,False,gt_pose+static,0.7781583254646989,0.8467840909957886,61.17262649536133,6.600000165402889,6.600000165402889,0.25383413836934193,0.25235905122750185,map_tf,controller_log,0.277,1437,978,30,396,895,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,45.932682275772095,48.586084604263306,10.297265946061874,0.029462337490038296,0.05949305969937133,0.045624883841107675,0.2635091016840114,0.5773035773550713,0.29886162269117195,1.200919936827889,0.1265662256489788,0,False,gt_pose+static,0.6653323831350616,1.0134370028972624,46.14261245727539,6.600000165402889,6.600000165402889,0.26917507390599227,0.26784770804799213,map_tf,controller_log,0.293,1443,992,16,398,890,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,46.4971649646759,49.12147641181946,10.419384522206752,0.03513328547472198,0.06376959812709428,0.046172871162770406,0.2349780461174153,0.6083009971563555,0.317587941124387,1.2012630964563544,0.1395786983983326,0,False,gt_pose+static,0.4641095886441842,0.9107767611742019,27.59940528869629,6.600000165402889,6.600000165402889,0.270230765507405,0.2691775859664167,map_tf,controller_log,0.288,1450,1016,32,372,908,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
