method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,49.0932412147522,51.71385097503662,10.962381510738387,0.03796937357778384,0.0758026482336315,0.054118707286039194,0.23520109186475957,0.6294590014689556,0.3420267494387489,1.2006994693965773,0.10452601320669719,0,False,gt_pose+static,1.0488906860274354,1.659444999694824,49.803951263427734,6.600000165402889,6.600000165402889,0.2647199318845438,0.26341554827609587,map_tf,controller_log,0.293,1542,1071,17,386,965,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,47.65973782539368,50.39837455749512,10.959371863846691,0.03710882669645484,0.07595047451766013,0.05103562630446126,0.24878232978022624,0.6324326174369425,0.3137246773109386,1.200669889125375,0.0877504705174098,0,False,gt_pose+static,0.6313217308694296,1.2893056392669664,33.965301513671875,6.600000165402889,6.600000165402889,0.27437994692767836,0.2729128691000366,map_tf,controller_log,0.298,1547,1068,17,389,937,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,47.44827890396118,50.2181932926178,11.146349730561003,0.03738144491058659,0.060208455093726,0.053646515103305106,0.26499168296121817,0.6354770058713421,0.2995410030182102,1.202029779490457,0.0988093630755364,0,False,gt_pose+static,0.6325229104636428,1.1463236927986133,28.16700553894043,6.600000165402889,6.600000165402889,0.2664581499940647,0.2651690074425547,map_tf,controller_log,0.294,1470,1002,16,372,927,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,88.14237952232361,90.82008242607117,11.017469439034354,0.044151047734941475,0.06387186327325203,0.060942640089870874,0.30424930816306595,0.521247952167702,0.3148357196811058,1.2001972184241747,0.13898573136107706,0,False,gt_pose+static,2.2118190122241432,6.505677008628844,75.91534423828125,6.600000165402889,6.600000165402889,0.28139747565932616,0.28005729186192674,map_tf,controller_log,0.299,1495,1837,34,402,898,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,49.30762481689453,52.056899070739746,10.88602204233786,0.03409707137949333,0.07396358263315092,0.0498034124071245,0.2224170648777408,0.6090058262913915,0.24595628528104208,1.200607094791382,0.12767307295293673,0,False,gt_pose+static,1.0160495592914907,4.372918915748587,52.07624816894531,6.600000165402889,6.600000165402889,0.2760545395231343,0.27488668083312073,map_tf,controller_log,0.296,1547,1071,17,367,970,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,49.5629096031189,52.18360757827759,10.719202703205422,0.03385033027716107,0.07456267373919147,0.04963890912316479,0.2453573416788556,0.60546189442482,0.2695693276711483,1.2009957824268673,0.13598426484486792,0,False,gt_pose+static,0.6616231767819422,1.615891456604004,55.256317138671875,6.600000165402889,6.600000165402889,0.2741730340807765,0.27303053718515363,map_tf,controller_log,0.296,1557,1081,17,373,971,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,48.69475436210632,51.468146324157715,10.713148495018903,0.03609232630203958,0.06748942708757487,0.04836779449767841,0.2363253793627881,0.5749520352046067,0.3103817936343983,1.2090194586054648,0.09010279039542446,0,False,gt_pose+static,0.7849709244917926,1.855937433242794,26.5092830657959,6.600000165402889,6.600000165402889,0.26465500026153355,0.26310805581371804,map_tf,controller_log,0.299,1459,1011,17,390,957,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,49.28328728675842,51.97747540473938,10.722213824055796,0.038949296941630324,0.07181035291977672,0.05376411375429611,0.22732266071126295,0.6360871069540761,0.30580766628277406,1.2007713344675452,0.15274971000006288,0,False,gt_pose+static,0.8211663675339271,1.2347460448741912,39.20500183105469,6.600000165402889,6.600000165402889,0.28188859066241484,0.28068612525009434,map_tf,controller_log,0.292,1536,1068,17,402,960,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,47.33160209655762,50.017794132232666,10.488328625367364,0.03174901076097669,0.06468788962335724,0.04825606373581577,0.2376566423654628,0.6082726920188902,0.2616879251411797,1.200504768463123,0.16206713440610843,0,False,gt_pose+static,0.47860506830907806,0.8465177416801453,20.639259338378906,6.600000165402889,6.600000165402889,0.27101015039348725,0.26965324690920833,map_tf,controller_log,0.294,1474,1022,16,364,916,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,47.15558981895447,49.83738732337952,10.892083345341206,0.036713485655031915,0.06023025620317277,0.0521522979839604,0.23751231612636375,0.6409995742351526,0.2563620730176815,1.2007982663734644,0.1347740012965602,0,False,gt_pose+static,0.47762613227359607,0.9905372589826583,22.397167205810547,6.600000165402889,6.600000165402889,0.2743795953880361,0.2731101873963399,map_tf,controller_log,0.297,1501,1015,16,385,918,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
