method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,48.610432147979736,51.28477072715759,10.52923631929449,0.03809341984262764,0.07309214397762466,0.05196422212736099,0.2391403643069929,0.5595083471210799,0.28324523169663035,1.2006884726233071,0.08242447503052847,0,False,gt_pose+static,0.46654966296036954,1.2065060138702393,17.042875289916992,6.600000165402889,6.600000165402889,0.26543816114600216,0.2641981644556447,map_tf,controller_log,0.29,1487,1062,34,381,961,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,47.59520149230957,50.35653281211853,10.548301128347322,0.040909007281315524,0.0685232254605897,0.05378856416109592,0.260139942893284,0.6328915396635159,0.39839808292825973,1.200656850933394,0.08412305432405881,0,False,gt_pose+static,0.8967434555578384,0.9367259860038755,42.370906829833984,6.600000165402889,6.600000165402889,0.2629408331835013,0.2616650760045834,map_tf,controller_log,0.295,1513,1029,32,381,937,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,49.78105282783508,52.517762899398804,10.545179266614463,0.03715425071157403,0.07365618302203394,0.05323321082653229,0.22013086710580937,0.5870883212610147,0.24834485931707936,1.2006262874098952,0.08102928520957914,0,False,gt_pose+static,0.8140325834965015,3.770800662040668,24.76639175415039,6.600000165402889,6.600000165402889,0.26254184407417697,0.26135420473264515,map_tf,controller_log,0.288,1587,1088,17,362,967,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,83.58401560783386,86.45269465446472,10.57105535325146,0.03296528465233965,0.058653007150369245,0.04732890855620846,0.22369247250202337,0.444238518735478,0.1438222448423585,1.1994857028777557,0.09368338680004434,0,False,gt_pose+static,1.286956316642054,4.312176513671875,31.21327781677246,6.600000165402889,6.600000165402889,0.2765412187562172,0.27529361171346545,map_tf,controller_log,0.298,1512,1785,16,371,910,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,49.49878263473511,52.21673846244812,10.35021542936726,0.032208811808156414,0.06700755982642426,0.04950428026981004,0.2075188612385618,0.55978345852846,0.2035966002452569,1.2009574529760292,0.08146547554205302,0,False,gt_pose+static,1.1829350220560413,6.172801685333242,51.06875228881836,6.600000165402889,6.600000165402889,0.28161295655323965,0.2800677807201304,map_tf,controller_log,0.298,1475,1024,34,364,969,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,48.124510288238525,50.7489595413208,10.610861732089877,0.03685189705695372,0.059404820689192395,0.049501288522706716,0.225653823417535,0.6554469116368669,0.20945199546585655,1.2008231349898693,0.1003898883905508,0,False,gt_pose+static,0.5797877508203615,0.9605177700519562,29.713817596435547,6.600000165402889,6.600000165402889,0.2658838120470765,0.26451652708674006,map_tf,controller_log,0.298,1460,1004,17,378,932,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,50.07771635055542,52.67466855049133,10.514169804763522,0.03335073753610109,0.0669518771706393,0.04956591732148679,0.22590491475568353,0.5943117129585256,0.24077247722611833,1.2006388371721157,0.08110915839021354,0,False,gt_pose+static,1.06015180686259,5.210812091827393,73.84300994873047,6.600000165402889,6.600000165402889,0.26436843344607996,0.26294518360822355,map_tf,controller_log,0.292,1528,1031,34,354,981,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,48.876208543777466,51.55611491203308,10.389288886406469,0.03601530774554511,0.06636148570210133,0.05172991934019257,0.2269644044419331,0.6016836080487747,0.24875909406795754,1.2005977991395322,0.08277619753510163,0,False,gt_pose+static,0.5572121446475913,1.1698662459850286,18.102184295654297,6.600000165402889,6.600000165402889,0.2812911594970237,0.2800959685012921,map_tf,controller_log,0.297,1442,1010,17,375,962,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,48.43508505821228,51.21105194091797,10.592122694666298,0.039616088731579714,0.06980525700087638,0.05376770197028481,0.24683696285160822,0.6486005178625652,0.4017311690504546,1.2011519940595385,0.08335499206130453,0,False,gt_pose+static,1.0481209210387081,1.1349018216133113,64.43473815917969,6.600000165402889,6.600000165402889,0.2694940333092466,0.2682502293593753,map_tf,controller_log,0.29,1466,1040,34,380,942,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,47.34898924827576,50.185571908950806,10.565641905551203,0.037068710075958654,0.06113041711966501,0.04912872902354488,0.24222507764072168,0.6553297265244146,0.2585509883937366,1.2004601261060923,0.13899430254528405,0,False,gt_pose+static,0.4575400451069762,0.8836754500865935,12.493517875671387,6.600000165402889,6.600000165402889,0.2757679113873298,0.26709455217233785,map_tf,controller_log,0.291,1477,1001,16,381,928,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
