method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,False,nan,117.5753071308136,29.71248576243311,0.20107267481526,0.12837564200665294,0.12986156748846567,0.4630828142314441,0.801715518420943,0.7995482616436267,1.204233804234964,-0.047414380553340296,4,True,gt_pose+static,9.743345233995202,43.98202438354492,85.11216735839844,6.600000165402889,6.600000165402889,6.748852712415293,4.8795637777447105,map_tf,none,nan,3461,2351,38,1148,2305,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,False,nan,117.62428641319275,27.066477770015627,0.1329192382160927,0.14092426537335084,0.13806459946975796,0.504320053707835,0.8012382610472861,0.6012558318978869,1.2019238874692428,-0.17057280398344232,10,True,gt_pose+static,8.063901944480522,42.15872802734375,71.22212219238281,6.600000165402889,6.600000165402889,6.395468608258069,5.257879153114911,map_tf,none,nan,3452,2389,39,1160,2299,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,False,nan,117.22529983520508,32.713610112166435,0.13205448313920135,0.1277234276588718,0.11352329206606478,0.39518091636896446,0.8004546155638828,0.6005296533395537,1.2015163285302315,-0.022467665740104836,1,True,gt_pose+static,5.085313020256999,36.615271759033185,71.12696075439453,6.600000165402889,6.600000165402889,6.0500289842219255,3.404611991917385,map_tf,none,nan,3450,2376,80,1160,2295,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,55.69823241233826,58.62417936325073,14.80468481997579,0.17823957578653524,0.11024707998678988,0.09222831071311785,0.3344994825902183,0.8004468528071509,0.6005568710125064,1.2011914693395778,-0.03237535025589622,1,True,gt_pose+static,5.997344808693785,35.174373626708984,58.06771469116211,6.600000165402889,6.600000165402889,0.25763665991403295,0.25689369240163107,map_tf,controller_log,0.298,1726,1217,38,544,1096,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,90.38807415962219,92.96656060218811,20.477297831422554,0.12154750771658611,0.12512127062979284,0.11945668978468987,0.42405341849191885,0.8006325638892847,0.6010163450520309,1.201158459491589,-0.03439853155543804,4,True,gt_pose+static,8.804519463541615,47.166432952880825,71.5752182006836,6.600000165402889,6.600000165402889,0.26332495595619515,0.26296301501135416,map_tf,controller_log,0.294,2734,1858,30,900,1747,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,68.6725025177002,71.31845450401306,16.311998852193284,0.10778648969368465,0.121686861285141,0.0994430803294026,0.2908932868962095,0.8005087649891531,0.6008187307362155,1.2011963848862073,0.02413785388044032,0,False,gt_pose+static,6.237235928426595,40.508402252197264,80.8755111694336,6.600000165402889,6.600000165402889,0.26135864585571666,0.25994157391573874,map_tf,controller_log,0.281,2111,1444,23,669,1337,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,53.292880058288574,55.91460585594177,12.645987421111558,0.12343857577799662,0.1111024908286927,0.07896274976853461,0.254926880688957,0.8001387531537627,0.6002555986376477,1.2010670194186912,-0.22192577392254825,2,True,gt_pose+static,4.385231944244024,35.13473320007323,66.69725799560547,6.600000165402889,6.600000165402889,0.2664592471092633,0.26528026261332527,map_tf,controller_log,0.299,1653,1137,17,542,1047,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,96.20670485496521,99.03793692588806,23.512228737437255,0.13368869427074961,0.13711888105502198,0.11358489336287346,0.33831954506707107,0.800676120800289,0.600560155187879,1.2013768986940812,-0.017915635673022345,11,True,gt_pose+static,8.001890371976657,42.58619155883789,87.47998046875,6.600000165402889,6.600000165402889,0.2780255241704442,0.276439940164408,map_tf,controller_log,0.296,2883,1960,33,914,1869,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,54.97338390350342,57.7391402721405,12.958566326219085,0.11729896667314355,0.10671836345456194,0.09335729543703439,0.36231281726457415,0.8003188983761215,0.6004506002625747,1.2016689348011478,-0.024635339347013008,1,True,gt_pose+static,5.797620312443802,40.178029251098636,69.47969818115234,6.600000165402889,6.600000165402889,0.2584730605121798,0.25733730213207295,map_tf,controller_log,0.291,1676,1157,38,539,1078,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,False,nan,117.6222357749939,29.599128885411588,0.14532145325250287,0.13826265644691668,0.11972891907758945,0.4902558010511743,0.8994444367274325,0.799949995860568,1.2015532628862369,-0.10202492134051977,6,True,gt_pose+static,13.555611748853943,47.90869617462158,83.84970092773438,6.600000165402889,6.600000165402889,5.811883443042951,5.437475885120444,map_tf,none,nan,3473,2391,39,1143,2276,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
