method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,48.386722564697266,51.147942543029785,10.677856795164228,0.037151875597762396,0.07284725196387758,0.060831246338212935,0.2610081928209521,0.6299916727714275,0.3280465811341396,1.2008310007568808,0.23150729063673253,0,False,static,0.8598070834611375,1.2845532596111298,43.32853698730469,6.600000165402889,6.600000165402889,0.27296327701104234,0.2717205657205395,map_tf,controller_log,0.293,1540,1059,34,376,956,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,49.160656213760376,51.78595995903015,10.722688741369403,0.033046894771923574,0.0717656197370729,0.057430003498495225,0.2393575262754218,0.6646053050382225,0.310223282005747,1.200741173882353,0.19244289008980525,0,False,static,0.8788728823941067,1.4734318256378172,36.525394439697266,6.600000165402889,6.600000165402889,0.26972837622538903,0.2684114960119597,map_tf,controller_log,0.29,1528,1065,17,326,969,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,47.187735080718994,49.82008457183838,10.237330807667817,0.03652283039694177,0.06026781291829431,0.06005390374487552,0.268120833726866,0.6522114063858059,0.34317778367045887,1.2012107243049113,0.1949747468305833,0,False,static,0.6714454676538449,0.8174044340848923,48.6175537109375,6.600000165402889,6.600000165402889,0.26436448794912043,0.26295478956826585,map_tf,controller_log,0.295,1408,981,16,326,928,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,48.97644925117493,51.76446342468262,10.706337392889967,0.03735621516017296,0.07221386046785659,0.06262963744333623,0.26431089826251625,0.6879663731409251,0.36204622182435053,1.2013261157540438,0.23150729063673253,0,False,static,0.78405957243383,2.0409319400787354,44.515159606933594,6.600000165402889,6.600000165402889,0.269410119264569,0.2682033883061999,map_tf,controller_log,0.296,1548,1063,17,338,961,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,48.73662614822388,51.51850152015686,10.599426869933705,0.038147200803350115,0.07032445089594305,0.05979158410839353,0.23733443983291644,0.6600473485234696,0.35035801943732736,1.2013256378432358,0.2,0,False,static,0.8378177348454043,2.3744571447372307,45.55746841430664,6.600000165402889,6.600000165402889,0.2829334605123684,0.281430855640743,map_tf,controller_log,0.299,1541,1056,34,378,954,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,48.3576021194458,50.968037128448486,10.603119105537825,0.04114126809198706,0.07113330680742813,0.06394852192448851,0.2540542598557523,0.6771371885755498,0.352898981074314,1.2011312236624285,0.23150729063673253,0,False,static,0.7300220125860513,1.240902572870253,51.7372932434082,6.600000165402889,6.600000165402889,0.28037105948186974,0.2788034168194243,map_tf,controller_log,0.292,1471,1048,34,383,954,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,49.684465408325195,52.35345959663391,11.01549007215256,0.03842146584721411,0.07605774387969169,0.06716106036389335,0.26008526842922186,0.6581340099248258,0.3890151261890871,1.200905587460982,0.1949747468305833,0,False,static,1.3672579306222874,2.2214200496673584,62.60978317260742,6.600000165402889,6.600000165402889,0.26056143303438245,0.25923006684936845,map_tf,controller_log,0.288,1569,1085,17,377,971,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,46.511467933654785,49.226179122924805,10.43360477794738,0.030782203011513274,0.06320750653672604,0.04981246174843163,0.25689210749043995,0.6735591890515144,0.31982193093203937,1.2008318489061796,0.1609772228646444,0,False,static,0.5911015550198119,0.7070241808891293,41.18693161010742,6.600000165402889,6.600000165402889,0.27265072664140344,0.2713925745840216,map_tf,controller_log,0.292,1512,1003,32,376,918,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,47.6226167678833,50.31356978416443,10.25467759617188,0.04011474474437034,0.06344079992807629,0.06270917527825556,0.25011976319117224,0.6441054630852155,0.33381051978833015,1.2019660592295374,0.19244289008980525,0,False,static,0.8497245598957737,1.4446945369243618,42.19236755371094,6.600000165402889,6.600000165402889,0.2748918958548211,0.2734787625076923,map_tf,controller_log,0.298,1422,985,17,409,938,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,46.10053062438965,48.748016357421875,10.348439678433262,0.0330947901618016,0.060108216496070864,0.05239502146295486,0.2561335769095417,0.6257754226526543,0.2942961212808247,1.2020445187099205,0.1949747468305833,0,False,static,0.4373577315245431,0.7489772498607635,33.362979888916016,6.600000165402889,6.600000165402889,0.27566598766922373,0.27405507706918614,map_tf,controller_log,0.294,1457,997,16,293,908,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
