method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed15,True,90.12186169624329,244.7212643623352,18.9610363403755,0.046468721167227334,0.09228682652806051,0.07156127023072621,0.04996324226833232,0.420882927112685,0.39592957419624664,0.07413022996342288,0.17585024502892077,0,False,gt_pose+static,1.4372436579579841,5.090878152847276,38.13809585571289,12.200000204145908,14.800000242888927,0.2772002758106489,0.2758936748128583,map_tf,controller_log,0.299,6164,4932,82,2083,1799,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed15
gmpc_cbf,scan_seed16,True,140.05042910575867,142.65111684799194,29.646877628191856,0.07671359646600555,0.11746720918689062,0.15834399919073722,0.12022448574319648,0.798842771368305,0.6000201406080635,0.4568006122097107,0.2029725588655134,0,False,gt_pose+static,1.8667000368912887,22.93567600250237,41.590370178222656,-0.4999999850988388,16.80000027269125,0.2526266850854096,0.2510757320892026,map_tf,controller_log,0.3,3626,2842,48,1260,2802,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed16
gmpc_cbf,scan_seed17,True,131.5002200603485,134.05962085723877,25.641326252450376,0.08576499349524964,0.1191193516877644,0.14628932927243,0.09570364982888313,0.8012210141249592,0.6014028849187003,0.4042252802955838,-0.030741759643274802,1,True,gt_pose+static,3.491927585476025,29.833572864532464,40.21011734008789,0.40000002831220627,17.200000278651714,0.25448199910954433,0.25302035020480174,map_tf,controller_log,0.294,3431,2737,88,1167,2630,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed17
gmpc_cbf,scan_seed18,True,141.7756803035736,144.45581936836243,29.795544555948645,0.12369810377787499,0.12756011107944348,0.12416822695488085,0.1546613635314099,0.8005973776890971,0.6005255482294823,0.5545277622475983,0.16588596978890074,0,False,gt_pose+static,3.133903563296126,28.416955947875977,50.5533447265625,2.700000062584877,14.600000239908695,0.251260420053668,0.24996571370957696,map_tf,controller_log,0.294,3654,2905,48,1389,2833,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed18
gmpc_cbf,scan_seed19,True,129.53450870513916,132.25469946861267,23.497969810253956,0.03846684189650994,0.09618055869420539,0.08452676877677971,0.02958580677237033,0.42900567634968073,0.5881551445909593,0.09965405358452473,0.07416416302821999,0,False,gt_pose+static,0.8592918807477483,3.5664029121398926,34.98507308959961,16.900000274181366,16.450000267475843,0.2588977793475336,0.25733149143151235,map_tf,controller_log,0.292,3340,2703,90,1122,2591,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed19
gmpc_cbf,scan_seed20,True,89.80051469802856,92.47988390922546,18.52882796993711,0.03763036793902318,0.06610808144250756,0.08986621704737753,0.06456305812869424,0.667950216491595,0.5997682534143775,0.22907671103092642,0.2585872210700984,0,False,gt_pose+static,1.0213216053250438,1.004507565498351,33.49197769165039,4.900000095367432,11.200000189244747,0.26126573558195054,0.2599746520936182,map_tf,controller_log,0.297,2399,1920,31,824,1797,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed20
gmpc_cbf,scan_seed21,True,166.67666864395142,169.27609372138977,29.278477539378514,0.11917508270717049,0.10785018883726259,0.12972119579994312,0.0700694898220433,0.7989839803661735,0.6004237694546279,0.2575052085586913,0.05795303704018667,0,False,gt_pose+static,2.459347543652058,27.479375362396237,37.70469284057617,2.1500000543892384,5.500000104308128,0.2095514686278018,0.20817130230476164,map_tf,controller_log,0.293,4272,3360,112,1667,3338,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed21
gmpc_cbf,scan_seed22,True,140.91676783561707,143.4770703315735,28.92715432603974,0.0692638304516149,0.11784314732132722,0.14422587176998022,0.066833477697417,0.7996871201846429,0.599759627421929,0.280911207780931,0.11461608413649321,0,False,gt_pose+static,1.3563520303643342,4.864830493927001,37.25824737548828,-0.4999999850988388,0.15000002458691597,0.24739710914701105,0.24599659978194496,map_tf,controller_log,0.289,3704,2947,48,1299,2820,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed22
gmpc_cbf,scan_seed23,True,82.23308062553406,85.03312373161316,17.23284151724444,0.048962881403400604,0.11608007461390034,0.07133164877895361,0.08276032433019614,0.6084228926901424,0.5998305632050126,0.2703453155214629,0.1784699642258692,0,False,gt_pose+static,1.8618301822743029,23.54877758026107,35.5057258605957,8.750000152736902,1.3500000424683094,0.18477320351576407,0.18387587102654426,map_tf,controller_log,0.285,2222,1779,28,806,1652,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed23
gmpc_cbf,scan_seed24,True,73.76572608947754,76.48516583442688,16.487646408674678,0.0346782520348152,0.0923356155720276,0.058672621698144,0.03403919036621256,0.5501041481208621,0.494539694581059,0.14123529036451513,0.40373090368362713,0,False,gt_pose+static,0.6178576505757529,0.393310010433197,32.387969970703125,3.700000077486038,0.05000002309679985,0.24889029576070343,0.24732528791790542,map_tf,controller_log,0.299,1948,1565,50,718,1471,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed24
gmpc_cbf,scan_seed25,True,246.3299641609192,247.09009408950806,46.584832010798365,0.09742389744465223,0.12319390039702606,0.14453872337671056,0.08335834024116041,0.8002033750563416,0.6008695789438062,0.3358510929214117,0.0013902200117916763,0,False,gt_pose+static,3.8489788161231173,29.406717681884764,49.70933151245117,7.750000137835741,17.450000282377005,0.26118000597890817,0.2606583682194984,map_tf,controller_log,0.296,6237,4941,81,2166,4927,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed25
gmpc_cbf,scan_seed26,True,86.08815407752991,88.68804430961609,19.19116036663588,0.02682113641076352,0.09976925007999891,0.13052120295640618,0.029881647162617715,0.3649898598926609,0.5852184009006536,0.11018829486033345,0.25000000000000006,0,False,gt_pose+static,0.7045191462587909,0.4255887061357498,36.989627838134766,13.900000229477882,15.350000251084566,0.2618002557120314,0.2602085677899187,map_tf,controller_log,0.296,2301,1839,30,892,1723,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed26
gmpc_cbf,scan_seed27,True,124.18002367019653,126.85982990264893,21.620643837354983,0.0683680853451229,0.10566648543784153,0.08149217324473332,0.05518801338421321,0.8002056650509489,0.6000054359998109,0.15213282275188625,0.037241651799229614,0,False,gt_pose+static,3.8183973023305002,28.743764686584473,38.69594192504883,15.800000257790089,4.350000087171793,0.25897697275256054,0.2577741388700546,map_tf,controller_log,0.292,3261,2599,86,1095,2484,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed27
