method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,45.41673517227173,48.16918730735779,10.421751268725757,0.031886120344670775,0.06176571930627267,0.0494239861805908,0.27239371696594317,0.6325307562812346,0.3100142239894194,1.2005594877561854,0.1609772228646444,0,False,gt_pose+static,0.39319090558422937,0.6626720249652862,30.351844787597656,6.600000165402889,6.600000165402889,0.2723754393727223,0.270860996043447,map_tf,controller_log,0.297,1434,986,32,379,900,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,45.63101243972778,48.393733978271484,10.049326225348985,0.026235306889089795,0.053760204261267076,0.03729844348356611,0.2132544297432411,0.6383302606243583,0.2389297964239368,1.2005394259475026,0.2,0,False,gt_pose+static,0.4390541708918739,0.7081980586051939,38.01553726196289,6.600000165402889,6.600000165402889,0.27011844193805185,0.26708080765825787,map_tf,controller_log,0.292,1375,948,16,349,902,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,46.19074511528015,48.78706908226013,10.330903815680161,0.030353073469552606,0.0518186906148871,0.048292201452503715,0.24837401685502303,0.6280927235197733,0.3122464833596032,1.2006325490389596,0.1949747468305833,0,False,gt_pose+static,0.38918482845186014,0.682628786563873,28.570770263671875,6.600000165402889,6.600000165402889,0.25755761485941153,0.256403775448857,map_tf,controller_log,0.288,1444,967,16,323,913,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,45.483418464660645,48.1360821723938,10.231590702952515,0.026673424259092464,0.07323514898875236,0.03923474164179814,0.20671391741708717,0.6208240568139366,0.26919506507464575,1.2003111929104022,0.2,0,False,gt_pose+static,0.46006700393237415,0.7002025246620178,40.67661666870117,6.600000165402889,6.600000165402889,0.27057960333104014,0.2695005307966004,map_tf,controller_log,0.294,1518,1037,16,348,903,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,45.61714482307434,48.352454662323,10.321358657262955,0.03217596377231936,0.05676834829679197,0.051253067475628376,0.2663610261302919,0.6529871392691113,0.31134978541723857,1.2014189961278188,0.1949747468305833,0,False,gt_pose+static,0.3370650428556657,0.6832383096218108,30.794376373291016,6.600000165402889,6.600000165402889,0.27765553285916084,0.27627129481254253,map_tf,controller_log,0.3,1403,976,32,337,903,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,44.135464906692505,46.882145166397095,10.075421543874267,0.030087597045671516,0.05456253529472234,0.047193614742429085,0.2573012137224227,0.6178841543872117,0.3019945633109354,1.2005809149160733,0.1949747468305833,0,False,gt_pose+static,0.2691521794195884,0.6135600209236145,3.269798994064331,6.600000165402889,6.600000165402889,0.2678245523531867,0.26662666377979516,map_tf,controller_log,0.285,1378,947,16,332,881,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,45.56670331954956,48.248977184295654,10.330866994142596,0.030496154620231298,0.05388685215721094,0.04611986230777578,0.26727507568254916,0.6524882528467986,0.3000245546907769,1.2009861990048298,0.1949747468305833,0,False,gt_pose+static,0.4213134388052751,0.618835985660553,31.775413513183594,6.600000165402889,6.600000165402889,0.2708521343026638,0.2694763427471344,map_tf,controller_log,0.295,1431,956,32,387,913,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,45.673938274383545,48.439719676971436,10.294211736305702,0.03202005691965295,0.0601537389773348,0.051066652240556426,0.26091893550197737,0.6300733596215824,0.31349850974116317,1.2009088499088016,0.2,0,False,gt_pose+static,0.40150386547374145,0.7609590291976929,36.943782806396484,6.600000165402889,6.600000165402889,0.27976156941564123,0.2786181840724944,map_tf,controller_log,0.299,1516,987,16,355,901,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,45.62815308570862,48.34252882003784,10.419541092244632,0.03369736380686133,0.06566644837567277,0.05207755216532577,0.26671105730125516,0.637690246491512,0.3188278658689143,1.2007875230882055,0.1949747468305833,0,False,gt_pose+static,0.6345872175014389,0.7855501413345335,45.05024719238281,6.600000165402889,6.600000165402889,0.25983488231347535,0.25847793794524754,map_tf,controller_log,0.296,1456,1005,16,363,904,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,45.769689321517944,48.50561499595642,10.409864889400716,0.028760436120465135,0.07024924582148433,0.044298218484391916,0.24679968301960717,0.6410874146746262,0.2486249389894386,1.2003699196653332,0.2,0,False,gt_pose+static,0.267818625411276,0.6697198152542114,3.271980047225952,6.600000165402889,6.600000165402889,0.26605354395589875,0.26466339680959794,map_tf,controller_log,0.297,1460,1026,32,339,905,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
