method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,151.8658127784729,154.42590856552124,34.91123611983012,0.06797133616621276,0.0730437365591703,0.07293665501096093,0.24657213440893636,0.7989654992856804,0.5995774054588795,1.2008042059460624,0.07889629775251233,0,False,gt_pose+static,2.3425555118887997,24.673483276367186,43.92469024658203,17.000000275671482,17.000000275671482,0.2680213316608689,0.26656084449562345,map_tf,controller_log,0.297,3893,3107,102,1276,3037,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,154.30292534828186,157.06324195861816,35.31643320480498,0.07140859729590152,0.0810089339098544,0.08227893178731048,0.26117394456385584,0.8001619928010736,0.600508031785737,1.201334708265607,-0.06151719375700959,1,True,gt_pose+static,3.3779314560544083,31.457698822021484,45.27806091308594,17.000000275671482,17.000000275671482,0.2540130294089519,0.25252120700547914,map_tf,controller_log,0.291,3968,3146,106,1318,3086,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,180.58885502815247,183.3088116645813,41.55733417334352,0.08823181707989573,0.10570080076248117,0.08519553792898586,0.28064473055226535,0.8002368226680929,0.6004244098514173,1.2017207631108875,-0.12577722180318923,1,True,gt_pose+static,3.507378270033999,31.034043502807616,68.09019470214844,17.000000275671482,17.000000275671482,0.251046305706755,0.24968742905267638,map_tf,controller_log,0.288,4630,3695,61,1594,3597,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,181.349378824234,184.06922936439514,41.80711805567384,0.10295607212696525,0.09715533561182939,0.09061972538214047,0.27101114398951065,0.7988159330630678,0.6002884468090611,1.2017800338449662,-0.04189694753752621,1,True,gt_pose+static,2.8489060027333273,29.89478816986084,48.01100158691406,17.000000275671482,17.000000275671482,0.256176951883096,0.25446093967083405,map_tf,controller_log,0.293,4633,3706,62,1539,3627,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,181.6419861316681,184.28224778175354,41.695779011567396,0.09473196170379596,0.10403231740311562,0.0833658659468467,0.2892145013250306,0.7998902081239243,0.6002252694758322,1.2011923353356762,0.050000000000000044,0,False,gt_pose+static,3.2102956793613098,30.10722961425781,45.13287353515625,17.000000275671482,17.000000275671482,0.27103494933049094,0.26105833988168864,map_tf,controller_log,0.294,4654,3708,62,1618,3629,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,182.3919312953949,185.07164978981018,41.48924531563215,0.09103388449072931,0.108788009102066,0.08744558735923628,0.26596163199417416,0.8003157649910518,0.6007565700965769,1.2032374196189586,0.009902225227371109,0,False,gt_pose+static,3.5222621547539124,30.8656925201416,47.06917953491211,17.000000275671482,17.000000275671482,0.2609819681524318,0.25925203751174414,map_tf,controller_log,0.295,4639,3686,123,1571,3637,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,180.58560609817505,183.26549673080444,41.54476475317816,0.08969136770781093,0.10169949255807648,0.08527078788247328,0.27465063212499985,0.800084695536076,0.6010924358723593,1.2033513382926957,0.050000000000000044,0,False,gt_pose+static,3.50352852537696,31.15915069580078,46.722816467285156,17.000000275671482,17.000000275671482,0.2528023934690182,0.25110365486440456,map_tf,controller_log,0.285,4625,3646,122,1541,3613,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,162.23381781578064,164.87429547309875,36.61906050140814,0.08492659151145181,0.08298163546656612,0.07886060064943792,0.25910592602154686,0.8001497548964548,0.6005487702328264,1.201255063116245,-0.04091681157353505,1,True,gt_pose+static,3.1633719943567122,30.940188980102537,53.465877532958984,17.000000275671482,17.000000275671482,0.26401121636746633,0.26248524290840686,map_tf,controller_log,0.298,4135,3283,110,1386,3245,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,166.88330078125,169.5630784034729,37.840483660546205,0.06569245560266233,0.07348115932982587,0.07263471018051439,0.2845089931522745,0.8002341597632551,0.6002855766893824,1.2008548226226048,-0.07734371307882143,1,True,gt_pose+static,2.756549914995728,25.303298568725552,47.77739715576172,17.000000275671482,17.000000275671482,0.25862907074912017,0.2517652467439193,map_tf,controller_log,0.284,4236,3370,57,1391,3337,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,180.01219058036804,182.7319061756134,41.425035410089855,0.09622361862433113,0.10292032207585479,0.08260917507533633,0.26822898919215715,0.8000071188633829,0.6005281869680804,1.2019263393214066,0.050000000000000044,0,False,gt_pose+static,2.9620994762227766,30.835936260223384,52.41029357910156,17.000000275671482,17.000000275671482,0.263775996702589,0.2624874534824827,map_tf,controller_log,0.297,4609,3669,61,1540,3600,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
