method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,45.339449644088745,48.129597425460815,10.308708523813618,0.03128579897142722,0.06633312727179282,0.04867497146537596,0.24537390991712865,0.64024598333726,0.3165978255191963,1.2006190347163386,0.2,0,False,gt_pose+static,0.3698593531973776,0.686551597714424,30.074392318725586,6.600000165402889,6.600000165402889,0.27083263567927346,0.2693799099541449,map_tf,controller_log,0.3,1466,1001,32,359,898,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,45.81412386894226,48.57502317428589,10.361042540049834,0.031491282368467315,0.05382204119789115,0.04903995606207989,0.24742821941534274,0.6396914546420901,0.31394934712873657,1.2006347365155616,0.1716990566028302,0,False,gt_pose+static,0.4450535822150991,0.7054664999246595,47.396583557128906,6.600000165402889,6.600000165402889,0.2628407134421061,0.2615983684309778,map_tf,controller_log,0.286,1439,968,16,356,908,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,46.3491690158844,49.08691358566284,10.465774407011594,0.03363214415736482,0.06087051706555048,0.053215937287729845,0.26551216192251803,0.6703916481730877,0.3361399587383562,1.2008886843117712,0.2,0,False,gt_pose+static,0.5770394374275468,0.730754780769348,39.40547180175781,6.600000165402889,6.600000165402889,0.2531321168292077,0.2517196118300176,map_tf,controller_log,0.281,1447,1002,16,357,915,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,45.10390877723694,47.860615491867065,10.056790048682993,0.03308514438429113,0.06344879485595789,0.050965658506490444,0.2630890862848108,0.6385405937917675,0.33484559696816174,1.2005091773467713,0.1609772228646444,0,False,gt_pose+static,0.36338561470437825,0.6414686083793639,43.242427825927734,6.600000165402889,6.600000165402889,0.2718822752350655,0.27033027476171106,map_tf,controller_log,0.292,1360,983,16,385,893,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,45.20360279083252,47.953771114349365,10.320283384735175,0.02816008421257917,0.07408911141495061,0.04503775925123572,0.2546968965308307,0.6391809542534723,0.2950634873847832,1.2005901368264964,0.1949747468305833,0,False,gt_pose+static,0.6323507177346912,0.6854211926460266,44.71071243286133,6.600000165402889,6.600000165402889,0.27485044160733074,0.27344625470921824,map_tf,controller_log,0.295,1472,1028,16,376,895,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,45.6552300453186,48.31028366088867,10.409265097663866,0.029630088452644553,0.061859616613286615,0.04617958851421647,0.2519234977903693,0.630160498915145,0.2821366437529093,1.2005486804551462,0.1949747468305833,0,False,gt_pose+static,0.25292771266029107,0.5023692548274994,1.4786779880523682,6.600000165402889,6.600000165402889,0.2671772708482254,0.2657985241339105,map_tf,controller_log,0.289,1463,994,16,354,906,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,46.777355670928955,49.543612003326416,10.632088995652879,0.037067598640588305,0.06537150516356952,0.061013472547746646,0.23781033938138887,0.7201922140148704,0.5971967631326652,1.200765347587028,0.2,0,False,gt_pose+static,0.8583091894678515,0.7759927064180372,39.39591979980469,6.600000165402889,6.600000165402889,0.26186619062284694,0.26060897901009866,map_tf,controller_log,0.294,1481,989,32,338,928,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,46.56273412704468,49.29371905326843,10.326376757645427,0.02802020250749118,0.052416517223977395,0.04578991367594127,0.26593129320697034,0.6546998409038653,0.27415006805705533,1.2007361379647117,0.1716990566028302,0,False,gt_pose+static,0.4094882381437528,0.6184069186449034,32.78866958618164,6.600000165402889,6.600000165402889,0.2590764389983724,0.25800933560738665,map_tf,controller_log,0.287,1444,965,16,364,922,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,45.60652136802673,48.299049615859985,10.36434364018082,0.030664242159346003,0.05288202697918528,0.048230210052056785,0.2571022508842439,0.649130999559653,0.2758308565532256,1.2006511711050236,0.2,0,False,gt_pose+static,0.30370994765813353,0.5212095856666564,29.349458694458008,6.600000165402889,6.600000165402889,0.2691094381078764,0.26798368236937953,map_tf,controller_log,0.292,1423,972,32,378,913,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,44.551352977752686,47.3677237033844,10.481890376392528,0.04159387809086295,0.0766644857538229,0.049200662266933294,0.23374968781437355,0.6892623773237572,0.5987696957313867,1.2003309366681596,0.06956913714557511,0,False,gt_pose+static,1.6670087420473576,5.891582012176514,44.5740966796875,6.600000165402889,6.600000165402889,0.2615957604061757,0.260249353061465,map_tf,controller_log,0.293,1469,1010,15,380,881,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
