method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,48.5851731300354,51.32020807266235,11.744985074862491,0.09223115718498774,0.10749986154739367,0.07166371602335773,0.21856018018649961,0.6813572620710316,0.5362598283935688,1.2002869951739363,0.04310531503750986,0,False,gt_pose+static,3.0764277587644755,27.86003217697138,86.78036499023438,6.600000165402889,6.600000165402889,0.2758203375192701,0.27457226430202875,map_tf,controller_log,0.293,1555,1062,34,463,960,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,48.454004764556885,51.109824657440186,11.962044335809992,0.09384057651560648,0.09990991987064492,0.0872844070351942,0.24959478458774761,0.7996021275130294,0.600060954510153,1.20097025893251,-0.016386128252535104,3,True,gt_pose+static,3.7044764196005047,34.73520050048827,62.21564865112305,6.600000165402889,6.600000165402889,0.2821141026499068,0.28092248621101157,map_tf,controller_log,0.3,1534,1039,17,472,948,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,48.504003286361694,51.05737638473511,11.653128373804483,0.0840622693384245,0.09458155376445533,0.08205456081321133,0.2500341043512115,0.742824009403902,0.5993041034638843,1.2012541428375048,0.10000000000000003,0,False,gt_pose+static,2.145043823050673,4.376687335968013,65.99922180175781,6.600000165402889,6.600000165402889,0.27614456443887375,0.27492685847267645,map_tf,controller_log,0.288,1541,1045,17,469,948,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,42.37234711647034,45.1183967590332,10.317425900885487,0.10468655851278971,0.06656308476152115,0.0838648033681882,0.2762405607475265,0.6503613297465781,0.37426781835109224,1.2014186655845116,-0.08950639558895412,1,True,gt_pose+static,2.4106585341425695,19.23965263366696,62.36216735839844,6.600000165402889,6.600000165402889,0.27747244284851025,0.27609167292694753,map_tf,controller_log,0.3,1319,903,15,384,873,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,49.26926612854004,51.94058442115784,11.853961756323354,0.08834250411881572,0.10266021882935117,0.07764373080477346,0.23899992657785288,0.7022930076219324,0.5997637726579029,1.2004821594447064,0.046038893801939984,0,False,gt_pose+static,3.1540271132032283,29.26215286254877,59.280460357666016,6.600000165402889,6.600000165402889,0.27374156763015045,0.2721100722627022,map_tf,controller_log,0.292,1534,1059,17,453,970,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,44.17329716682434,46.89625835418701,10.92747695396434,0.11923634462069362,0.07557786413376218,0.07540754527464155,0.2801247310716211,0.6796387958787876,0.5997025422178373,1.2010721554444397,-0.008891564790700024,3,True,gt_pose+static,1.8853624577994206,11.127187108993523,53.81977462768555,6.600000165402889,6.600000165402889,0.2650092309605207,0.2638149200885275,map_tf,controller_log,0.289,1421,965,16,437,874,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,44.5058970451355,47.095635414123535,10.889824984327722,0.106631305147966,0.06041682098596562,0.08761353828506065,0.28035991080384604,0.6867361975628794,0.5993250936752089,1.2009225593334047,-0.03986314449214551,7,True,gt_pose+static,2.1624179879374306,20.107485198974604,47.70046615600586,6.600000165402889,6.600000165402889,0.27013293156723034,0.2688760606090899,map_tf,controller_log,0.292,1423,957,30,383,883,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,77.49705743789673,80.11268448829651,17.66517756443409,0.10741872147466819,0.11843001490539096,0.09716379156212147,0.35826873353134353,0.7997411181588184,0.5999088184112661,1.200702286558193,-0.0375853867920552,2,True,gt_pose+static,2.474119005729651,17.17342472076417,73.2806167602539,6.600000165402889,6.600000165402889,0.2772090609713766,0.27598491831364785,map_tf,controller_log,0.297,2391,1631,54,681,1532,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,43.87639331817627,46.54004263877869,10.848764957336599,0.08489993244664584,0.06420847416406861,0.07620576386162499,0.2554160341445814,0.6089076128386746,0.5997746439063558,1.2007377981896175,-0.022248832783710537,3,True,gt_pose+static,2.380847509295024,18.942304706573434,40.05184555053711,6.600000165402889,6.600000165402889,0.2741691770639349,0.27273203877806923,map_tf,controller_log,0.295,1380,927,30,392,864,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,45.30872321128845,47.86083698272705,11.055238979596899,0.10884276164160336,0.06581935282490127,0.08407330717464338,0.23821958329652462,0.6638870915505549,0.5998049889230652,1.2005320911780217,-0.03904200041234657,3,True,gt_pose+static,2.5819960844957777,18.255807209014833,61.54308319091797,6.600000165402889,6.600000165402889,0.2811301694278705,0.27986691330845354,map_tf,controller_log,0.299,1355,937,16,425,892,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
