method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,nocbf_seed1,True,78.2211902141571,80.90128421783447,18.22807480081044,0.023935785759022034,0.06805176012843536,0.05384983708198339,0.003436931483294406,0.45071541954720656,0.5261196610399644,0.03722639839320832,-0.006936705294786127,6,True,gt_pose+static,0.1342704746850818,0.21870640516281123,0.7949529886245728,8.100000143051147,0.5000000298023224,0.20833698126963424,0.20692164586204329,map_tf,controller_log,0.296,2057,1646,80,791,1569,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__nocbf_seed1
gmpc_cbf,nocbf_seed2,True,73.94345831871033,77.02322602272034,19.00603843713662,0.05878680827665875,0.08553635220424159,0.07103385137802407,0.020553734009710636,0.47842880420996814,0.5387121599296794,0.08439809437389391,0.351920240520265,0,False,gt_pose+static,0.4838947351822996,1.9417824745178236,8.387507438659668,8.55000014975667,0.8500000350177288,0.22022329739946175,0.20245800754927146,map_tf,controller_log,0.273,2033,1628,75,766,1367,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__nocbf_seed2
gmpc_cbf,nocbf_seed3,True,86.72653198242188,89.66681790351868,22.21045391254015,0.07176952370860608,0.1423388703302468,0.11319857871108475,0.07133281030507511,0.6037373748823771,0.6123329080198244,0.2960691382377657,5.551115123125783e-17,0,False,gt_pose+static,0.8052203059620403,3.3824304342269897,13.028697967529297,9.05000015720725,13.750000227242708,0.23138352608896345,0.2301857451689052,map_tf,controller_log,0.296,2279,1823,88,853,1406,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__nocbf_seed3
gmpc_cbf,nocbf_seed4,True,79.50912094116211,82.74769711494446,20.911448232603433,0.09105232384621181,0.1587070732658502,0.15383085752082823,0.09862831660270617,0.5983948961142055,0.6854686395540012,0.3594794325510052,-0.04999999999999999,1,True,gt_pose+static,0.8627085580935464,3.3847853899002067,11.507685661315918,3.550000075250864,14.550000239163637,0.16246909206346172,0.04174130513159839,map_tf,controller_log,0.285,2065,1661,79,770,1348,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__nocbf_seed4
gmpc_cbf,nocbf_seed5,True,89.76497101783752,92.69669437408447,23.80151544258903,0.10346779027650228,0.1523265133185338,0.18051573947887603,0.12097354268462021,0.49008785357725404,0.8538978555459341,0.605547627530039,-0.037224946523821134,2,True,gt_pose+static,1.00759189796066,3.79786899089813,10.37166690826416,1.5500000454485416,4.700000092387199,0.2227393072734874,0.22121897532492255,map_tf,controller_log,0.262,2358,1897,88,889,1374,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__nocbf_seed5
gmpc_cbf,nocbf_seed6,True,64.85079503059387,67.9789366722107,19.352784657615693,0.11276558695551046,0.18249299621895576,0.19920527492921822,0.13568548769765335,0.7513828102839165,0.875952123775308,0.6010659593916313,-0.08928582190634823,1,True,gt_pose+static,0.9200007738813606,3.3519865036010725,10.855496406555176,-0.5499999858438969,1.050000037997961,0.09330848841032197,0.09330848841032197,map_tf,controller_log,0.294,1773,1424,130,457,1077,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__nocbf_seed6
gmpc_cbf,nocbf_seed7,True,100.5325014591217,103.4517674446106,23.192006720991465,0.028529288622191,0.09071711710381983,0.08414718753605913,0.004442276340480043,0.575328883002071,0.48008501669093534,0.04968321430318635,-0.05839747897246628,2,True,gt_pose+static,0.1271392586404708,0.2554812893271443,2.3884871006011963,9.60000016540289,-0.29999998211860657,0.260170526565396,0.25903240492297996,map_tf,controller_log,0.296,2642,2098,102,1022,2010,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__nocbf_seed7
gmpc_cbf,nocbf_seed8,True,87.14529871940613,89.78511619567871,19.708706379832986,0.023848551584910983,0.12808734481221443,0.06839297610826088,0.0038356681828549647,0.49120717352125276,0.4924026561829102,0.041354373369318534,-0.595384594369655,2,True,gt_pose+static,0.11255516625226945,0.1672237008810043,1.0641469955444336,11.250000189989805,15.350000251084566,0.2602978598546262,0.25890429331044645,map_tf,controller_log,0.298,2230,1785,176,847,1743,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__nocbf_seed8
gmpc_cbf,nocbf_seed9,True,83.20459914207458,85.96455478668213,18.618798141360358,0.025162415286645895,0.1337192172778439,0.07050219762113138,0.0034436637221193747,0.48578315501363356,0.47531467910990094,0.03994674909624451,0.2603865376294587,0,False,gt_pose+static,0.11169994111137035,0.16454965099692342,0.4960609972476959,13.300000220537186,15.100000247359276,0.25482526579411885,0.2533875316684103,map_tf,controller_log,0.294,2215,1773,85,787,1664,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__nocbf_seed9
gmpc_cbf,nocbf_seed10,True,90.90575313568115,93.5458312034607,19.963402605242464,0.023131809317557605,0.05341272321765498,0.08436477542971839,0.0036741382191352516,0.4531268569276313,0.4524842770363016,0.029702403787145466,-0.4945765718030809,3,True,gt_pose+static,0.10915013688189962,0.15875610560178752,0.30184999108314514,1.9500000514090061,5.750000108033419,0.24687161018042136,0.24562693906208885,map_tf,controller_log,0.292,2412,1921,92,897,1819,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__nocbf_seed10
