method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,64.52268290519714,67.13325047492981,13.680388375390013,0.10027972916822267,0.11669238057523193,0.07362027603762467,0.2537656746357448,0.7992090531936846,0.600189846286428,1.2009785885701003,-0.026456933432119245,1,True,gt_pose+static,3.4899415175061046,31.17121009826633,66.56842803955078,6.600000165402889,6.600000165402889,0.25583762542604266,0.2543865115290914,map_tf,controller_log,0.274,1989,1321,22,609,1263,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,67.12861061096191,69.71427726745605,14.206528129004827,0.11117753936510534,0.12847346674161722,0.08677146718342357,0.30089626452201107,0.7997198537507006,0.6000278403268976,1.2009024328594997,-0.030735333493682127,3,True,gt_pose+static,2.188963629524994,8.762081527709894,47.85200500488281,6.600000165402889,6.600000165402889,0.2846198071697068,0.28347524239151745,map_tf,controller_log,0.3,1963,1369,23,620,1323,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,46.295775413513184,48.94635367393494,10.505305270221264,0.04700410304675067,0.07438695261896457,0.056344966889207815,0.21535376274886528,0.657142639423943,0.3447739254565021,1.2001931651028517,0.06197674843532114,0,False,gt_pose+static,1.486677836778737,2.687110733985898,56.59659957885742,6.600000165402889,6.600000165402889,0.26239547260649365,0.26115794065124714,map_tf,controller_log,0.289,1466,1008,16,399,907,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,61.87102913856506,64.62817764282227,13.628009634222119,0.09087839915938356,0.11718871861545047,0.08312801392925778,0.23881664001904332,0.7209508487201424,0.5996215030469417,1.2003308239590205,-0.18431297355100934,3,True,gt_pose+static,1.460790689406081,5.053097534179682,73.58181762695312,6.600000165402889,6.600000165402889,0.2599629970247277,0.25846669004859785,map_tf,controller_log,0.289,1924,1329,21,503,1215,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,60.514503955841064,63.151123046875,12.902315833290004,0.059575896880974685,0.10653922801269608,0.05649565497679143,0.26760168456944616,0.7385095573730306,0.5425557945979941,1.2005065230537337,-0.5290517972094504,7,True,gt_pose+static,1.7781856996547274,8.669569015502928,55.59347152709961,6.600000165402889,6.600000165402889,0.25875386735008793,0.257369340685241,map_tf,controller_log,0.28,1870,1263,20,535,1190,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,47.12039613723755,49.8912308216095,10.551736908176006,0.037806263291487854,0.07831616394338817,0.04879186945589353,0.2245819411585694,0.6467248112094358,0.3875761598674184,1.2004863927736589,0.1141713172978634,0,False,gt_pose+static,1.3884026625839345,2.3299127221107483,75.92515563964844,6.600000165402889,6.600000165402889,0.25864423205491255,0.25717195702876616,map_tf,controller_log,0.287,1536,1057,16,445,926,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,52.24869990348816,54.94710326194763,11.925417328020986,0.06811380592075743,0.09547985639789684,0.06883790726711703,0.2682135075295811,0.799840145835706,0.596584967449181,1.2005517251407025,-0.14716787870315826,1,True,gt_pose+static,3.3993818512815706,23.412602615356445,70.60391998291016,6.600000165402889,6.600000165402889,0.2668923620286567,0.2654160133228557,map_tf,controller_log,0.297,1597,1067,36,473,1033,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,74.77172756195068,77.48261094093323,16.00433612373634,0.12261316240366124,0.13084482382416782,0.09321249226164634,0.3656246672517091,0.8002545072646097,0.6001883584157006,1.2003732437805639,-0.4884107921679487,3,True,gt_pose+static,3.4556179861183804,20.528901958465582,65.10457611083984,6.600000165402889,6.600000165402889,0.2749874569299702,0.27377597350352606,map_tf,controller_log,0.298,2363,1598,25,690,1472,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,51.94772171974182,54.56521248817444,11.967554247843855,0.0819825649646898,0.09262840133675541,0.08686870979134238,0.27481687319439996,0.7987998921617276,0.5998692051720516,1.2006783904457363,-0.47509488000362055,2,True,gt_pose+static,1.5504676055141189,3.1570455074310297,64.90556335449219,6.600000165402889,6.600000165402889,0.26811256298450437,0.2667970510397906,map_tf,controller_log,0.29,1621,1119,18,449,1018,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,False,nan,117.62772631645203,11.880340335188084,0.09673912746701568,0.1167085882067669,0.06191461367746265,0.2282485646872923,0.7297968259587954,0.5996369785172526,1.1997333679327291,0.0008748873092271903,0,False,gt_pose+static,4.633860839084433,11.19201931953424,92.08245086669922,6.600000165402889,6.600000165402889,2.7674423533732226,2.7674423533732226,map_tf,none,nan,3383,2333,40,690,2320,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
