method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,164.15461611747742,166.79460859298706,37.63703463130676,0.08682082007194361,0.09707533109456579,0.07231975923869066,0.2809165795733613,0.7975744570570733,0.5991926523945709,1.201905985359076,-0.41932850823346746,5,True,gt_pose+static,1.4505768687068399,4.917770218849181,41.0139045715332,17.000000275671482,17.000000275671482,0.26646568788571007,0.2653459233106215,map_tf,controller_log,0.292,4203,3361,56,1331,3284,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,132.28561520576477,134.84516668319702,31.74642797648086,0.09957707368202365,0.06348952696653848,0.076930645936386,0.300627062301341,0.7009302676564273,0.4924951762143447,1.201695553547996,0.0491153183204589,0,False,gt_pose+static,0.9689582544448173,2.2675064563751226,69.34741973876953,17.000000275671482,17.000000275671482,0.2591511672703254,0.25782929150059636,map_tf,controller_log,0.295,3404,2721,90,1112,2623,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,130.20806741714478,132.96804308891296,29.976928970375553,0.02641096480071967,0.03610384675759439,0.052409789372917986,0.26159024761371547,0.5868869898163103,0.31754130040215073,1.2034362217137622,0.026971418167178518,0,False,gt_pose+static,0.3369218898438209,0.6465482413768768,37.72863006591797,17.000000275671482,17.000000275671482,0.2590213367133712,0.25743067999210395,map_tf,controller_log,0.284,3349,2646,44,1057,2606,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,128.7039017677307,131.26420044898987,29.48605419246999,0.023484676249145676,0.04288565913403637,0.044948935076839495,0.2523514338892798,0.5851055134626141,0.23231533094849285,1.2011480852960792,0.06400549446402592,0,False,gt_pose+static,0.2944158932827051,0.5024424791336053,35.60649490356445,17.000000275671482,17.000000275671482,0.26498716624916946,0.2638998569219715,map_tf,controller_log,0.295,3327,2664,44,1082,2575,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,134.88979244232178,137.6493957042694,30.56678527891477,0.03996307333991724,0.043095847173017066,0.059840687023452084,0.2170994328371026,0.6154784754320107,0.43176510281043207,1.2002084189904214,0.03354764566902385,0,False,gt_pose+static,0.7947833552621724,1.2179890155792235,69.00885009765625,17.000000275671482,17.000000275671482,0.24492729252848866,0.24366063748328248,map_tf,controller_log,0.288,3449,2733,46,1097,2670,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,142.78405714035034,145.50410723686218,33.09298473836617,0.0444188779155053,0.0660786088237411,0.06003249755347799,0.2332818560148162,0.6501599549667372,0.449242382252987,1.200208390205071,-0.062248236511021016,2,True,gt_pose+static,0.8549986731444867,1.1857383966445896,39.674781799316406,17.000000275671482,17.000000275671482,0.26256964819704565,0.2608148379314816,map_tf,controller_log,0.299,3665,2902,48,1146,2857,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,164.86983919143677,167.46972012519836,36.529169225968346,0.08404622620780561,0.11389284639691029,0.07315316312505453,0.2908990221401296,0.7781665171036581,0.598729971790432,1.2008139485001443,-0.14238988642572148,2,True,gt_pose+static,1.7401087530558221,11.643630695342956,39.555137634277344,17.000000275671482,17.000000275671482,0.2556261093487618,0.2547019717529498,map_tf,controller_log,0.292,4221,3373,56,1360,3298,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,137.32505321502686,140.16498160362244,31.445743836224473,0.02744786423827845,0.04276506432290284,0.05015270380241577,0.2589011132802002,0.5479807375333963,0.2848256675728464,1.200882535666607,0.0740091788951529,0,False,gt_pose+static,0.3740853490863738,0.5554013520479205,33.69597625732422,17.000000275671482,17.000000275671482,0.24674570615860586,0.24523712724574295,map_tf,controller_log,0.29,3554,2832,47,1177,2748,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,135.81566524505615,138.45582389831543,31.00046255529238,0.02517795393667278,0.04417358147293712,0.04815271146602831,0.26530423065750386,0.5404555895805421,0.26755027669386283,1.200870255518432,0.12426406871192852,0,False,gt_pose+static,0.2822860362043177,0.5890298247337337,12.944127082824707,17.000000275671482,17.000000275671482,0.24996833204264568,0.24869292060572148,map_tf,controller_log,0.293,3511,2809,92,1133,2717,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,131.74446845054626,134.46450757980347,30.255002905527263,0.030298425763566585,0.04089059364925134,0.054345170910369965,0.25767889725015414,0.5878555473258269,0.2836379656076435,1.2014660870171334,0.03976103420336463,0,False,gt_pose+static,0.3136600207124748,0.4937085062265396,37.337249755859375,17.000000275671482,17.000000275671482,0.2539342837354007,0.2529820245820843,map_tf,controller_log,0.297,3366,2669,45,1068,2636,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
