method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,156.8012833595276,159.52151584625244,35.66516101239226,0.05710619819887802,0.1026282774730155,0.06737234801544524,0.21104530006836225,0.7985978901828173,0.6003243063656729,1.2009966174636457,0.013853166976081022,0,False,gt_pose+static,3.1295175259286654,30.941033363342285,44.05243682861328,17.000000275671482,17.000000275671482,0.2686519860043615,0.26755843126457113,map_tf,controller_log,0.3,5071,4078,57,1730,3136,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,151.30773043632507,153.9477515220642,35.69755269981124,0.09517240842763103,0.10890461876561411,0.07366618234989546,0.21563012963542233,0.7984988454720557,0.5999462506600928,1.200231737994029,-0.03263766353339087,2,True,gt_pose+static,3.02128600600158,30.195429039001464,43.10507583618164,17.000000275671482,17.000000275671482,0.2507939856754074,0.24940574209612065,map_tf,controller_log,0.295,4939,3951,55,1681,3027,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,190.20567274093628,192.92478680610657,43.58951546602297,0.08890444288682428,0.11667942356749338,0.0781182669648112,0.2456273568598805,0.8002571182461043,0.6009182796752103,1.201771817386036,0.050000000000000044,0,False,gt_pose+static,3.322692345540956,29.119770050048793,42.29899597167969,17.000000275671482,17.000000275671482,0.2604015269664465,0.2591322535430592,map_tf,controller_log,0.284,5925,4741,69,1981,3805,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,153.19991207122803,155.75963687896729,35.207589788671136,0.05842087961180832,0.10293630920504586,0.06665211637385265,0.2137459395032957,0.7993110085552481,0.6001150778394335,1.200671631983386,0.06055512754639897,0,False,gt_pose+static,2.67841008391602,27.72268600463864,44.112327575683594,17.000000275671482,17.000000275671482,0.24346864556011233,0.24211064317847608,map_tf,controller_log,0.296,5045,4039,108,1704,3065,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,141.65110683441162,144.3304705619812,32.3786361122459,0.050601498430931736,0.10416077734812093,0.05723270747652989,0.21033636091659136,0.7980312275742746,0.5993344902364797,1.2001499421105308,0.06055512754639897,0,False,gt_pose+static,2.6106810292246143,27.860869598388668,46.0759162902832,17.000000275671482,17.000000275671482,0.2524050542930019,0.25112471593092667,map_tf,controller_log,0.296,4760,3806,50,1618,2834,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,152.42787146568298,155.1080358028412,35.14604253173626,0.08309177005231141,0.10400041888548106,0.06894241767861674,0.19604325700981412,0.7988784170452474,0.5998277421861163,1.2002416698660636,-0.040031835525633996,1,True,gt_pose+static,2.9120864075968678,29.099101257324218,42.54377365112305,17.000000275671482,17.000000275671482,0.25789384495328904,0.25670838055220097,map_tf,controller_log,0.288,4988,3997,54,1710,3049,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,158.24783754348755,160.92789721488953,36.32563996662553,0.07061420650446341,0.10278374043922864,0.06583726207514352,0.2227963638175142,0.7991380594453197,0.5999415425066996,1.2008630715396957,-0.036642488153260155,1,True,gt_pose+static,2.4089243910284224,22.874361515045166,40.1174201965332,17.000000275671482,17.000000275671482,0.2552710374353484,0.25374049276616617,map_tf,controller_log,0.293,5113,4092,58,1750,3166,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,152.91508650779724,155.63517594337463,35.3467855369062,0.07349911427100224,0.10391389743499538,0.06911785226506338,0.22087783028257035,0.7986601194177274,0.6000995441791372,1.2014055900367004,-0.015537937211692332,1,True,gt_pose+static,2.9226901297253227,29.119043922424314,41.90121078491211,17.000000275671482,17.000000275671482,0.2518444801850574,0.2502551115466822,map_tf,controller_log,0.294,4977,3983,56,1702,3059,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,176.78819036483765,179.5079107284546,41.08456482749038,0.11061636508521883,0.10718182071073533,0.08555959383865216,0.24934767873715893,0.8004781104842449,0.601018530030771,1.2023598681501657,-0.032161614863820354,1,True,gt_pose+static,4.2054513755330305,31.846264839172363,48.94599151611328,17.000000275671482,17.000000275671482,0.256057807092451,0.25457534536143755,map_tf,controller_log,0.294,5550,4441,126,1930,3536,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,136.94066333770752,139.62097024917603,31.471731738398745,0.03901171343285853,0.10114369488151102,0.051391924932612625,0.21366973351366683,0.7096151498423836,0.5987353643038585,1.1999797119290785,0.08078865529319545,0,False,gt_pose+static,1.9553182202887578,16.71316719055155,45.24580383300781,17.000000275671482,17.000000275671482,0.26635996442874,0.25543207826033393,map_tf,controller_log,0.286,4612,3682,49,1587,2740,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
