method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,46.082125186920166,48.74550747871399,9.993723132542009,0.027353185999826283,0.05520137584288416,0.043025050981712595,0.23432994951627026,0.6332629692209887,0.2787998681657297,1.200685108500693,0.1949747468305833,0,False,gt_pose+static,0.5278990673020892,0.6754941552877426,43.409698486328125,6.600000165402889,6.600000165402889,0.2790946473452024,0.27768508962632105,map_tf,controller_log,0.295,1349,978,16,304,872,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,45.91471338272095,48.52448892593384,10.343684482741546,0.03362406498877735,0.060795335771341746,0.05243732810163567,0.25926601425538137,0.6063482824780128,0.31409358230245804,1.2010526286110912,0.2,0,False,gt_pose+static,0.295778117793098,0.7033454179763784,1.9428189992904663,6.600000165402889,6.600000165402889,0.26968210773786455,0.2684259347098892,map_tf,controller_log,0.287,1448,995,16,389,902,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,46.503676891326904,49.34853219985962,10.353747462325643,0.030813763067258682,0.0724705307325559,0.04877043343376628,0.23324157120731137,0.6248964390888575,0.3025392435822191,1.2007992083277397,0.1949747468305833,0,False,gt_pose+static,0.3146771808328864,0.658645099401474,19.43962860107422,6.600000165402889,6.600000165402889,0.28925864716479055,0.2877764514234281,map_tf,controller_log,0.299,1503,1056,32,344,910,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,46.543689012527466,49.127289056777954,10.42992988207141,0.02937957514640335,0.06256989812531424,0.04863380788595229,0.26892722259798096,0.648123833213371,0.2985629315272896,1.2007369891322075,0.1949747468305833,0,False,gt_pose+static,0.45812716845439394,0.6323874861001965,44.19122314453125,6.600000165402889,6.600000165402889,0.263831857026573,0.2626250585178999,map_tf,controller_log,0.287,1452,1014,16,353,908,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,45.912912368774414,48.660518646240234,10.244782683194604,0.02826532984667507,0.06333302526569952,0.04461661848187179,0.23933401958608627,0.6584668033944776,0.2848090423251327,1.2004315401591898,0.1609772228646444,0,False,gt_pose+static,0.4437280010579704,0.6721295952796935,33.465797424316406,6.600000165402889,6.600000165402889,0.2582577544857621,0.25709442974670627,map_tf,controller_log,0.285,1411,1005,32,338,908,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,45.07725787162781,47.72510123252869,10.3492880536484,0.03192761733375585,0.06604811594801603,0.049728107668891276,0.25286607555264234,0.6236194059766449,0.32613246507892113,1.2004093237989635,0.2,0,False,gt_pose+static,0.34116012655431405,0.7283997684717178,17.875577926635742,6.600000165402889,6.600000165402889,0.27171769995718037,0.27046881902092895,map_tf,controller_log,0.288,1449,992,16,387,896,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,45.7649245262146,48.39521384239197,10.040337201170475,0.03085835483178409,0.05290445517461344,0.04784851986336956,0.23865032514656878,0.5994482643072715,0.3050772853211797,1.2008151432847272,0.1949747468305833,0,False,gt_pose+static,0.3977148314748985,0.6964115858078002,36.7919921875,6.600000165402889,6.600000165402889,0.2778838505070628,0.27671198882425563,map_tf,controller_log,0.294,1370,947,16,349,897,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,45.72610402107239,48.507996797561646,10.341816255626853,0.029633667175261343,0.06350602564301798,0.04573536849567158,0.24097667968250386,0.6423295323012597,0.2828100096633534,1.2004445601517095,0.1609772228646444,0,False,gt_pose+static,0.41522835315420076,0.6454808384180069,47.935768127441406,6.600000165402889,6.600000165402889,0.26494133579756,0.26369203679383474,map_tf,controller_log,0.3,1452,994,16,354,910,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,45.22304582595825,47.94184494018555,10.33370055551162,0.028672547473491388,0.06251358096204065,0.04637502921510404,0.25401423462927347,0.6165794568257895,0.26784740970540033,1.2007808810735232,0.2,0,False,gt_pose+static,0.25974177002042,0.6298255175352097,1.822314977645874,6.600000165402889,6.600000165402889,0.27715852466231383,0.27579669083775277,map_tf,controller_log,0.299,1449,985,32,341,896,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,45.17610812187195,47.79641819000244,10.310066366879955,0.030355917363131976,0.052040872612606225,0.04751551012437823,0.2600768488857238,0.6450163163515618,0.28562036974246696,1.200503433221077,0.21478150704935012,0,False,gt_pose+static,0.2992144150541866,0.5007194191217422,23.513160705566406,6.600000165402889,6.600000165402889,0.26087148969336754,0.25949657296839646,map_tf,controller_log,0.287,1411,962,30,361,903,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
