method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,46.61823558807373,49.316768169403076,10.590734036193782,0.0369614054089409,0.05993306023395018,0.05513812019710005,0.24008864987495115,0.6551523767582678,0.32239148768388215,1.2007361755631583,0.23150729063673253,0,False,gt_pose+static,0.6645865560637723,0.7040443807840348,41.400413513183594,6.600000165402889,6.600000165402889,0.2696418076995372,0.2683983510474253,map_tf,controller_log,0.296,1464,993,32,361,928,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,46.825018882751465,49.56156253814697,10.582241474174289,0.043283701700183766,0.07172682436259918,0.06987691844460867,0.24520894324317868,0.7024932840844482,0.5994618875961715,1.2005758785756335,0.21478150704935012,0,False,gt_pose+static,1.2001971242328484,1.3659634709358206,40.904659271240234,6.600000165402889,6.600000165402889,0.2702309190134058,0.26872425297422625,map_tf,controller_log,0.297,1508,1015,32,351,924,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,48.261491537094116,50.92355179786682,10.549989499839853,0.038200982142087114,0.06524585422184154,0.06275719557513774,0.2521106661019809,0.657443524975581,0.3934405484088129,1.2006290286425068,0.23150729063673253,0,False,gt_pose+static,0.7813977155226544,1.0335467457771301,46.46182632446289,6.600000165402889,6.600000165402889,0.279817263813345,0.27853588421520836,map_tf,controller_log,0.295,1453,997,17,369,956,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,48.181676626205444,50.91478633880615,10.905210960480202,0.03220847344968279,0.06945997217760501,0.06137908953907551,0.2772343667023256,0.7835145343902864,0.5103769826859159,1.2007590888086257,0.22201532544552754,0,False,gt_pose+static,1.4274198282451036,1.2356608033180188,45.543983459472656,6.600000165402889,6.600000165402889,0.27553175416185427,0.27415199957232805,map_tf,controller_log,0.297,1509,1005,34,359,947,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,49.71648383140564,52.308189392089844,10.745464379902142,0.04186929571532064,0.0684017985907756,0.07318951016597726,0.2585959564821576,0.799270499550937,0.6000279286349406,1.2017326502294805,0.1949747468305833,0,False,gt_pose+static,1.5414837009875526,2.13002872467041,44.09614562988281,6.600000165402889,6.600000165402889,0.27694153714671255,0.2755768894105655,map_tf,controller_log,0.297,1453,1007,17,400,973,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,48.74511504173279,51.43100309371948,10.737189338940638,0.03678496544854363,0.07319924952392956,0.059781587491016135,0.25214189259535036,0.6424220133536205,0.3580426947227953,1.2007084420418266,0.1949747468305833,0,False,gt_pose+static,1.5479677627163548,9.122408866882324,66.68177032470703,6.600000165402889,6.600000165402889,0.2760787759268766,0.27483444680172203,map_tf,controller_log,0.293,1541,1053,34,345,961,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,47.88509249687195,50.489699602127075,10.655224174097292,0.0338297429551253,0.060028087095850426,0.05694564540793713,0.24558654647421857,0.6608110617690781,0.31277454633277135,1.2006384174086242,0.22201532544552754,0,False,gt_pose+static,0.8989589672725079,0.9934002935886372,57.18144226074219,6.600000165402889,6.600000165402889,0.26618468533782047,0.26497647823921167,map_tf,controller_log,0.299,1482,989,17,331,944,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,48.19643473625183,50.9505832195282,10.693929673266263,0.03978645427824443,0.06563769920644208,0.0627967189030177,0.257239270891023,0.6529044448243418,0.3893482957188637,1.2004735749410405,0.23150729063673253,0,False,gt_pose+static,0.6619331847143722,0.8823287487030029,43.803977966308594,6.600000165402889,6.600000165402889,0.27284033098156313,0.27167875711703204,map_tf,controller_log,0.3,1530,1004,34,373,956,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,49.29921531677246,52.00387001037598,10.821781113451529,0.03403248755381867,0.081322797945315,0.0589409273904504,0.24349908736358936,0.7093277018136771,0.4832814954850997,1.2004427822143828,0.23150729063673253,0,False,gt_pose+static,1.5775516100273637,9.002305269241333,42.447872161865234,6.600000165402889,6.600000165402889,0.28215864461937507,0.27976743080650723,map_tf,controller_log,0.3,1622,1108,17,378,976,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,46.980924129486084,49.79033899307251,10.707991987890843,0.036113420751846904,0.059367540047040805,0.06007162323316626,0.25784044825008723,0.616502840677105,0.33387287977584745,1.2005761739769232,0.21478150704935012,0,False,gt_pose+static,0.7325682208469625,0.7313328891992563,58.365997314453125,6.600000165402889,6.600000165402889,0.2714704505970337,0.270183672862827,map_tf,controller_log,0.299,1545,997,16,384,932,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
