method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,scan_seed1,True,48.53327775001526,51.27599000930786,10.562914988545462,0.03224909423224621,0.06376887169983178,0.04907533702064621,0.24380495908018351,0.6123185781795534,0.2615357077542679,1.200324943961671,0.12717596728989788,0,False,static,0.5829904585777453,1.1129654943943024,22.768680572509766,6.600000165402889,6.600000165402889,0.2696871756790835,0.2684282494118929,map_tf,controller_log,0.294,1503,1032,17,354,946,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed1
gmpc_cbf,scan_seed2,True,88.9533531665802,91.74025416374207,10.316268357547633,0.03175688494643088,0.05499994031959911,0.04863458065415915,0.2431630038880102,0.47831041049110506,0.15437035810297892,1.199492529754805,0.15797394894134453,0,False,static,2.081832130798401,5.873185324668878,68.15122985839844,6.600000165402889,6.600000165402889,0.27575613212982575,0.2745111447301522,map_tf,controller_log,0.3,1439,1831,33,362,924,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed2
gmpc_cbf,scan_seed3,True,50.98551368713379,53.59607648849487,10.666809613365652,0.03437647599203537,0.07025115597567409,0.05088466054926357,0.24511714400570614,0.6346491544193719,0.2946585231768486,1.2016420978997233,0.12767659456879132,0,False,static,0.6445584980609057,1.1404980421066284,48.47639083862305,6.600000165402889,6.600000165402889,0.2696912133534707,0.26827086419009,map_tf,controller_log,0.295,1605,1035,18,381,1001,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed3
gmpc_cbf,scan_seed4,True,48.369966983795166,51.01798915863037,10.510268849970327,0.034289043739400546,0.06347993475268011,0.0524098100005015,0.2353790329430574,0.611257502087041,0.2857330278861788,1.2009667560354218,0.13228466558465202,0,False,static,1.0430095579189207,1.463396966457367,53.62013626098633,6.600000165402889,6.600000165402889,0.27068955242189985,0.26924578046808567,map_tf,controller_log,0.292,1468,997,34,399,951,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed4
gmpc_cbf,scan_seed5,True,50.08122944831848,52.82605862617493,10.437935739892271,0.038627051047813284,0.06739998565087539,0.05680835784807843,0.23144487033152153,0.563658102342654,0.24795621609730434,1.2011078361551704,0.15026195822005495,0,False,static,0.709466218353538,3.5479692935943583,49.897705078125,6.600000165402889,6.600000165402889,0.2672309932607467,0.2659435124643154,map_tf,controller_log,0.299,1485,1037,17,373,977,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed5
gmpc_cbf,scan_seed6,True,48.31668424606323,50.97490382194519,10.401858188221148,0.036988026316874985,0.05999528277429774,0.05193965751323212,0.21024455836824804,0.5631118019671056,0.22445286343259405,1.200760548175555,0.1576937373284274,0,False,static,0.5213857548532345,1.148911213874814,16.452775955200195,6.600000165402889,6.600000165402889,0.28836944164095923,0.27264824516762043,map_tf,controller_log,0.294,1441,993,17,393,944,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed6
gmpc_cbf,scan_seed7,True,46.128052711486816,48.92295002937317,10.40162476218226,0.03042269545967856,0.05632340547767009,0.04531750606887826,0.21608900286110505,0.5773345480918586,0.23781465275683114,1.2002933906928788,0.17057644342908918,0,False,static,0.726354429624665,0.7338712871074672,39.05766677856445,6.600000165402889,6.600000165402889,0.26153704150543267,0.26016723533648967,map_tf,controller_log,0.288,1420,951,32,355,914,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed7
gmpc_cbf,scan_seed8,True,46.267460107803345,48.92471694946289,10.50120965300788,0.034345441424209304,0.06448704389761051,0.05140714740946172,0.23524483658261464,0.5716770953649007,0.2758511976660748,1.200216783544959,0.15138211636731336,0,False,static,0.5353845315157653,0.8498938083648679,31.312091827392578,6.600000165402889,6.600000165402889,0.2546558337197319,0.2530022247256134,map_tf,controller_log,0.285,1421,997,16,374,917,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed8
gmpc_cbf,scan_seed9,True,47.64319348335266,50.30922198295593,10.777462647201709,0.03114550523048813,0.07177233545996009,0.0463983977099234,0.23613261248030923,0.6335166498860001,0.2892104706606927,1.20036316500711,0.13250798761245475,0,False,static,0.9864292957964428,0.8550372123718251,49.499290466308594,6.600000165402889,6.600000165402889,0.27414767831127373,0.27289070188320014,map_tf,controller_log,0.295,1509,998,17,373,935,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed9
gmpc_cbf,scan_seed10,True,46.943113565444946,49.54361891746521,10.512959414408812,0.04343572196303859,0.07434801481340528,0.060469141543909206,0.24372728312940692,0.6264917049481432,0.36006824635208706,1.2006014594258922,0.14542635566691142,0,False,static,0.8963494291019977,1.1361767768859854,49.44746398925781,6.600000165402889,6.600000165402889,0.27950944157829605,0.27594831643076395,map_tf,controller_log,0.299,1455,1043,32,379,933,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__scan_seed10
