method,run,success,arrival_time_s,total_time_s,path_length_m,tracking_rmse_m,smooth_vx,smooth_vy,smooth_wz,jerk_vx,jerk_vy,jerk_wz,min_clearance_m,collision_count,collided,clearance_source,solve_time_mean_ms,solve_time_p95_ms,solve_time_max_ms,goal_xy_x,goal_xy_y,final_dist_to_goal_m,min_dist_to_goal_m,pose_source,success_source,controller_arrival_dist_m,n_odom,n_cmd,n_plan,n_obstacles,n_solve_time,bag
gmpc_cbf,truth_seed1,True,175.93925762176514,178.61910152435303,38.782271044325356,0.08916404118429042,0.11527732869475125,0.06481113328635633,0.25176896513587593,0.8001080195190717,0.5999576508712932,1.2001435601225359,0.050000000000000044,0,False,gt_pose+static,2.1936946327089584,18.08697509765623,32.261940002441406,17.000000275671482,17.000000275671482,0.26359869928556895,0.26229587286208345,map_tf,controller_log,0.294,5539,4434,124,4434,3519,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__truth_seed1
gmpc_cbf,truth_seed2,True,167.87576603889465,170.63624262809753,36.50773398828464,0.06536727990060015,0.10469608144074555,0.05897180874599555,0.232559673714547,0.8001579086480912,0.5998853415772355,1.2002063065046324,0.08078865529319545,0,False,gt_pose+static,1.798440665800952,11.123064613342216,32.98119354248047,17.000000275671482,17.000000275671482,0.2657727472299315,0.2646333105882405,map_tf,controller_log,0.289,5243,4192,61,4192,3358,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__truth_seed2
gmpc_cbf,truth_seed3,True,168.568377494812,171.2483525276184,37.270530132433656,0.06550603877992311,0.10812809316393479,0.06003878985678597,0.2339317211834837,0.8002373019934922,0.5921766192288478,1.2003090194214137,0.07057388932930425,0,False,gt_pose+static,1.739378568123085,9.885894393920879,32.03660583496094,17.000000275671482,17.000000275671482,0.26868819017757317,0.267380792121588,map_tf,controller_log,0.29,5274,4220,124,4217,3372,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__truth_seed3
gmpc_cbf,truth_seed4,True,177.47598028182983,180.03577780723572,38.71979299519242,0.08397974675212375,0.1081460672513999,0.06754093101887937,0.2647247384163702,0.800153178869324,0.5999543038583343,1.2001735232910464,5.551115123125783e-17,0,False,gt_pose+static,2.78864052401114,28.15980720520019,32.979736328125,17.000000275671482,17.000000275671482,0.27135045758626763,0.27053854915947345,map_tf,controller_log,0.3,5531,4426,130,4426,3549,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__truth_seed4
gmpc_cbf,truth_seed5,True,145.9093518257141,148.6294400691986,32.3929891766567,0.03588612044394688,0.09759585945030048,0.04931734591785038,0.23966222828746073,0.8001688549705097,0.599711162827953,1.200191258010708,0.062362716979232735,0,False,gt_pose+static,0.8810712128081005,1.3450394630432134,28.796064376831055,17.000000275671482,17.000000275671482,0.2531703380934635,0.251928752614507,map_tf,controller_log,0.296,4676,3771,106,3756,2918,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__truth_seed5
gmpc_cbf,truth_seed6,True,177.82928156852722,180.42914295196533,39.199023536218796,0.08982408758055564,0.11238057715695107,0.06622815148503289,0.25081689892896947,0.800142047084153,0.5999264162683038,1.2002117153127088,0.018425126344435494,0,False,gt_pose+static,2.390074345936995,21.893548965454087,33.15510940551758,17.000000275671482,17.000000275671482,0.27643691223493155,0.27546654388696634,map_tf,controller_log,0.296,5510,4405,128,4406,3557,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__truth_seed6
gmpc_cbf,truth_seed7,True,176.37894463539124,179.05884337425232,39.101693006005334,0.0732626621743133,0.11456843437000319,0.06488869685081401,0.2547217490285066,0.8001646151386208,0.5999346096652117,1.2001924447992514,0.050000000000000044,0,False,gt_pose+static,2.0804240286274247,14.612685394287102,30.97321128845215,17.000000275671482,17.000000275671482,0.24260928187581465,0.24127627412788763,map_tf,controller_log,0.288,5442,4354,128,4351,3529,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__truth_seed7
gmpc_cbf,truth_seed8,True,167.74430561065674,170.42398047447205,37.07709144207543,0.06248665326740978,0.10704565837492437,0.053608810684444466,0.23498048496396104,0.8001226232005687,0.5996261553183814,1.200142841172802,0.05726153215294916,0,False,gt_pose+static,1.6065249088528515,8.24591960906982,31.583532333374023,17.000000275671482,17.000000275671482,0.26423951041842825,0.26340833738259684,map_tf,controller_log,0.295,5299,4240,122,4231,3348,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__truth_seed8
gmpc_cbf,truth_seed9,True,179.11844682693481,181.83832502365112,39.71788502304658,0.07484921635337649,0.11323443552096894,0.071506132008254,0.26203794276472436,0.8001567376499431,0.5998722632512338,1.2002144299663224,0.050000000000000044,0,False,gt_pose+static,2.377636394635812,23.112479019165022,32.21568298339844,17.000000275671482,17.000000275671482,0.25656795584662934,0.25551877730095796,map_tf,controller_log,0.298,5584,4463,130,4465,3583,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__truth_seed9
gmpc_cbf,truth_seed10,True,167.81435632705688,170.4543445110321,36.9765847442307,0.05843428422431737,0.10438411937171549,0.05740963391663188,0.2482533592484815,0.8001490221694079,0.5998491031450559,1.200212449704494,0.06335378739102787,0,False,gt_pose+static,1.7651727319891197,9.807798957824698,30.827526092529297,17.000000275671482,17.000000275671482,0.2501843069259834,0.24890911942388808,map_tf,controller_log,0.294,5298,4240,61,4244,3357,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__truth_seed10
gmpc_cbf,truth_seed11,True,169.23483085632324,171.83469915390015,37.453490868788116,0.057405511422749224,0.10785159700982595,0.0582543076556735,0.24447585702504335,0.8001576077701007,0.5998489435826739,1.2001974576954564,0.04240832901179553,0,False,gt_pose+static,2.0383747066471565,16.91343383789053,34.389888763427734,17.000000275671482,17.000000275671482,0.27663286982174917,0.2755666289477717,map_tf,controller_log,0.297,5315,4252,62,4254,3385,/home/howardchen/masterthesis/evaluation/bags/gmpc_cbf__truth_seed11
